,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.55870928470006, 124.55504462640002]",60.58969767940416,99.29594528837221
1,"[124.52902132820007, 124.59472080170002]",60.53840227890294,99.30185707435906
2,"[124.50617757670007, 124.66420538120005]",60.48395541221322,99.33333696303602
3,"[124.49425788410004, 124.76408886700004]",60.38955437005376,99.39377364587162
4,"[124.52220060780004, 124.86937778470005]",60.32041080236523,99.48678952773575
5,"[124.54172088620003, 124.94272829800003]",60.2461380403914,98.66237472114268
6,"[124.56320314100005, 125.02926404330006]",60.1751591963629,97.9154168600817
7,"[124.55699242560004, 125.13293003940004]",60.07544544108205,97.14282701452129
8,"[124.57720034230006, 125.23464215480003]",59.973645571845175,96.58236177014328
9,"[124.60009307170003, 125.33704185840004]",59.87699691354296,96.49947139406932
10,"[124.5972964197, 125.45066376800003]",59.7575387853965,95.8782013442853
11,"[124.60694954620001, 125.59939740880003]",59.63962874778884,95.77713791171121
12,"[124.60390915879998, 125.72457150500004]",59.52880969133741,95.70087018386208
13,"[124.60730030679998, 125.84836743670002]",59.424184453022775,95.620559396422
14,"[124.5999385965, 125.9651392554]",59.31716176281804,95.5531236535137
15,"[124.60885016680004, 126.1128048246]",59.19258250405233,95.45376454107753
16,"[124.65538521249997, 126.23874612680001]",59.077200746047886,95.3387192409699
17,"[124.66609472060001, 126.37608588879999]",58.94207785708392,95.24460323469938
18,"[124.73309977219996, 126.47344215480001]",58.82457907103879,95.13150169376092
19,"[124.7603544164, 126.5919095054]",58.69916636350192,95.03634228333735
20,"[124.7977097825, 126.73983688270002]",58.56873225746674,94.9150022823616
21,"[124.86832162060004, 126.84765617259998]",58.464852229318076,94.792642070632
22,"[124.8796502784, 126.9827142607]",58.36927683307181,94.6998225019838
23,"[124.9416954182, 127.1271123048]",58.24571264305404,95.55645361192536
24,"[124.9260002672, 127.2695417651]",58.10313166894304,95.48032981193634
25,"[124.97735391769992, 127.43176560439997]",57.98396182462821,95.33946352603037
26,"[125.00084509869997, 127.57642061729999]",57.85872703272645,95.23145199746389
27,"[125.01682641769999, 127.74009366669996]",57.718538031243526,95.11769820959559
28,"[125.01402805849993, 127.90773806329994]",57.59111635601796,95.01642657898006
29,"[125.01233738359996, 128.07567848420004]",57.4752622173869,94.91428790309607
30,"[125.0050918398, 128.23640572519997]",57.32267467447976,94.82115141212608
31,"[125.01332181029993, 128.41481761080004]",57.15885819731056,94.70512695953468
32,"[125.00182911749995, 128.5776956476]",57.01977371874581,94.61440201353759
33,"[125.00900333399997, 128.73353225050002]",56.86247383063574,94.51340006390252
34,"[125.03904332779996, 128.8616387358]",56.77271073785294,94.41136082243143
35,"[125.05809631099997, 129.04554236280006]",56.63960633661056,94.28409019063238
36,"[125.06746603969998, 129.236637577]",56.47531275490964,93.16138832206342
37,"[125.05180503739997, 129.43087537300002]",56.29701226974395,93.05575594825356
38,"[125.05587217799999, 129.59197692630005]",56.13906851405531,92.95479556696633
39,"[124.99229732409997, 129.74539159769995]",55.97973897328422,92.96952123199513
40,"[124.94696011689997, 129.9006024955]",55.82357389828781,92.91027591012923
41,"[124.95491466599996, 130.0452595565]",55.64698266542109,92.8155269956716
42,"[124.9206734079, 130.21086143189999]",55.49001804302231,92.74157293686088
43,"[124.92911639729999, 130.39495863850004]",55.31039187563273,92.62274122125443
44,"[124.89588358049997, 130.61999588800003]",55.11926462036476,92.51238959094091
45,"[124.89629256809997, 130.83159230500004]",54.94707240488248,92.38382008423515
46,"[124.87798588579997, 131.0445303872]",54.78279312024312,92.26966476992187
47,"[124.86646146059994, 131.2341332465]",54.62948342775875,92.16450530298842
48,"[124.86574868369996, 131.436298285]",54.47154527395165,92.04342640867462
49,"[124.8573875347, 131.6652648934]",54.33720735683045,91.91268662034204
50,"[124.8235376126, 131.8871866262]",54.17793315239487,91.8069780962783
51,"[124.7956760632, 132.11051597919993]",54.01680382651729,91.69604957338602
52,"[124.77342935889999, 132.34998312949995]",53.87636364607859,91.57143471244422
53,"[124.75630573049999, 132.55307525279994]",53.68925224343385,91.46470673936403
54,"[124.74524819930001, 132.78953570739998]",53.45100039649053,91.33369526873719
55,"[124.74120022459996, 133.026698775]",53.27492782784266,91.19703216887194
56,"[124.7312406409, 133.27966299519997]",53.09323996307314,91.05628510908646
57,"[124.7484747661, 133.52197490199998]",52.917145914658796,90.90021772594626
58,"[124.68010938079999, 133.72633151639994]",52.760681722177985,90.61222030334316
59,"[124.6840145242, 133.92523415939996]",52.64600950526948,90.49136440351978
60,"[124.65026323799997, 134.14866299890002]",52.515288302882816,90.38674518492134
61,"[124.60842913230005, 134.3452256599]",52.41100576603971,90.30489659100198
62,"[124.58449267120002, 134.5812667071]",52.30034161976177,90.18578682036701
63,"[124.53835592170002, 134.79745536309997]",52.20286650698958,90.09675936493979
64,"[124.51100010969999, 135.02659527389997]",52.11941128271195,90.83633450053372
65,"[124.46091790600003, 135.21288136459998]",52.06200561340351,90.76773584990183
66,"[124.36377518500004, 135.40338841350004]",52.028834866497284,90.73525033624539
67,"[124.27539746939998, 135.57295747519998]",52.04327634067251,90.70830442262866
68,"[124.13546281280001, 135.72241682389998]",52.09453880264774,90.73541771621026
69,"[124.0281799139, 135.83703401120002]",52.123255513154064,90.75649328862207
70,"[123.95996117660003, 135.9637782033]",52.18735898421847,90.73893471457093
71,"[123.85545750349998, 136.04459917959997]",52.30020620638743,90.77771339966056
72,"[123.71464810890002, 136.0942907606]",52.384032536762014,90.34344486449909
73,"[123.59392690590002, 136.1168556303]",52.49002076714275,89.64879238935814
74,"[123.4993163053, 136.21166622759995]",52.62224425662143,89.66975345220119
75,"[123.3615839472, 136.3101398167]",52.785743107399966,89.16581630784917
76,"[123.24580573639996, 136.32608994329996]",52.969117092475855,89.25118237418745
77,"[123.10191194000005, 136.4000581071]",53.152195463313184,89.32622098754321
78,"[122.99230147950001, 136.4532539073]",53.37496478676051,89.38534394393834
79,"[122.8755596668, 136.4805208512]",53.60951648854545,89.46530323800833
80,"[122.78848861929998, 136.4879975267]",53.857368451936836,89.53236572526056
81,"[122.70513347159998, 136.4985784902]",54.1186594075301,89.59463940925089
82,"[122.62951702039999, 136.53732130230003]",54.36716684454476,89.63449652728396
83,"[122.574544517, 136.54859976970002]",54.59175764472843,89.67315928776617
84,"[122.50572635799998, 136.564107853]",54.82721099623189,89.72079289858871
85,"[122.45532959810002, 136.60270622489998]",55.112657847219445,89.74015558533019
86,"[122.38151491319996, 136.60281526389997]",55.39263409228395,89.80073596487519
87,"[122.35131441980003, 136.65844812319997]",55.64809097245286,89.79386582227653
88,"[122.29523636660008, 136.6435217507]",55.9117991208368,89.84846742665236
89,"[122.2382052187, 136.6138119763]",56.22489926120641,89.91226968563879
90,"[122.19865011520004, 136.57797775920002]",56.50965362594181,89.96518822077468
91,"[122.17913829239998, 136.5833898604]",56.81691031732807,89.97815205533297
92,"[122.12348672340002, 136.6128227132]",57.13023269920147,90.00718417893837
93,"[122.10507360080004, 136.62865001909998]",57.465294387420975,90.01333692393506
94,"[122.08428796510005, 136.63268434759996]",57.768552946522625,90.02814819580622
95,"[122.13451685700004, 136.7430231719]",57.969506823871015,89.92414460222484
96,"[122.18212349340006, 136.81768535310002]",58.205116212273396,89.84257818089701
97,"[122.24877841650004, 136.9053765053]",58.4262166737575,89.73794715015748
98,"[122.32625111940007, 137.02121237039998]",58.66047514996748,89.22690472779843
99,"[122.38635323500004, 137.1362452458]",58.907914165240385,88.70830632411564
100,"[122.44558463530004, 137.25982002229998]",59.182460730061294,87.91951653556835
101,"[122.45076561250002, 137.3983022233]",59.41970309930193,87.32498724977926
102,"[122.44829727530005, 137.5475562319]",59.620362982365734,86.67085345127771
103,"[122.46555328489998, 137.6794465748]",59.78417473131142,85.95655599746736
104,"[122.46318065310004, 137.84138775329995]",59.91972051438254,85.18422732310091
105,"[122.49216003550002, 137.97267736659998]",60.14568302768103,84.54101361316906
106,"[122.45865014350002, 138.08473361939997]",60.347359331295195,83.94050788120195
107,"[122.4269613290001, 138.22200275400002]",60.50156763658382,83.23053445246767
108,"[122.34751329070005, 138.36957230249993]",60.65886328882737,82.50997284649152
109,"[122.28485924930006, 138.4941939408]",60.84506267095881,81.88515116805259
110,"[122.28353725290006, 138.63401049439994]",60.99206240627863,81.84849969663857
