,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[132.51377612053332, 122.80617849626665]",57.256031318929075,96.59834600052056
1,"[132.49598540013332, 122.94860392906664]",57.134976239122,96.47713228544364
2,"[132.50026089586666, 123.0916244356]",57.00780882688825,96.36957929149185
3,"[132.49043742253335, 123.22920156199999]",56.89461136355846,96.25731798744272
4,"[132.48035070373334, 123.34192784533332]",56.78860024431451,96.16408376354906
5,"[132.47171929586668, 123.42828541373332]",56.70583558107041,96.09211020343031
6,"[132.4992236568, 123.56006743533334]",56.642861871899974,96.00833434281701
7,"[132.50561062773332, 123.66629767079998]",56.50221983847396,95.93078160359237
8,"[132.4896874641333, 123.80614880426666]",56.36805090437451,95.81317649600882
9,"[132.50270627306668, 123.97420106906665]",56.2493330969895,95.69256786489963
10,"[132.54059878573335, 124.1019662896]",56.11257059199003,95.61895609418409
11,"[132.52591378693333, 124.24608972973331]",55.95179224920167,95.49912431507447
12,"[132.52038681546668, 124.37271271386666]",55.83473808100882,95.39864882046106
13,"[132.51521914040006, 124.51865780639999]",55.731339242431886,94.89098336707919
14,"[132.5398043666667, 124.66515521093332]",55.59821294372078,94.79599522003237
15,"[132.53616868520004, 124.83450538946664]",55.42585391146188,94.66540254575676
16,"[132.52337637040003, 124.97106309786669]",55.306556793017855,94.55373449208543
17,"[132.53064271173338, 125.15245192399998]",55.1737827841668,94.42140607411635
18,"[132.55587387080004, 125.33219353626667]",55.0941103407327,94.5471192232548
19,"[132.5601430026667, 125.51309991200002]",54.971822156896515,94.68617692926568
20,"[132.54213935026672, 125.68576027066662]",54.85836444332444,94.80453489723865
21,"[132.5416919170667, 125.846451998]",54.73287137973166,94.92553094023408
22,"[132.50132889586678, 125.99808607319996]",54.57420555567129,95.0136684599279
23,"[132.45430201826676, 126.18759763786666]",54.43539667637267,95.126304560196
24,"[132.41796054053336, 126.38062641826667]",54.31464627425669,96.21448746881441
25,"[132.38888006040003, 126.56941759533332]",54.17909311903545,96.3391716746002
26,"[132.36040646960004, 126.76640047533333]",54.04705086268638,96.4707075944442
27,"[132.339995536, 126.93356952426666]",53.94510827911076,96.58494336617693
28,"[132.32701455040004, 127.09396678346666]",53.81193998501466,96.69896435209522
29,"[132.27361536786674, 127.2932215093333]",53.708178236101354,96.81676931138767
30,"[132.23366435293335, 127.44232533413334]",53.62489060058427,96.90512237428572
31,"[132.18583326120003, 127.60023450346667]",53.53409190091448,96.99532699729899
32,"[132.1492970574667, 127.77760767559997]",53.418183790986895,97.10790654898045
33,"[132.12020476906667, 127.98266990826664]",53.28715870781093,97.24673212983282
34,"[132.06783026906666, 128.13301009373333]",53.21122812234905,97.32882701520933
35,"[132.0166961868, 128.33223524799996]",53.07288074742341,97.4495585588237
36,"[132.0050307202667, 128.49483926639996]",52.98092338329679,97.56745077839444
37,"[131.93117657213332, 128.65493734666663]",52.92590880926102,97.64400882540495
38,"[131.88222350493336, 128.86167505359998]",52.82744215295658,97.77267815908662
39,"[131.79477063026667, 129.03301091466668]",52.74519424476765,97.8498650259662
40,"[131.75751984813334, 129.2174667093333]",52.67078248427001,97.96924243755873
41,"[131.69675879506664, 129.4358804196]",52.54442608706239,98.10038216742775
42,"[131.6274166012, 129.66171747146663]",52.4504477609786,99.14062536174276
43,"[131.5429587681333, 129.85922333066665]",52.33702954458611,99.24213621546616
44,"[131.4807161561333, 130.05207364813333]",52.258878070811626,99.35418947664348
45,"[131.39258415173333, 130.29051720786663]",52.162407054658715,99.4861938773318
46,"[131.35150766466666, 130.50309068373332]",52.09357090620913,99.62749617463467
47,"[131.3017452076, 130.6857250101333]",52.02239896038394,99.74016548929661
48,"[131.23952742466668, 130.8988658721333]",51.9418276937793,99.86939199112122
49,"[131.18098955079998, 131.0858257788]",51.85700246200995,99.98057437851479
50,"[131.12142663679998, 131.27181636160003]",51.8047643691296,101.08949300545636
51,"[131.06087415053332, 131.4982646897333]",51.74140319064771,101.23124881862917
52,"[130.97438169226663, 131.7237450525333]",51.68505127947741,101.35673533864052
53,"[130.9031738173333, 131.9270063568]",51.664308029424966,101.47433631756425
54,"[130.82777136719997, 132.09003827360002]",51.592507253705804,101.55777016487413
55,"[130.79512937159998, 132.27408351186665]",51.55310986488587,101.68410815073484
56,"[130.70087486373333, 132.4538144925333]",51.49283196215255,101.76987304295972
57,"[130.62687899826665, 132.63858568066667]",51.452450733547195,101.87222769524877
58,"[130.5463604029333, 132.85827924440002]",51.42060027683066,101.99879773813592
59,"[130.4814759276, 133.05726457919994]",51.356676199026325,102.1186027181129
60,"[130.42088803159996, 133.25513705506665]",51.30883258511397,102.24038401083645
61,"[130.3678230249333, 133.4675892004]",51.28065846018307,102.37862028506788
62,"[130.3075874525333, 133.66969443226662]",51.22589172625285,102.50455660896885
63,"[130.26610804959992, 133.8684021033333]",51.18366466223739,102.63922697181054
64,"[130.21256308559998, 134.04922364186663]",51.129110038564704,102.75256737227714
65,"[130.18133452079996, 134.24240984040003]",51.083574159145684,102.88933115945923
66,"[130.15907632999995, 134.45153323906663]",51.08557985897131,103.0444374507475
67,"[130.0982152353333, 134.6382121601333]",51.06488338787622,103.15880342514309
68,"[130.0454572877333, 134.81963338239999]",51.032127045760326,103.27395721434304
69,"[129.9991787349333, 135.00057150759997]",51.01902207894811,103.39275629714719
70,"[129.92306472546665, 135.17257784466668]",50.965601266510184,103.486984365483
71,"[129.85602674173333, 135.38772574613327]",50.964561056504905,103.6217283369578
72,"[129.7858253293333, 135.62278851999997]",50.93432933954783,103.77108405161071
73,"[129.75302229173326, 135.8179568437333]",50.91869673318912,103.9102503885006
74,"[129.7250431873333, 135.99415345146664]",50.94244956889166,104.0370057230189
75,"[129.72220639839998, 136.1950172188]",50.929524922738445,104.19860516752803
76,"[129.69558445653325, 136.4316233705333]",50.9731965941755,104.37560978529086
77,"[129.63922405066663, 136.58885517360002]",50.961415285099,104.47094228812516
78,"[129.580497276, 136.83610467520003]",50.97181254461594,104.63850796033594
79,"[129.5197263266666, 137.02267348626674]",50.93292282334216,104.75568131118114
80,"[129.4438937529333, 137.23927778586673]",50.94454846856109,104.8889759787051
81,"[129.35543004973331, 137.42799864826665]",50.96761386399087,104.99252177289517
82,"[129.2730002608, 137.6225463798667]",50.9653367725357,105.10461147337082
