,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[120.44911618780002, 123.39091551780002]",49.10103028354199,93.87607461566931
1,"[120.4690327926, 123.4125806459]",49.07914787673663,93.84706521048871
2,"[120.44858164290001, 123.47665665359999]",49.044109780908066,93.82405851062242
3,"[120.45563411339998, 123.52388095549998]",49.01017290782612,93.85138359677755
4,"[120.49534834000004, 123.5444671877]",49.0039396455421,93.84178650701251
5,"[120.50457851860003, 123.58452751559999]",48.990508652967826,93.71381451513052
6,"[120.49924921130003, 123.59645208979997]",48.95524768502543,93.71075026491442
7,"[120.49892894530001, 123.6354889329]",48.885827019461104,93.68716646948151
8,"[120.47442231279997, 123.67625210950001]",48.85432859660149,93.68170166944103
9,"[120.4903835989, 123.730681941]",48.79309034052958,93.63585312937602
10,"[120.51263247369998, 123.77404277930002]",48.750490973772486,93.59177986964559
11,"[120.5407335071, 123.8081023286]",48.70873506111839,93.54874112810451
12,"[120.58195958080002, 123.86556034269998]",48.66585317583942,93.48103754974474
13,"[120.58978465439998, 123.90983667829998]",48.60564727966559,93.44785655085087
14,"[120.63231968620002, 123.97385516180002]",48.527495514806766,93.37513084816166
15,"[120.6465665554, 124.04890203060002]",48.494321897090366,93.31814584769484
16,"[120.6694423241, 124.17039679360003]",48.42731058140401,93.22610050740289
17,"[120.68500467989998, 124.22667557760002]",48.372990212797085,93.17954349365282
18,"[120.72634092529998, 124.29215560490006]",48.30669769323036,93.10693444965816
19,"[120.7213167476, 124.36645267780001]",48.219067115978014,93.0658292971633
20,"[120.73590457100003, 124.4684997311]",48.153965947948436,92.99234646885955
21,"[120.75731148989996, 124.5538695492]",48.094999975478146,92.92359246448609
22,"[120.7559860122, 124.64729764060004]",48.013077865390294,92.86809372125285
23,"[120.77849289859996, 124.76286124330001]",47.96531031791173,92.7802906157734
24,"[120.80264275859996, 124.82241788060004]",47.9179661282268,92.72506381045191
25,"[120.79931766139994, 124.90112782010002]",47.895599808186326,92.68019229550316
26,"[120.85965397029997, 124.98923325120002]",47.885933298064394,92.57891756279021
27,"[120.87033713969997, 125.054871599]",47.82402734861053,92.53081550430275
28,"[120.86778869809996, 125.11239261190002]",47.79308794849398,92.49818753696273
29,"[120.90173196679999, 125.17989016980006]",47.75023555064691,92.43044022415961
30,"[120.9314281487, 125.28060951030002]",47.7181734902845,92.34610828371362
31,"[120.910736605, 125.3941585515]",47.63701195118927,92.29438852602357
32,"[120.8676124361, 125.52135350880003]",47.536436264043324,92.2525529510656
33,"[120.86993247119997, 125.63441409160004]",47.476365373697625,92.1829527182701
