|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[131.33539472  76.68001343 145.7237618   59.03974622  59.2230414
 121.42325851  59.36716584  75.75393523 161.54835229  87.7328318
 100.28131634 101.0962094  116.4947651  179.94292508 150.14055758
 103.29509107  63.36460216 189.95396839 125.65585121 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 153.73683204  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 153.99797798  65.05149469 120.01754693 180.82558943
 135.61157267 162.75370168  78.56206945 175.59995134 198.73955001
  68.40931819 129.42632729  59.85219049 120.17781559  51.69860021
 110.88304844 135.4881775  183.28784769 133.94763606 115.67400152
 126.17881176  94.86463999 157.46707032 118.81820095 178.52944081
 172.81195514 137.30593026 190.42472407 153.68313944 125.18429023
 108.77592407  53.35084573 131.91933292 152.94157261  61.35493091
  81.32312703 137.25493788 167.86182068 165.70985615 135.69418527]"|"[178.76661425  74.59830228 116.13299227 193.94204203 113.87878952
 183.42240713 189.29983392  82.1375863   94.26382092  69.0013516
  94.34915951  90.95346939  55.29903693 130.02597114 187.81142566
 191.6512704  127.10277523  52.64016101  77.78935564 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.59130782 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  59.28821228 114.34253757  85.95885726 132.71372228
  69.78235361 146.76309313  64.68728516 140.57973605 109.99644454
 149.80078287  73.92127392 140.23680294 140.45394776 141.09589896
 172.54837118 141.07136608 193.29281379 153.61755817 109.08369962
 107.6162299  182.27821182 161.80608735  96.61533066 163.90791855
 198.36081235 153.344875   172.85487848 122.28287146  74.00497246
 134.21126074 138.42383944  58.21004229 182.36810725  72.32951423
 191.92760162 107.7502752   53.89083731  84.86970412 175.34143466]"|[ 75.24239677 125.0513008 ]|[13.73283679 10.92667216]
1|"[131.33539472  77.33274198 145.7237618   59.03974622  59.2230414
 121.42325851  59.36716584  75.75393523 161.54835229  88.29893547
 100.28131634 101.0962094  116.68807071 179.94292508 150.14055758
 103.29509107  63.36460216 189.95396839 125.65585121 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 153.73683204  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 154.14794342  65.05149469 120.01754693 180.82558943
 135.73313479 162.75370168  79.10764972 175.59995134 198.73955001
  68.40931819 129.3280709   59.85219049 120.17781559  51.69860021
 110.88304844 135.4881775  183.28784769 133.94763606 115.67400152
 126.17881176  94.86463999 157.46707032 118.81820095 178.52944081
 172.81195514 137.30593026 190.42472407 153.68313944 125.34571198
 108.77592407  53.35084573 132.04372751 152.94157261  61.94606546
  81.32312703 137.25493788 167.79100347 165.70985615 135.69418527]"|"[178.76661425  75.35589415 116.13299227 193.94204203 113.87878952
 183.42240713 189.29983392  82.1375863   94.26382092  69.82568565
  94.34915951  90.95346939  56.28017552 130.02597114 187.81142566
 191.6512704  127.10277523  52.64016101  77.78935564 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.59130782 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  60.27690352 114.34253757  85.95885726 132.71372228
  70.77493744 146.76309313  65.52534373 140.57973605 109.99644454
 149.80078287  74.91643505 140.23680294 140.45394776 141.09589896
 172.54837118 141.07136608 193.29281379 153.61755817 109.08369962
 107.6162299  182.27821182 161.80608735  96.61533066 163.90791855
 198.36081235 153.344875   172.85487848 122.28287146  74.99185798
 134.21126074 138.42383944  59.20227512 182.36810725  73.13608719
 191.92760162 107.7502752   54.88832662  84.86970412 175.34143466]"|[ 74.12940472 123.69305431]|[14.73844541 11.56319904]
2|"[131.33539472  77.74747587 145.7237618   59.03974622  59.2230414
 121.42325851  59.36716584  75.75393523 161.54835229  88.68807777
 100.28131634 101.0962094  117.0315357  179.94292508 149.5739747
 103.29509107  63.36460216 189.95396839 125.65585121 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 153.73683204  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 154.26609855  65.05149469 120.01754693 180.82558943
 135.95429057 162.75370168  79.38225018 175.59995134 198.73955001
  68.40931819 129.44001737  59.85219049 120.17781559  51.69860021
 110.88304844 135.4881775  183.28784769 133.94763606 115.67400152
 126.17881176  94.86463999 157.46707032 118.81820095 179.00046952
 172.81195514 137.30593026 190.42472407 153.68313944 125.23144506
 108.77592407  53.35084573 132.23731375 152.94157261  62.57147961
  81.32312703 137.25493788 167.76467129 165.70985615 135.69418527]"|"[178.76661425  76.26583689 116.13299227 193.94204203 113.87878952
 183.42240713 189.29983392  82.1375863   94.26382092  70.7468633
  94.34915951  90.95346939  57.219341   130.02597114 188.63543041
 191.6512704  127.10277523  52.64016101  77.78935564 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.59130782 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  61.26989867 114.34253757  85.95885726 132.71372228
  71.75017593 146.76309313  66.48690215 140.57973605 109.99644454
 149.80078287  75.91014929 140.23680294 140.45394776 141.09589896
 172.54837118 141.07136608 193.29281379 153.61755817 109.08369962
 107.6162299  182.27821182 161.80608735  96.61533066 163.02580068
 198.36081235 153.344875   172.85487848 122.28287146  75.98530806
 134.21126074 138.42383944  60.18335838 182.36810725  73.91638017
 191.92760162 107.7502752   55.88797987  84.86970412 175.34143466]"|[ 73.02887058 122.2947998 ]|[15.75767286 12.10623157]
3|"[131.33539472  78.23215938 145.7237618   59.03974622  59.2230414
 121.42325851  59.36716584  75.75393523 161.54835229  89.07130613
 100.28131634 101.0962094  117.27398034 178.95344522 149.5739747
 103.29509107  63.36460216 189.95396839 125.65585121 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 153.73683204  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 154.19332501  65.05149469 120.01754693 180.82558943
 136.2000942  162.75370168  79.71295694 175.59995134 198.73955001
  68.40931819 129.57373415  59.85219049 120.17781559  51.69860021
 110.88304844 135.4881775  183.28784769 133.94763606 115.67400152
 126.17881176  94.86463999 158.27816585 118.81820095 179.00046952
 172.81195514 137.30593026 190.42472407 152.97916037 124.72669987
 108.77592407  53.35084573 132.48073063 152.94157261  63.08956913
  81.32312703 137.25493788 167.9726785  165.70985615 135.69418527]"|"[178.76661425  77.14052649 116.13299227 193.94204203 113.87878952
 183.42240713 189.29983392  82.1375863   94.26382092  71.67051693
  94.34915951  90.95346939  58.18950624 129.88130047 188.63543041
 191.6512704  127.10277523  52.64016101  77.78935564 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.59130782 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  62.26724716 114.34253757  85.95885726 132.71372228
  72.71949558 146.76309313  67.43063571 140.57973605 109.99644454
 149.80078287  76.90116888 140.23680294 140.45394776 141.09589896
 172.54837118 141.07136608 193.29281379 153.61755817 109.08369962
 107.6162299  182.27821182 161.22117365  96.61533066 163.02580068
 198.36081235 153.344875   172.85487848 122.99309217  76.84857644
 134.21126074 138.42383944  61.15328014 182.36810725  74.77170657
 191.92760162 107.7502752   56.86610716  84.86970412 175.34143466]"|[ 71.94079167 120.87975859]|[16.79018644 12.60388445]
4|"[131.33539472  78.42440272 145.7237618   59.03974622  59.2230414
 121.42325851  58.36730924  75.75393523 161.54835229  89.56767673
  99.40538548 101.0962094  117.59600345 178.95344522 149.5739747
 103.29509107  63.36460216 189.95396839 125.65585121 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 153.73683204  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 154.3020149   65.05149469 120.01754693 180.82558943
 136.4356122  163.50390519  79.99499538 175.59995134 198.73955001
  68.40931819 129.56098343  59.85219049 120.17781559  51.69860021
 110.88304844 135.4881775  184.03503579 133.94763606 115.67400152
 126.17881176  94.86463999 158.27816585 118.81820095 179.00046952
 172.81195514 137.30593026 190.42472407 152.97916037 123.80706083
 108.77592407  53.35084573 132.67503876 152.94157261  63.41422397
  81.32312703 137.25493788 168.19161305 165.70985615 135.69418527]"|"[178.76661425  78.12187378 116.13299227 193.94204203 113.87878952
 183.42240713 189.31676881  82.1375863   94.26382092  72.53862766
  93.86672285  90.95346939  59.13623805 129.88130047 188.63543041
 191.6512704  127.10277523  52.64016101  77.78935564 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.59130782 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  63.26132286 114.34253757  85.95885726 132.71372228
  73.69136556 147.42430012  68.39003882 140.57973605 109.99644454
 149.80078287  77.90108758 140.23680294 140.45394776 141.09589896
 172.54837118 141.07136608 193.95742642 153.61755817 109.08369962
 107.6162299  182.27821182 161.22117365  96.61533066 163.02580068
 198.36081235 153.344875   172.85487848 122.99309217  77.24134106
 134.21126074 138.42383944  62.13422069 182.36810725  75.71753913
 191.92760162 107.7502752   57.84184671  84.86970412 175.34143466]"|[ 70.86515265 119.46183652]|[17.83565318 13.09326875]
5|"[131.33539472  78.76262511 145.7237618   59.03974622  59.2230414
 121.42325851  58.36730924  75.88885848 161.54835229  89.98490436
  99.40538548 101.0962094  117.80854604 178.95344522 149.5739747
 103.29509107  63.36460216 189.95396839 126.33313309 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 153.73683204  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 154.28804068  65.86038417 120.01754693 180.82558943
 136.4303385  163.50390519  80.36899407 175.59995134 198.73955001
  67.76240083 129.56098343  59.85219049 120.17781559  52.20631085
 110.88304844 135.4881775  184.03503579 133.94763606 115.67400152
 126.17881176  94.86463999 158.27816585 118.81820095 179.90072665
 172.81195514 137.30593026 191.04628205 152.97916037 122.95002104
 108.77592407  53.35084573 132.88407129 152.94157261  63.75325184
  81.32312703 137.05335957 168.19161305 165.70985615 135.69418527]"|"[178.76661425  79.06293999 116.13299227 193.94204203 113.87878952
 183.42240713 189.31676881  83.12844235  94.26382092  73.44742967
  93.86672285  90.95346939  60.11338986 129.88130047 188.63543041
 191.6512704  127.10277523  52.64016101  78.52507926 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.59130782 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  64.26122522 114.93049829  85.95885726 132.71372228
  74.69135166 147.42430012  69.31746805 140.57973605 109.99644454
 149.03822276  77.90108758 140.23680294 140.45394776 141.95742662
 172.54837118 141.07136608 193.95742642 153.61755817 109.08369962
 107.6162299  182.27821182 161.22117365  96.61533066 162.59044207
 198.36081235 153.344875   172.07151031 122.99309217  77.75659128
 134.21126074 138.42383944  63.11212938 182.36810725  76.65831546
 191.92760162 106.77080279  57.84184671  84.86970412 175.34143466]"|[ 69.80192354 118.0497466 ]|[18.89373817 13.5992352 ]
6|"[131.33539472  78.95051354 145.7237618   59.03974622  60.05379808
 121.42325851  58.36730924  76.19952115 161.54835229  90.42969958
  99.40538548 101.0962094  118.05425874 178.95344522 149.5739747
 103.29509107  63.36460216 189.95396839 126.19071641 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 153.73683204  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 154.16949481  65.86038417 120.01754693 180.82558943
 136.4108241  163.38485776  80.85898324 176.36294962 198.73955001
  67.76240083 129.56098343  59.85219049 120.17781559  52.20631085
 110.88304844 135.4881775  184.03503579 133.94763606 115.67400152
 126.29259506  94.86463999 158.27816585 118.81820095 179.90072665
 172.81195514 137.30593026 191.04628205 152.97916037 122.91426379
 107.90047018  53.35084573 133.06806842 152.94157261  64.24829235
  81.32312703 137.05335957 168.19161305 165.70985615 135.69418527]"|"[178.76661425  80.04513037 116.13299227 193.94204203 113.32215379
 183.42240713 189.31676881  84.07896258  94.26382092  74.34306197
  93.86672285  90.95346939  61.08273256 129.88130047 188.63543041
 191.6512704  127.10277523  52.64016101  77.53527247 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.59130782 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  65.2541738  114.93049829  85.95885726 132.71372228
  75.69116123 146.43141155  70.18919657 139.93333554 109.99644454
 149.03822276  77.90108758 140.23680294 140.45394776 141.95742662
 172.54837118 141.07136608 193.95742642 153.61755817 109.08369962
 106.62272431 182.27821182 161.22117365  96.61533066 162.59044207
 198.36081235 153.344875   172.07151031 122.99309217  78.75595179
 133.72795908 138.42383944  64.09505616 182.36810725  77.52718535
 191.92760162 106.77080279  57.84184671  84.86970412 175.34143466]"|[ 68.75106169 116.64947281]|[19.96410697 14.13703935]
7|"[131.33539472  79.16507332 145.7237618   59.03974622  60.05379808
 120.65270458  58.36730924  76.47276192 161.54835229  90.95988693
  99.40538548 101.0962094  118.23734624 179.7941819  149.5739747
 103.29509107  63.36460216 189.95396839 126.3865618  106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 154.68022965  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 154.0076468   65.86038417 120.01754693 180.82558943
 136.46292765 164.22032013  81.16998932 176.36294962 198.73955001
  67.76240083 129.56098343  59.85219049 120.17781559  52.20631085
 110.88304844 135.4881775  184.03503579 133.94763606 115.67400152
 126.29259506  94.86463999 158.27816585 118.81820095 179.90072665
 172.81195514 137.30593026 191.04628205 152.97522997 122.90289405
 107.90047018  53.35084573 133.31685215 152.94157261  64.7453144
  80.44178229 137.05335957 168.19161305 165.70985615 135.69418527]"|"[178.76661425  81.02184123 116.13299227 193.94204203 113.32215379
 184.05978193 189.31676881  85.04090826  94.26382092  75.19094249
  93.86672285  90.95346939  62.06582918 129.33985626 188.63543041
 191.6512704  127.10277523  52.64016101  78.51590726 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.92297172 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  66.24098949 114.93049829  85.95885726 132.71372228
  76.68980292 145.8818639   71.1396045  139.93333554 109.99644454
 149.03822276  77.90108758 140.23680294 140.45394776 141.95742662
 172.54837118 141.07136608 193.95742642 153.61755817 109.08369962
 106.62272431 182.27821182 161.22117365  96.61533066 162.59044207
 198.36081235 153.344875   172.07151031 121.9930999   79.75588715
 133.72795908 138.42383944  65.06361522 182.36810725  78.39492327
 191.45512787 106.77080279  57.84184671  84.86970412 175.34143466]"|[ 67.71251479 115.26538979]|[21.04642871 14.71523845]
8|"[131.33539472  79.41021301 145.7237618   59.03974622  60.05379808
 120.65270458  58.36730924  76.90777402 161.54835229  91.54574199
  99.40538548 101.0962094  118.22672446 179.7941819  149.5739747
 103.29509107  63.36460216 189.95396839 126.62946501 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 154.68022965  90.21623738 146.91839856 197.43973164 120.81753275
 136.76382456 153.85986256  65.86038417 120.01754693 180.82558943
 136.46292765 164.22032013  81.45815131 177.329707   198.73955001
  67.76240083 129.7189526   59.85219049 120.17781559  52.20631085
 110.88304844 135.4881775  184.03503579 133.94763606 115.67400152
 126.29259506  94.86463999 158.27816585 118.81820095 179.90072665
 172.81195514 137.30593026 191.04628205 152.97522997 122.90289405
 107.90047018  53.35084573 133.56254742 152.94157261  65.20611551
  80.44178229 137.05335957 168.19161305 165.70985615 135.69418527]"|"[178.76661425  81.99132899 116.13299227 193.94204203 113.32215379
 184.05978193 189.31676881  85.94133287  94.26382092  76.00135834
  93.86672285  90.95346939  63.06577277 129.33985626 188.63543041
 191.6512704  127.10277523  52.64016101  79.48595779 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.92297172 116.36336578 193.03376805 131.99744408 157.09255408
 116.45416668  67.23000912 114.93049829  85.95885726 132.71372228
  76.68980292 145.8818639   72.09718617 139.67764008 109.99644454
 149.03822276  78.88853163 140.23680294 140.45394776 141.95742662
 172.54837118 141.07136608 193.95742642 153.61755817 109.08369962
 106.62272431 182.27821182 161.22117365  96.61533066 162.59044207
 198.36081235 153.344875   172.07151031 121.9930999   79.75588715
 133.72795908 138.42383944  66.03296234 182.36810725  79.2824267
 191.45512787 106.77080279  57.84184671  84.86970412 175.34143466]"|[ 66.68622357 113.90074571]|[22.14037859 15.33793142]
9|"[131.33539472  79.50119064 145.7237618   59.03974622  60.05379808
 120.65270458  58.36730924  77.18089114 160.66791342  92.1274507
  99.40538548 101.0962094  118.36731081 179.7941819  149.5739747
 103.29509107  63.36460216 189.95396839 126.62946501 106.69070518
 146.4159479  164.56502428  86.00231179 189.14991374 180.01565303
 157.68097954  67.3138351  113.08908431 192.70573836 184.97935668
 154.68022965  90.21623738 147.2529239  197.43973164 120.81753275
 136.76382456 153.85986256  65.10839079 120.01754693 180.82558943
 136.46292765 164.22032013  81.75620098 177.329707   198.73955001
  67.76240083 129.7189526   59.85219049 120.17781559  52.20631085
 110.88304844 135.4881775  184.03503579 133.94763606 115.67400152
 126.29259506  94.86463999 158.27816585 118.81820095 179.90072665
 172.81195514 137.30593026 191.04628205 152.97522997 122.90289405
 107.90047018  53.35084573 133.94695409 152.94157261  65.57905355
  80.44178229 137.05335957 168.19161305 165.70985615 135.69418527]"|"[178.76661425  82.98718193 116.13299227 193.94204203 113.32215379
 184.05978193 189.31676881  86.90331365  93.78966127  76.81475552
  93.86672285  90.95346939  64.05584119 129.33985626 188.63543041
 191.6512704  127.10277523  52.64016101  79.48595779 191.22758193
 198.38247708 165.00148195 102.25691005 173.50078208 161.77544377
  87.9404445  164.74051868 105.54697679 179.12563199  51.0771502
 165.92297172 116.36336578 192.09138129 131.99744408 157.09255408
 116.45416668  67.23000912 114.27132763  85.95885726 132.71372228
  76.68980292 145.8818639   73.05173653 139.67764008 109.99644454
 149.03822276  78.88853163 140.23680294 140.45394776 141.95742662
 172.54837118 141.07136608 193.95742642 153.61755817 109.08369962
 106.62272431 182.27821182 161.22117365  96.61533066 162.59044207
 198.36081235 153.344875   172.07151031 121.9930999   79.75588715
 133.72795908 138.42383944  66.95612619 182.36810725  80.21028294
 191.45512787 106.77080279  57.84184671  84.86970412 175.34143466]"|[ 65.67212399 112.55790125]|[23.24563966 16.00633906]
