|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 51.23549907 185.58291471  71.53498779 113.82076028  83.3224548
 147.35429189 194.13957255  85.64773233  69.1919866   77.85571903
 167.66965723 183.99927598 116.19976944 120.34810391 146.71091867
 156.41428073  64.84880099 134.53654583 138.39546532 177.99448766
  64.46807833  74.27857086 173.32846216  70.56460397  65.78255079
 168.08135904 128.63724108 178.63209106 164.27859737  80.97633618
  83.64977544  50.2301246  134.91869843 170.9993359  184.24230878
 191.61048037 193.21522154 153.41925103 149.2578484  177.07001068
 183.11915219 132.34975134 196.74892661 153.56731437 148.47287444
  70.55801684  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 164.06903753
 104.03430342 105.66268191 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  94.90244704 189.47329645 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 147.06405678 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.44951534 189.92178938  77.51528548
 171.9664728  146.16662635  51.80098228 131.9027885   93.19640166
 105.45058595  95.210834   177.71510896  65.79264993  97.97413456
 124.60089114 160.86665005  62.34533714 158.9866505   59.83954767
 100.08044236  64.96746914  76.97947319 139.82045232 184.57500675
  94.24802047  61.78850648 145.83255309  55.53029107  68.73363164
 184.65250636 145.22118227 158.67852528 125.72240972 124.25392223
 136.19373669 119.39706336  60.37609421 140.86591564  97.04644673
  50.22368023  85.00683311 138.96731578  79.86086465 176.85330082
 147.6724862   76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  77.30498463
 129.92999752 165.00751733 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 131.42933471 117.60069699 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  70.67606626 127.87163225 180.63655421]"|[131.1753824  154.76087062]|[10.4904374  11.92882973]
1|"[ 51.23549907 185.58291471  71.53498779 113.82076028  83.3224548
 147.35429189 194.13957255  84.9847227   69.1919866   77.85571903
 167.66965723 183.99927598 116.19976944 120.14158554 146.71091867
 156.41428073  64.84880099 134.66188779 138.39546532 178.16550485
  64.46807833  74.27857086 173.32846216  70.56460397  65.78255079
 168.08135904 128.71935608 178.63209106 163.90776254  80.97633618
  83.64977544  50.2301246  134.91869843 170.9993359  184.24230878
 191.61048037 192.80415997 153.3355344  149.2578484  177.07001068
 182.8786839  132.34975134 196.74892661 153.56731437 148.47287444
  70.55801684  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 164.06903753
 104.03430342 105.66268191 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  94.90244704 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 147.64074705 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.44951534 189.92178938  77.51528548
 171.9664728  146.16662635  52.54959315 131.9027885   93.19640166
 105.45058595  95.210834   177.71510896  66.77109265  97.97413456
 124.60089114 160.86665005  63.33745074 158.9866505   60.82481572
 100.08044236  64.96746914  76.97947319 139.82045232 184.57500675
  94.24802047  62.78512934 145.83255309  56.4589899   68.73363164
 184.65250636 145.22118227 158.67852528 125.72240972 124.25392223
 136.19373669 118.48545578  61.37258381 140.86591564  97.04644673
  51.19433722  85.00683311 138.96731578  79.86086465 176.85330082
 147.6724862   76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  77.30498463
 129.92999752 165.00751733 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 131.42933471 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  71.49302912 127.87163225 180.63655421]"|[132.48982148 156.02348161]|[11.213106   12.73865284]
2|"[ 51.23549907 185.58291471  71.53498779 113.82076028  83.3224548
 147.35429189 194.13957255  84.55403897  69.1919866   78.78570426
 167.66965723 183.99927598 116.19976944 119.91087667 146.71091867
 156.41428073  64.84880099 134.75924438 138.39546532 178.12239808
  64.46807833  74.27857086 173.32846216  69.92661705  65.78255079
 168.08135904 129.09228549 178.63209106 163.94710331  80.97633618
  83.64977544  50.2301246  134.91869843 170.9993359  184.24230878
 191.61048037 192.80415997 153.32053894 150.11133519 177.07001068
 182.91250228 132.34975134 196.74892661 154.56237845 148.47287444
  70.55801684  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 164.06903753
 104.03430342 105.66268191 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  94.90244704 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 148.18975697 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.44951534 189.92178938  77.51528548
 171.9664728  146.16662635  53.45209607 131.9027885   93.56399854
 105.45058595  95.210834   177.71510896  67.74411547  97.97413456
 124.60089114 160.86665005  64.33270031 158.9866505   61.82388619
 100.08044236  64.96746914  76.97947319 140.59049951 184.57500675
  94.24802047  63.71298906 145.83255309  57.45821575  68.73363164
 184.65250636 145.22118227 158.67852528 125.72240972 124.25392223
 136.19373669 118.48545578  62.37247137 141.38703011  97.04644673
  52.19376522  85.00683311 138.96731578  79.96009913 176.85330082
 147.6724862   76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  77.30498463
 129.92999752 165.00751733 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 131.42933471 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  72.32884496 127.87163225 180.63655421]"|[133.80494534 157.27247068]|[11.93452768 13.56933106]
3|"[ 51.23549907 185.58291471  71.53498779 113.82076028  83.3224548
 147.35429189 194.13957255  84.32209771  69.1919866   78.78570426
 167.66965723 183.99927598 116.19976944 119.77639077 146.71091867
 156.41428073  64.84880099 135.0012416  138.56873622 177.90833191
  64.46807833  74.27857086 173.32846216  69.92661705  65.78255079
 168.08135904 129.28895204 178.63209106 163.8272983   80.97633618
  83.64977544  50.2301246  134.91869843 170.9993359  184.24230878
 191.61048037 192.80415997 153.47434019 150.11133519 177.07001068
 182.74122563 132.34975134 196.74892661 154.56237845 148.47287444
  70.55801684  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 163.43590793
 104.03430342 105.66268191 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  94.90244704 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 148.70456591 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.44951534 189.92178938  77.51528548
 171.9664728  146.16662635  54.42482587 131.9027885   93.56399854
 105.45058595  95.210834   177.71510896  68.73503098  97.97413456
 124.60089114 160.86665005  65.30297725 158.0017763   62.80070535
 100.08044236  64.96746914  76.97947319 140.59049951 184.57500675
  94.24802047  64.69345949 145.83255309  58.45101319  68.73363164
 184.65250636 145.22118227 158.67852528 125.72240972 124.25392223
 136.19373669 118.48545578  63.36057317 141.38703011  97.04644673
  53.17898819  85.00683311 138.96731578  79.96009913 176.85330082
 147.6724862   76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  78.07903044
 129.92999752 165.00751733 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 131.42933471 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  73.1861499  127.87163225 180.63655421]"|[135.11178783 158.50779078]|[12.67084467 14.4202037 ]
4|"[ 51.23549907 185.58291471  71.53498779 113.82076028  83.3224548
 147.35429189 194.13957255  84.32209771  69.1919866   78.78570426
 167.66965723 183.99927598 116.19976944 119.7678128  146.71091867
 156.41428073  64.84880099 135.19913363 138.56873622 177.75800662
  64.46807833  74.27857086 172.70661119  69.92661705  65.78255079
 168.08135904 129.47316761 178.63209106 163.66113222  80.97633618
  83.64977544  50.2301246  134.91869843 170.9993359  184.24230878
 191.61048037 192.80415997 153.64253584 150.11133519 177.07001068
 182.52466346 132.34975134 196.74892661 154.56237845 148.47287444
  70.47080875  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 162.66734004
 105.03278193 105.66268191 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  94.90244704 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 149.25120187 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.44951534 189.92178938  77.51528548
 171.9664728  146.16662635  54.42482587 131.9027885   93.56399854
 105.45058595  95.210834   177.71510896  69.73499419  97.97413456
 124.60089114 160.86665005  66.28320107 158.0017763   63.78934194
 100.08044236  64.96746914  77.7626088  140.59049951 184.57500675
  94.24802047  65.67634535 145.83255309  59.43711098  68.73363164
 184.65250636 145.22118227 158.67852528 125.72240972 124.25392223
 136.19373669 118.48545578  64.34632681 141.38703011  97.04644673
  54.15525702  85.00683311 138.96731578  79.96009913 176.85330082
 146.67629609  76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  78.71879868
 129.87485524 165.00751733 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 131.42933471 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  74.02352026 127.87163225 180.63655421]"|[136.40402889 159.72946254]|[13.43249619 15.29055887]
5|"[ 51.23549907 185.58291471  71.53498779 113.82076028  83.3224548
 147.35429189 194.13957255  84.32209771  69.73492348  78.78570426
 167.66965723 183.99927598 116.19976944 119.78026994 146.71091867
 156.41428073  64.84880099 135.56035549 137.56916487 177.51206674
  64.46807833  74.27857086 172.29570853  69.2268181   65.78255079
 168.08135904 129.70195188 178.63209106 163.57939035  80.97633618
  83.64977544  50.2301246  134.91869843 170.9993359  184.24230878
 191.61048037 192.80415997 153.5927371  150.11133519 177.07001068
 182.4729097  132.34975134 196.74892661 155.28393501 148.79797816
  70.47080875  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 161.84128822
 105.03278193 105.30527863 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  94.90244704 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 149.82245821 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.44951534 189.92178938  77.51528548
 171.9664728  146.16662635  54.42482587 131.06301499  93.56399854
 105.45058595  95.210834   177.71510896  70.7349166   97.97413456
 124.60089114 160.86665005  67.21568097 157.97249982  64.75862702
 100.08044236  64.96746914  78.67428801 141.30483937 184.57500675
  94.24802047  66.6498225  145.83255309  60.43376451  68.73363164
 184.65250636 145.22118227 158.67852528 125.72240972 124.25392223
 136.19373669 118.48545578  65.34508608 141.38703011  97.04644673
  55.1539169   85.00683311 138.96731578  80.65245463 177.79897918
 146.67629609  76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  79.28239285
 129.87485524 165.94146749 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 131.42933471 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  74.84429196 127.87163225 180.63655421]"|[137.67708498 160.93755494]|[14.22579827 16.17966671]
6|"[ 51.23549907 185.58291471  70.54027052 113.82076028  83.3224548
 147.35429189 194.13957255  84.32209771  69.73492348  78.78570426
 167.66965723 183.99927598 116.19976944 120.05265835 146.71091867
 156.41428073  64.84880099 135.71274976 137.56916487 177.35067488
  64.46807833  73.78096836 171.80671169  69.2268181   65.78255079
 168.08135904 129.85555086 178.63209106 163.66094341  80.97633618
  83.64977544  50.2301246  134.03080638 170.9993359  184.24230878
 191.61048037 192.80415997 153.65916979 150.11133519 177.07001068
 182.22521183 132.34975134 196.74892661 155.98394863 148.79797816
  70.47080875  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 160.99732382
 105.03278193 105.30527863 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  94.90244704 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 150.40398375 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.34686278 189.92178938  77.51528548
 171.9664728  146.16662635  54.42482587 131.06301499  93.56399854
 105.45058595  95.210834   177.71510896  71.69710398  97.97413456
 124.60089114 160.86665005  68.20400075 157.97249982  65.74551743
 100.08044236  65.83487432  79.54657357 141.30483937 184.57500675
  94.24802047  67.63795577 145.83255309  61.43043351  68.73363164
 184.65250636 145.22118227 158.21847342 125.72240972 124.25392223
 136.19373669 118.48545578  66.34287699 141.38703011  97.04644673
  56.12275422  85.00683311 138.96731578  81.36658412 177.79897918
 146.67629609  76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  79.81879204
 129.87485524 165.94146749 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 131.42933471 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  75.65782011 127.87163225 180.63655421]"|[138.92761051 162.13216955]|[15.05416166 17.08680282]
7|"[ 51.23549907 185.58291471  70.54027052 113.82076028  83.3224548
 147.35429189 194.13957255  84.32209771  69.73492348  78.78570426
 167.66965723 183.99927598 116.19976944 120.08628953 146.71091867
 156.41428073  64.84880099 136.05308771 137.56916487 177.09522242
  64.46807833  73.78096836 171.40560258  69.2268181   65.78255079
 168.08135904 130.23215448 178.63209106 163.77889588  80.97633618
  84.30460206  50.2301246  134.03080638 170.9993359  184.24230878
 191.61048037 192.80415997 153.65066616 150.11133519 177.07001068
 182.25219288 132.34975134 196.07401012 156.74921568 148.79797816
  70.47080875  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 160.70700078
 105.03278193 105.30527863 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  94.90244704 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 150.98066728 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.34686278 189.92178938  77.51528548
 171.9664728  146.16662635  54.42482587 131.06301499  93.56399854
 105.45058595  95.210834   177.71510896  72.69653829  97.97413456
 124.60089114 160.86665005  69.14430394 157.97249982  66.71233905
 100.08044236  65.83487432  80.46260386 141.30483937 184.57500675
  94.24802047  68.56433027 145.83255309  62.42345275  68.73363164
 185.4082855  145.22118227 158.21847342 125.72240972 124.25392223
 136.19373669 118.48545578  67.34284083 141.38703011  97.04644673
  57.12239017  85.00683311 139.70520989  82.01029705 177.79897918
 146.67629609  76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  80.77572074
 129.87485524 165.94146749 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 131.42933471 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  76.47478774 127.87163225 180.63655421]"|[140.15320336 163.31342804]|[15.91898659 18.01126395]
8|"[ 51.23549907 185.58291471  70.54027052 113.82076028  83.3224548
 147.35429189 194.13957255  84.32209771  69.73492348  78.78570426
 167.66965723 183.99927598 116.19976944 120.34974229 146.71091867
 156.41428073  64.84880099 136.22968975 137.56916487 176.86926901
  64.46807833  73.78096836 170.90879752  69.2268181   65.78255079
 168.08135904 130.46560053 178.63209106 163.67497829  80.97633618
  84.30460206  50.2301246  134.03080638 170.9993359  184.24230878
 191.61048037 193.2882469  153.71925042 150.11133519 177.07001068
 182.34113121 132.34975134 196.94721438 157.52878108 148.79797816
  70.47080875  65.42815287 112.42153151  64.23800123 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 160.40321944
 105.13643693 105.30527863 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  95.61632203 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 151.62564729 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.34686278 189.92178938  77.51528548
 171.9664728  146.16662635  54.42482587 131.06301499  93.56399854
 105.45058595  95.210834   177.71510896  73.66121058  97.97413456
 124.60089114 160.86665005  70.12858628 157.97249982  67.68647716
 100.08044236  65.83487432  81.33046602 141.30483937 184.57500675
  94.24802047  69.53670002 145.83255309  63.41803866  68.73363164
 185.4082855  145.22118227 158.21847342 125.72240972 124.25392223
 136.19373669 117.61043587  68.34048616 141.38703011  97.04644673
  58.1184273   85.00683311 139.21785548  82.63661788 177.79897918
 146.67629609  76.57018834 110.55739435 126.55855187 138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  81.72846252
 130.86946855 165.94146749 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 132.12960787 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  77.23898718 127.87163225 180.63655421]"|[141.35221034 164.48146228]|[16.8203091  18.95237819]
9|"[ 51.23549907 185.58291471  70.54027052 113.82076028  83.3224548
 147.35429189 194.13957255  84.32209771  68.86051863  78.78570426
 167.66965723 183.99927598 116.19976944 120.60490896 146.71091867
 156.41428073  64.84880099 136.47495885 137.56916487 176.77080025
  64.46807833  73.78096836 170.37741572  69.2268181   65.78255079
 168.08135904 130.81263504 178.63209106 163.71584336  80.97633618
  84.30460206  50.2301246  134.03080638 170.9993359  184.24230878
 191.61048037 193.2882469  153.70292185 150.11133519 177.07001068
 182.42149156 132.34975134 196.94721438 158.1792559  148.79797816
  71.19352119  65.42815287 112.42153151  63.35312506 198.55133841
  57.20293791 101.79635137 162.27170599 167.35460199 160.28750529
 105.13643693 105.30527863 152.72949089  84.52194655 182.71612209
  83.77346908 137.00138092 160.28678043 188.43231918  60.29121193
  95.61632203 188.98801909 172.6093451   55.30247944  74.84839175
 178.11149044 158.61277734 152.27735634 158.69331323 169.02050732]"|"[ 87.02522856 115.41786448 168.34686278 189.92178938  77.51528548
 171.9664728  146.16662635  54.42482587 130.57781795  93.56399854
 105.45058595  95.210834   177.71510896  74.62810767  97.97413456
 124.60089114 160.86665005  71.09804132 157.97249982  68.6816173
 100.08044236  65.83487432  82.17759847 141.30483937 184.57500675
  94.24802047  70.47455239 145.83255309  64.41720334  68.73363164
 185.4082855  145.22118227 158.21847342 125.72240972 124.25392223
 136.19373669 117.61043587  69.34035284 141.38703011  97.04644673
  59.11519318  85.00683311 139.21785548  83.3961457  177.79897918
 145.98514725  76.57018834 110.55739435 127.0243782  138.30335558
 101.32988685  82.26810544 188.59098704 143.61095706  82.72174507
 130.86946855 165.94146749 152.57776871 116.21535338 199.88284031
 142.8798542  166.53965829 119.71799931 192.268866   170.35899936
 132.12960787 118.47505726 153.56729872 160.96922051 187.29932162
 168.85913895 141.19985366  77.99745624 127.87163225 180.63655421]"|[142.52358331 165.63640682]|[17.75726447 19.90951095]
