|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 72.86199908  64.36652942 150.79926277 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   78.85638154
 188.55474423 120.79726492 118.90480804 116.43392958  53.22009491
 108.7182584  141.65851057  55.54521688 104.04421685 110.96682587
 128.85919924 147.71723007  77.23073276 124.62800736 150.78622968
  69.48473751 158.21145631  57.98811574 113.49277858  96.44280557
 189.08319033 165.26022121 125.49483966 186.34283563  68.04457108
 114.41122156 113.08423759 112.29151125 163.4697358   97.90247189
  84.22723943  71.96203827 194.07556703  82.5664105  199.98903983
 102.96728197 106.19010937 121.29136628  64.87721525  96.40665828
 129.58682629  99.20567999 105.09920988  68.08254828 198.9801885
 174.54923462  62.5182083   74.48909213 155.84116972  79.73466494
  60.88948406 148.17034873 111.04820772 157.98727595  87.54341958
  94.32778934 105.57509206  62.76247412  75.53607661 117.66949409]"|"[165.57856514  61.85760799 198.37364242 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  80.27575314
 114.31612001  80.51673896  85.84001102 129.62301283  53.26154675
  92.16327204 193.08692472 164.97111465 174.73837688 183.01483655
  69.30730808 164.45509189 140.91158626 133.28296067 139.86320065
 170.47607658 197.35265241 105.67070054 160.64763999  72.7455658
 176.67777637 191.22116252  57.91150987  86.67169046 185.58971569
  55.57588108 151.84019105 117.21105867 161.10264334 192.3919332
 150.84647702  82.82713374 131.89725189 106.76530818  50.84893852
  63.88107784 151.67993461  70.53662242  90.06828477 169.30824024
  99.62518372  52.63033594 185.45896993 135.49491273  63.2827736
 134.64431598 159.75522171 192.06141621 183.78795342  73.98958425
 137.43378834  68.05724979 161.31285625  62.60499563 113.09532468
 138.84129223  85.85774345  54.76195351 125.59338788 126.66393245]"|[90.28021417 80.06979572]|[11.68956483 11.02412106]
1|"[ 71.89192635  65.06386798 150.79926277 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   78.85638154
 188.55474423 120.79726492 118.90480804 116.43392958  53.59236894
 108.7182584  141.65851057  55.54521688 103.14110564 110.96682587
 128.85919924 147.71723007  77.23073276 124.62800736 150.78622968
  69.48473751 158.21145631  58.44500078 113.49277858  96.68472814
 189.08319033 165.26022121 125.66319045 186.34283563  68.04457108
 114.51090801 113.08423759 112.29151125 163.4697358   97.90247189
  84.22723943  71.96203827 194.07556703  82.5664105  199.98903983
 103.02847101 106.19010937 121.29136628  64.87721525  96.40665828
 129.58682629  99.69207715 105.09920988  68.08254828 198.9801885
 174.54923462  62.5182083   74.48909213 155.84116972  79.96124669
  60.88948406 148.17034873 111.04820772 157.98727595  87.54341958
  94.32778934 105.57509206  62.6894777   75.53607661 117.66949409]"|"[165.82137965  62.57434988 198.37364242 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  80.27575314
 114.31612001  80.51673896  85.84001102 129.62301283  54.18966961
  92.16327204 193.08692472 164.97111465 175.16778363 183.01483655
  69.30730808 164.45509189 140.91158626 133.28296067 139.86320065
 170.47607658 197.35265241 104.78117479 160.64763999  73.71586136
 176.67777637 191.22116252  58.89723702  86.67169046 185.58971569
  56.57089998 151.84019105 117.21105867 161.10264334 192.3919332
 150.84647702  82.82713374 131.89725189 106.76530818  50.84893852
  64.87920404 151.67993461  70.53662242  90.06828477 169.30824024
  99.62518372  53.50407377 185.45896993 135.49491273  63.2827736
 134.64431598 159.75522171 192.06141621 183.78795342  74.96357639
 137.43378834  68.05724979 161.31285625  62.60499563 113.09532468
 138.84129223  85.85774345  55.75928571 125.59338788 126.66393245]"|[90.03579271 78.65299472]|[13.1695169  11.51674151]
2|"[ 71.9510216   65.56836274 150.79926277 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   78.85638154
 188.55474423 120.79726492 118.90480804 116.43392958  53.71075474
 108.7182584  141.65851057  55.54521688 103.14110564 110.96682587
 128.85919924 147.71723007  77.23073276 124.62800736 150.78622968
  69.48473751 158.21145631  58.44500078 113.49277858  96.94405589
 189.08319033 165.26022121 125.66478752 186.34283563  68.04457108
 114.81508778 113.08423759 112.29151125 163.4697358   97.90247189
  84.22723943  71.96203827 194.07556703  82.5664105  199.98903983
 103.07860006 106.19010937 121.29136628  64.87721525  96.40665828
 129.58682629 100.00306911 105.09920988  68.08254828 198.9801885
 175.53799142  62.5182083   74.48909213 155.84116972  80.2390917
  60.88948406 148.17034873 111.04820772 157.98727595  87.54341958
  94.32778934 105.57509206  62.71603513  75.53607661 117.66949409]"|"[166.819632    63.43776463 198.37364242 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  80.27575314
 114.31612001  80.51673896  85.84001102 129.62301283  55.18263729
  92.16327204 193.08692472 164.97111465 175.16778363 183.01483655
  69.30730808 164.45509189 140.91158626 133.28296067 139.86320065
 170.47607658 197.35265241 104.78117479 160.64763999  74.68165074
 176.67777637 191.22116252  59.89723574  86.67169046 185.58971569
  57.52351462 151.84019105 117.21105867 161.10264334 192.3919332
 150.84647702  82.82713374 131.89725189 106.76530818  50.84893852
  65.87794679 151.67993461  70.53662242  90.06828477 169.30824024
  99.62518372  54.45448631 185.45896993 135.49491273  63.2827736
 134.79384856 159.75522171 192.06141621 183.78795342  75.92420231
 137.43378834  68.05724979 161.31285625  62.60499563 113.09532468
 138.84129223  85.85774345  56.758933   125.59338788 126.66393245]"|[89.45399745 77.24829731]|[14.55209214 12.0428833 ]
3|"[ 71.9510216   65.93853158 151.79666982 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   78.85638154
 188.55474423 120.79726492 118.90480804 116.43392958  53.65671122
 108.7182584  141.65851057  55.54521688 103.14110564 110.96682587
 128.85919924 147.16046882  77.23073276 124.62800736 150.78622968
  69.48473751 158.21145631  58.44500078 113.49277858  96.93594472
 189.08319033 165.26022121 125.87025138 186.34283563  68.04457108
 115.04103583 113.08423759 112.29151125 163.4697358   97.90247189
  84.22723943  71.96203827 194.07556703  82.5664105  199.98903983
 103.25124572 106.19010937 121.40350344  64.27805778  96.40665828
 130.09159145 100.11841732 105.09920988  68.08254828 198.9801885
 175.53799142  62.5182083   74.48909213 155.84116972  80.75641143
  60.88948406 148.17034873 111.04820772 157.98727595  87.54341958
  94.32778934 105.57509206  62.95195546  74.62199025 117.66949409]"|"[166.819632    64.36672912 198.44560895 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  80.27575314
 114.31612001  80.51673896  85.84001102 129.62301283  56.18117587
  92.16327204 193.08692472 164.97111465 175.16778363 183.01483655
  69.30730808 163.62441933 140.91158626 133.28296067 139.86320065
 170.47607658 197.35265241 104.78117479 160.64763999  75.68161784
 176.67777637 191.22116252  60.87590045  86.67169046 185.58971569
  58.49765398 151.84019105 117.21105867 161.10264334 192.3919332
 150.84647702  82.82713374 131.89725189 106.76530818  50.84893852
  66.86293078 151.67993461  71.53031516  90.86891597 169.30824024
  98.76192702  55.44781143 185.45896993 135.49491273  63.2827736
 134.79384856 159.75522171 192.06141621 183.78795342  76.77999451
 137.43378834  68.05724979 161.31285625  62.60499563 113.09532468
 138.84129223  85.85774345  57.7307054  125.18786831 126.66393245]"|[88.73837518 75.85625402]|[15.87038071 12.60164576]
4|"[ 71.9510216   66.35149523 151.79666982 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   78.85638154
 188.55474423 120.79726492 118.90480804 116.43392958  53.59967831
 108.7182584  141.65851057  55.54521688 103.14110564 110.96682587
 128.85919924 147.16046882  77.23073276 124.62800736 150.78622968
  69.48473751 158.21145631  58.44500078 113.49277858  97.08855101
 189.08319033 165.26022121 125.92428008 186.34283563  68.04457108
 115.40319218 113.08423759 112.29151125 163.4697358   97.90247189
  84.22723943  71.96203827 194.07556703  82.5664105  199.98903983
 103.52056054 106.19010937 121.30213477  64.27805778  96.40665828
 130.09159145 100.31462983 105.09920988  68.08254828 198.9801885
 175.53799142  62.5182083   74.48909213 155.84116972  81.28763762
  60.88948406 148.17034873 111.04820772 157.98727595  87.54341958
  94.32778934 105.57509206  63.03328951  74.62199025 117.66949409]"|"[166.819632    65.27747663 198.44560895 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  80.27575314
 114.31612001  80.51673896  85.84001102 129.62301283  57.17954817
  92.16327204 193.08692472 164.97111465 175.16778363 183.01483655
  69.30730808 163.62441933 140.91158626 133.28296067 139.86320065
 170.47607658 197.35265241 104.78117479 160.64763999  76.6699049
 176.67777637 191.22116252  61.87443983  86.67169046 185.58971569
  59.42977134 151.84019105 117.21105867 161.10264334 192.3919332
 150.84647702  82.82713374 131.89725189 106.76530818  50.84893852
  67.82598298 151.67993461  72.52516409  90.86891597 169.30824024
  98.76192702  56.42837282 185.45896993 135.49491273  63.2827736
 134.79384856 159.75522171 192.06141621 183.78795342  77.62722455
 137.43378834  68.05724979 161.31285625  62.60499563 113.09532468
 138.84129223  85.85774345  58.72739229 125.18786831 126.66393245]"|[87.951227   74.47838776]|[17.147251   13.19450709]
5|"[ 71.9510216   66.75159842 151.79666982 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   79.56069724
 188.55474423 121.57363859 118.90480804 116.43392958  53.52314017
 108.7182584  141.65851057  55.54521688 103.14110564 110.96682587
 128.85919924 147.16046882  77.23073276 124.62800736 150.78622968
  69.48473751 158.21145631  58.44500078 113.49277858  97.34070884
 189.08319033 165.26022121 126.14248955 186.34283563  68.04457108
 115.7928091  113.08423759 112.29151125 163.4697358   97.90247189
  84.22723943  71.96203827 194.79044508  82.5664105  199.98903983
 103.74294627 106.19010937 121.15990011  64.27805778  96.40665828
 130.09159145 100.51286359 105.09920988  68.08254828 198.9801885
 175.53799142  62.5182083   74.48909213 155.84116972  81.74446478
  60.88948406 149.06997798 111.04820772 157.98727595  87.54341958
  94.32778934 105.57509206  63.23080867  74.62199025 117.66949409]"|"[166.819632    66.19394673 198.44560895 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  80.98564003
 114.31612001  79.88646606  85.84001102 129.62301283  58.17661482
  92.16327204 193.08692472 164.97111465 175.16778363 183.01483655
  69.30730808 163.62441933 140.91158626 133.28296067 139.86320065
 170.47607658 197.35265241 104.78117479 160.64763999  77.63759103
 176.67777637 191.22116252  62.85034179  86.67169046 185.58971569
  60.35074835 151.84019105 117.21105867 161.10264334 192.3919332
 150.84647702  82.82713374 131.19800275 106.76530818  50.84893852
  68.80094174 151.67993461  73.51499705  90.86891597 169.30824024
  98.76192702  57.40852759 185.45896993 135.49491273  63.2827736
 134.79384856 159.75522171 192.06141621 183.78795342  78.51678003
 137.43378834  67.62059522 161.31285625  62.60499563 113.09532468
 138.84129223  85.85774345  59.70769132 125.18786831 126.66393245]"|[87.12121594 73.11590875]|[18.39668353 13.82192318]
6|"[ 71.9510216   66.95540951 151.79666982 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   80.18150019
 188.55474423 121.57363859 118.90480804 116.43392958  53.51749641
 109.31406515 141.65851057  55.54521688 103.14110564 110.96682587
 128.85919924 147.16046882  77.23073276 124.62800736 150.78622968
  69.48473751 157.55157732  58.44500078 113.49277858  97.60068053
 189.08319033 165.26022121 126.15118594 186.34283563  68.04457108
 116.05741419 113.08423759 111.75553519 163.4697358   97.90247189
  84.22723943  72.48156423 194.79044508  82.5664105  199.4307832
 103.93618302 106.19010937 120.71117858  64.27805778  96.40665828
 130.09159145 100.8504823  105.09920988  68.08254828 198.9801885
 175.53799142  62.5182083   74.48909213 155.84116972  82.43482068
  60.88948406 149.06997798 111.04820772 157.98727595  87.54341958
  94.32778934 106.42332786  63.49843958  74.62199025 117.66949409]"|"[166.819632    67.17295696 198.44560895 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  81.76960667
 114.31612001  79.88646606  85.84001102 129.62301283  59.1765989
  92.96639987 193.08692472 164.97111465 175.16778363 183.01483655
  69.30730808 163.62441933 140.91158626 133.28296067 139.86320065
 170.47607658 196.60128052 104.78117479 160.64763999  78.60320726
 176.67777637 191.22116252  63.85030397  86.67169046 185.58971569
  61.31510521 151.84019105 118.05529185 161.10264334 192.3919332
 150.84647702  83.68158841 131.19800275 106.76530818  50.01927019
  69.7820939  151.67993461  74.40866868  90.86891597 169.30824024
  98.76192702  58.34981056 185.45896993 135.49491273  63.2827736
 134.79384856 159.75522171 192.06141621 183.78795342  79.24024995
 137.43378834  67.62059522 161.31285625  62.60499563 113.09532468
 138.84129223  85.3281247   60.67121283 125.18786831 126.66393245]"|[86.2643716  71.76971729]|[19.62786904 14.48356399]
7|"[ 71.9510216   67.36490075 151.79666982 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   80.7541353
 188.55474423 121.57363859 118.90480804 116.43392958  53.49169121
 109.31406515 141.65851057  55.54521688 103.14110564 110.96682587
 128.85919924 147.16046882  77.23073276 124.62800736 150.78622968
  69.48473751 157.55157732  58.44500078 113.49277858  98.02844251
 189.08319033 165.26022121 126.14149711 186.34283563  68.04457108
 116.23092929 113.08423759 111.75553519 163.4697358   97.90247189
  83.60990715  72.48156423 194.79044508  82.5664105  199.4307832
 104.10090909 106.19010937 120.25982915  64.27805778  96.40665828
 130.09159145 101.11220379 105.09920988  68.08254828 198.9801885
 174.57695227  62.5182083   74.48909213 155.84116972  83.18170884
  60.88948406 149.06997798 111.04820772 157.98727595  87.54341958
  94.32778934 106.42332786  63.81010428  74.62199025 117.66949409]"|"[166.819632    68.08527101 198.44560895 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  82.58941703
 114.31612001  79.88646606  85.84001102 129.62301283  60.17626589
  92.96639987 193.08692472 164.97111465 175.16778363 183.01483655
  69.30730808 163.62441933 140.91158626 133.28296067 139.86320065
 170.47607658 196.60128052 104.78117479 160.64763999  79.50709868
 176.67777637 191.22116252  64.85025704  86.67169046 185.58971569
  62.29993641 151.84019105 118.05529185 161.10264334 192.3919332
 150.0597745   83.68158841 131.19800275 106.76530818  50.01927019
  70.76843325 151.67993461  75.30101598  90.86891597 169.30824024
  98.76192702  59.314954   185.45896993 135.49491273  63.2827736
 134.51743625 159.75522171 192.06141621 183.78795342  79.90519963
 137.43378834  67.62059522 161.31285625  62.60499563 113.09532468
 138.84129223  85.3281247   61.62140497 125.18786831 126.66393245]"|[85.39071378 70.44047262]|[20.84718115 15.17862414]
8|"[ 71.9510216   67.58782589 151.79666982 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 135.60108501
 151.56258454 176.22712788 106.24438315  81.0132618   81.51231376
 188.55474423 121.57363859 118.90480804 116.43392958  53.7079989
 109.31406515 141.65851057  55.54521688 103.14110564 110.96682587
 128.85919924 147.16046882  77.23073276 124.62800736 150.78622968
  69.48473751 157.55157732  58.44500078 113.49277858  98.41425793
 189.08319033 165.26022121 126.32795453 186.34283563  68.04457108
 116.40372128 113.08423759 111.75553519 163.4697358   97.90247189
  83.60990715  73.1948033  194.79044508  82.5664105  199.4307832
 104.39820234 106.19010937 119.97204689  64.27805778  96.40665828
 130.09159145 101.47765337 105.09920988  68.08254828 199.75835187
 174.57695227  62.5182083   74.48909213 155.84116972  83.8734967
  60.88948406 149.06997798 111.04820772 157.98727595  87.54341958
  94.32778934 106.42332786  64.18768928  74.62199025 117.66949409]"|"[166.819632    69.06010658 198.44560895 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.24237291
 173.49026567  60.30314781 165.7191456  165.31555062  83.24146414
 114.31612001  79.88646606  85.84001102 129.62301283  61.15259113
  92.96639987 193.08692472 164.97111465 175.16778363 183.01483655
  69.30730808 163.62441933 140.91158626 133.28296067 139.86320065
 170.47607658 196.60128052 104.78117479 160.64763999  80.42967467
 176.67777637 191.22116252  65.83272008  86.67169046 185.58971569
  63.28489475 151.84019105 118.05529185 161.10264334 192.3919332
 150.0597745   84.38250925 131.19800275 106.76530818  50.01927019
  71.72321947 151.67993461  76.25871185  90.86891597 169.30824024
  98.76192702  60.24578513 185.45896993 135.49491273  63.91083553
 134.51743625 159.75522171 192.06141621 183.78795342  80.62730043
 137.43378834  67.62059522 161.31285625  62.60499563 113.09532468
 138.84129223  85.3281247   62.5473799  125.18786831 126.66393245]"|[84.50697034 69.12865505]|[22.05920324 15.90604056]
9|"[ 71.9510216   67.81076505 151.79666982 162.09850364  73.03456728
 171.57372016 145.69125727 158.92567211 131.39627588 134.6041432
 151.56258454 176.22712788 106.24438315  81.0132618   82.26357933
 188.55474423 121.57363859 118.90480804 116.43392958  53.88984486
 109.31406515 141.65851057  55.54521688 103.14110564 110.96682587
 128.6219477  147.16046882  77.23073276 124.62800736 150.78622968
  69.48473751 157.55157732  58.44500078 113.49277858  98.85773389
 189.08319033 165.26022121 126.58611343 186.34283563  68.04457108
 116.76428593 113.08423759 111.75553519 163.4697358   97.90247189
  83.60990715  73.81996708 194.79044508  83.24975555 199.4307832
 104.56724829 106.19010937 119.59020348  64.27805778  96.40665828
 130.09159145 101.65703893 105.09920988  68.08254828 199.75835187
 174.57695227  62.5182083   74.48909213 155.84116972  84.51239035
  60.88948406 149.06997798 111.04820772 157.98727595  87.54341958
  94.32778934 106.42332786  64.5953881   74.62199025 117.66949409]"|"[166.819632    70.03493894 198.44560895 153.36633064 195.19902248
  73.34628861 131.45064491  99.69986497 144.92097176 195.32052041
 173.49026567  60.30314781 165.7191456  165.31555062  83.90146417
 114.31612001  79.88646606  85.84001102 129.62301283  62.13591816
  92.96639987 193.08692472 164.97111465 175.16778363 183.01483655
  70.27875633 163.62441933 140.91158626 133.28296067 139.86320065
 170.47607658 196.60128052 104.78117479 160.64763999  81.32596094
 176.67777637 191.22116252  66.79882255  86.67169046 185.58971569
  64.21762898 151.84019105 118.05529185 161.10264334 192.3919332
 150.0597745   85.16300284 131.19800275 107.49540375  50.01927019
  72.70882764 151.67993461  77.18293888  90.86891597 169.30824024
  98.76192702  61.22956398 185.45896993 135.49491273  63.91083553
 134.51743625 159.75522171 192.06141621 183.78795342  81.39659549
 137.43378834  67.62059522 161.31285625  62.60499563 113.09532468
 138.84129223  85.3281247   63.46049637 125.18786831 126.66393245]"|[83.61788927 67.83461453]|[23.26731534 16.6646308 ]
