|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[197.34870634 150.02098758 178.13127629 156.15395867  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  93.95354262
 197.34580542 149.34830488 141.93600906  70.69672195  90.43468345
 160.91956491  63.15004653 105.64782753 199.44427008  80.94636191
 198.25439959 195.68569461  65.41006138  83.72320937  71.6001674
 176.36494545 188.56040895 182.99316541  74.31102104 172.19820747
  67.03481998 127.58392507  59.35997281  87.80376127 141.8157586
  72.06356628  76.92748212 134.31418882 152.42562035  54.53261974
  76.19668564 131.94848289 197.1415033  154.67646801  62.67756739
  81.68902891 125.75099444 161.99100845 149.7528367  172.34353873
  59.23523752 145.89367208 171.26713022 147.24168043 131.2747475
 164.90006217 159.4315453   64.4596371   61.31684253  85.32311244
  86.16580832  66.16464244 114.56238902  68.94281825 160.79974602
 191.56329885 119.21284068  69.49165894 155.15120513 192.95773107
 121.10610138  64.88053985 196.79786603  80.61038405  91.14217416]"|"[ 53.71917383  78.49979929 189.11818825  59.98238162 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  79.70977077
 169.15777832  89.11879155 188.60653904  84.38362024 111.33000294
 104.68438571  73.23603312 156.85591167 178.41245077  90.8468974
 169.96815361 111.02522377  53.97917748 162.4939204  170.36461995
  71.0517605   93.25864573 153.57309188  55.59278709  80.33041844
 165.36007809  79.62650904  91.81347071  78.94867116  82.53412995
 186.22235529 191.85482365  97.6144619  133.99218178 105.81427652
  89.67444039 126.30250994  72.81867681 184.59381944  76.10601128
 107.77748688  75.04433648 162.51210252 111.34561679  60.6577064
 153.40131668 156.59709506 174.26564045  61.90877624 113.67952767
  52.30304709 105.91182249 187.17626755 131.30302208 187.13414905
 153.74995315 116.19255838  85.13279772  89.43070232  54.31119192
  76.28753438 125.65098138  54.12259368 104.18550832  89.33431508
 181.38102913 108.97837582  79.17192156  63.6519183  171.06466291]"|[196.79325852  90.82928986]|[11.6308852  13.58220917]
1|"[196.77372207 150.02098758 178.13127629 155.66589135  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  93.95354262
 197.34580542 149.34830488 141.93600906  70.69672195  90.43468345
 160.91956491  63.15004653 105.64782753 199.44427008  80.94636191
 198.25439959 195.91992504  65.16794034  83.72320937  71.6001674
 175.92986732 188.56040895 182.99316541  74.44859685 172.19820747
  67.03481998 127.58392507  59.35997281  87.80376127 141.8157586
  72.06356628  76.92748212 134.31418882 152.42562035  54.68882609
  76.19668564 131.94848289 196.54737763 154.67646801  62.67756739
  81.68902891 125.75099444 161.99100845 149.7528367  172.13121547
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 164.27470849 159.4315453   64.4596371   61.31684253  85.32311244
  86.16580832  66.16464244 114.56238902  68.94281825 160.69252998
 191.04321649 119.21284068  69.52936759 155.15120513 192.95773107
 121.10610138  64.88053985 196.79786603  80.39962488  91.14217416]"|"[ 54.5373383   78.49979929 189.11818825  60.85518761 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  79.70977077
 169.15777832  89.11879155 188.60653904  84.38362024 111.33000294
 104.68438571  73.23603312 156.85591167 178.41245077  90.8468974
 169.96815361 111.99740488  54.94942353 162.4939204  170.36461995
  71.95215321  93.25864573 153.57309188  56.58327833  80.33041844
 165.36007809  79.62650904  91.81347071  78.94867116  82.53412995
 186.22235529 191.85482365  97.6144619  133.99218178 104.82655207
  89.67444039 126.30250994  73.62304904 184.59381944  76.10601128
 107.77748688  75.04433648 162.51210252 111.34561679  61.63490589
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  53.08338854 105.91182249 187.17626755 131.30302208 187.13414905
 153.74995315 116.19255838  85.13279772  89.43070232  55.30542766
  77.14165049 125.65098138  55.12188246 104.18550832  89.33431508
 181.38102913 108.97837582  79.17192156  64.62945632 171.06466291]"|[197.80054655  89.54480203]|[12.74235756 14.35686459]
2|"[196.32641065 150.02098758 178.13127629 155.20722432  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  93.95354262
 197.34580542 149.34830488 141.93600906  70.69672195  90.43468345
 160.91956491  63.26839154 105.64782753 199.44427008  80.56645193
 198.25439959 195.91992504  65.18809087  83.72320937  71.6001674
 175.35204786 188.56040895 182.99316541  74.28413414 172.19820747
  67.03481998 127.58392507  58.9767243   87.25748714 141.8157586
  72.06356628  76.92748212 134.31418882 152.42562035  54.68882609
  76.19668564 131.94848289 196.04673085 154.67646801  62.67756739
  81.68902891 125.75099444 161.01280948 149.7528367  172.01563409
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 163.94671368 159.4315453   64.4596371   61.31684253  85.32311244
  85.41902742  66.16464244 114.56238902  68.94281825 160.61518574
 190.26467995 119.21284068  69.49908447 155.15120513 192.95773107
 121.10610138  64.88053985 196.47958825  80.2544056   91.14217416]"|"[ 55.43171657  78.49979929 189.11818825  61.74379582 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  79.70977077
 169.15777832  89.11879155 188.60653904  84.38362024 111.33000294
 104.68438571  74.22900565 156.85591167 178.41245077  89.92187394
 169.96815361 111.99740488  55.94922049 162.4939204  170.36461995
  72.76831782  93.25864573 153.57309188  57.56966163  80.33041844
 165.36007809  79.62650904  92.73711597  79.78627761  82.53412995
 186.22235529 191.85482365  97.6144619  133.99218178 104.82655207
  89.67444039 126.30250994  74.48870071 184.59381944  76.10601128
 107.77748688  75.04433648 162.71977239 111.34561679  62.6282039
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  54.02806806 105.91182249 187.17626755 131.30302208 187.13414905
 153.08488301 116.19255838  85.13279772  89.43070232  56.30243211
  77.76924978 125.65098138  56.12142382 104.18550832  89.33431508
 181.38102913 108.97837582  78.22392406  65.61885582 171.06466291]"|[198.79525084  88.27333738]|[13.8651057  15.15271487]
3|"[195.88337299 150.02098758 177.92008019 154.91882731  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  93.22124119
 197.34580542 149.34830488 141.93600906  70.69672195  90.43468345
 160.91956491  64.2510492  106.34385713 199.44427008  80.56645193
 198.25439959 195.91992504  65.19272857  83.72320937  71.6001674
 174.81316127 188.56040895 182.99316541  74.16325156 172.19820747
  67.03481998 126.92052609  58.9767243   86.77031193 141.8157586
  72.06356628  76.92748212 134.31418882 152.42562035  55.51324635
  76.19668564 132.74667956 195.42580548 154.67646801  62.67756739
  81.68902891 125.75099444 161.01280948 149.7528367  171.74771739
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 163.74487424 159.4315453   64.4596371   61.31684253  85.32311244
  85.41902742  66.16464244 114.99396823  68.94281825 160.36133475
 189.41010758 119.21284068  69.4215817  155.15120513 192.95773107
 121.10610138  64.88053985 195.53093153  79.93685097  91.14217416]"|"[ 56.32821957  78.49979929 190.09563196  62.70130674 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  80.39075139
 169.15777832  89.11879155 188.60653904  84.38362024 111.33000294
 104.68438571  74.41443467 157.57392475 178.41245077  89.92187394
 169.96815361 111.99740488  56.94920973 162.4939204  170.36461995
  73.61069614  93.25864573 153.57309188  58.56232845  80.33041844
 165.36007809  80.3747749   92.73711597  80.65958187  82.53412995
 186.22235529 191.85482365  97.6144619  133.99218178 105.3925302
  89.67444039 126.90490689  75.27257039 184.59381944  76.10601128
 107.77748688  75.04433648 162.71977239 111.34561679  63.59164598
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  55.00748669 105.91182249 187.17626755 131.30302208 187.13414905
 153.08488301 116.19255838  86.03487277  89.43070232  57.26967545
  78.2885821  125.65098138  57.11841596 104.18550832  89.33431508
 181.38102913 108.97837582  78.54023154  66.5670958  171.06466291]"|[199.77547676  87.01598327]|[15.00051627 15.97067613]
4|"[195.3720868  150.02098758 177.92008019 154.91882731  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  92.6653664
 197.34580542 149.34830488 141.93600906  70.69672195  90.43468345
 160.91956491  64.62188908 106.34385713 199.44427008  80.56645193
 198.25439959 195.91992504  65.08574142  83.72320937  71.6001674
 174.2829569  189.2477984  182.99316541  74.05417721 172.19820747
  67.03481998 126.92052609  58.9767243   86.20840696 141.8157586
  72.06356628  76.92748212 134.31418882 152.42562035  55.51324635
  76.19668564 132.74667956 194.82606522 154.67646801  63.09567649
  81.68902891 125.75099444 161.01280948 149.7528367  171.59111094
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 163.45835952 159.4315453   64.4596371   61.31684253  85.32311244
  85.41902742  66.16464244 114.99396823  68.94281825 160.23980812
 188.58406076 119.21284068  69.42414067 155.15120513 192.95773107
 121.10610138  64.88053985 194.7987955   79.65657925  91.14217416]"|"[ 57.18763009  78.49979929 190.09563196  62.70130674 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  81.22201743
 169.15777832  89.11879155 188.60653904  84.38362024 111.33000294
 104.68438571  75.34313149 157.57392475 178.41245077  89.92187394
 169.96815361 111.99740488  57.94347014 162.4939204  170.36461995
  74.45856602  93.98493476 153.57309188  59.55636204  80.33041844
 165.36007809  80.3747749   92.73711597  81.48678366  82.53412995
 186.22235529 191.85482365  97.6144619  133.99218178 105.3925302
  89.67444039 126.90490689  76.07276513 184.59381944  77.0144081
 107.77748688  75.04433648 162.71977239 111.34561679  64.57930707
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  55.96556253 105.91182249 187.17626755 131.30302208 187.13414905
 153.08488301 116.19255838  86.03487277  89.43070232  58.26226362
  78.85218359 125.65098138  58.11841268 104.18550832  89.33431508
 181.38102913 108.97837582  79.22138999  67.5270165  171.06466291]"|[200.7410856   85.77796151]|[16.14838366 16.81761304]
5|"[194.88455248 150.02098758 177.92008019 154.91882731  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  92.22982501
 197.34580542 149.34830488 141.93600906  70.69672195  90.43468345
 160.91956491  64.91707908 106.34385713 199.44427008  80.56645193
 198.25439959 195.91992504  64.93183601  83.72320937  72.11298685
 173.67163341 189.79742609 182.99316541  73.94367574 172.19820747
  67.03481998 126.92052609  58.9767243   85.70285278 141.8157586
  72.06356628  76.92748212 134.31418882 152.42562035  55.51324635
  76.19668564 132.74667956 194.02840653 154.67646801  63.33012116
  81.68902891 125.75099444 161.01280948 149.7528367  171.4432625
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 163.36750464 159.4315453   64.4596371   61.31684253  85.32311244
  84.86034981  66.16464244 114.99396823  68.94281825 159.83155149
 187.81718416 119.21284068  69.27497129 155.15120513 192.95773107
 121.10610138  64.88053985 194.01979127  79.31906394  91.14217416]"|"[ 58.06073391  78.49979929 190.09563196  62.70130674 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  82.12218613
 169.15777832  89.11879155 188.60653904  84.38362024 111.33000294
 104.68438571  76.29857006 157.57392475 178.41245077  89.92187394
 169.96815361 111.99740488  58.93155572 162.4939204  169.50612347
  75.24994683  93.14952504 153.57309188  60.550238    80.33041844
 165.36007809  80.3747749   92.73711597  82.34957852  82.53412995
 186.22235529 191.85482365  97.6144619  133.99218178 105.3925302
  89.67444039 126.90490689  76.67587425 184.59381944  77.98653756
 107.77748688  75.04433648 162.71977239 111.34561679  65.5683171
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  56.96142667 105.91182249 187.17626755 131.30302208 187.13414905
 152.2554981  116.19255838  86.03487277  89.43070232  59.17513082
  79.49397818 125.65098138  59.10722434 104.18550832  89.33431508
 181.38102913 108.97837582  79.84840866  68.46833654 171.06466291]"|[201.69193792  84.55433987]|[17.30850429 17.68522474]
6|"[194.54618049 150.02098758 177.92008019 154.91882731  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  91.57697169
 197.34580542 149.34830488 141.93600906  70.69672195  90.43468345
 160.91956491  65.19357068 106.34385713 199.44427008  80.56645193
 198.25439959 196.86953498  64.98255013  83.72320937  72.11298685
 173.12764956 189.79742609 182.99316541  73.83935873 172.19820747
  67.03481998 126.92052609  58.9767243   85.24613283 141.8157586
  72.06356628  76.86695039 133.38342166 152.42562035  55.40877456
  76.19668564 132.74667956 193.20920933 154.67646801  63.54093035
  81.68902891 125.75099444 161.01280948 149.7528367  171.09073288
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 163.20056496 159.4315453   64.4596371   61.31684253  85.32311244
  84.86034981  66.16464244 114.99396823  68.94281825 159.43012163
 187.01740701 119.21284068  69.08173993 155.15120513 192.95773107
 121.10610138  64.88053985 193.11858648  79.04054196  91.14217416]"|"[ 59.00174634  78.49979929 190.09563196  62.70130674 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  82.87967048
 169.15777832  89.11879155 188.60653904  84.38362024 111.33000294
 104.68438571  77.2595864  157.57392475 178.41245077  89.92187394
 169.96815361 111.68397075  59.93026893 162.4939204  169.50612347
  76.08904252  93.14952504 153.57309188  61.5447821   80.33041844
 165.36007809  80.3747749   92.73711597  83.23918904  82.53412995
 186.22235529 190.85665738  97.24884939 133.99218178 104.39800235
  89.67444039 126.90490689  77.2493862  184.59381944  78.96406479
 107.77748688  75.04433648 162.71977239 111.34561679  66.50411775
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  57.94739378 105.91182249 187.17626755 131.30302208 187.13414905
 152.2554981  116.19255838  86.03487277  89.43070232  60.09102059
  80.09427519 125.65098138  60.08837756 104.18550832  89.33431508
 181.38102913 108.97837582  80.28180216  69.42876639 171.06466291]"|[202.62789321  83.34515796]|[18.4806765 18.5728503]
7|"[194.10911409 150.02098758 177.92008019 154.91882731  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  91.04779136
 197.34580542 149.34830488 141.93600906  71.30635641  90.43468345
 160.91956491  65.39170011 106.34385713 199.44427008  80.56645193
 198.25439959 196.86953498  65.12131337  83.41546446  72.11298685
 172.59761376 189.40409294 182.99316541  73.75759241 172.19820747
  67.03481998 126.92052609  58.9767243   84.62267343 141.8157586
  72.06356628  76.86695039 133.38342166 152.42562035  55.40877456
  76.19668564 132.74667956 192.42395149 154.67646801  63.92451856
  81.68902891 125.75099444 161.01280948 149.7528367  170.66951712
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 163.1099751  159.4315453   64.4596371   61.31684253  85.32311244
  84.86034981  66.16464244 114.99396823  68.94281825 159.06542661
 186.18109421 119.21284068  69.1188023  155.15120513 192.95773107
 121.10610138  64.88053985 192.24686608  78.74310731  91.14217416]"|"[ 59.90117558  78.49979929 190.09563196  62.70130674 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  83.72817987
 169.15777832  89.11879155 188.60653904  83.59093756 111.33000294
 104.68438571  78.23976226 157.57392475 178.41245077  89.92187394
 169.96815361 111.68397075  60.92059452 161.5424515  169.50612347
  76.93701778  94.06892105 153.57309188  62.54143363  80.33041844
 165.36007809  80.3747749   92.73711597  84.02104477  82.53412995
 186.22235529 190.85665738  97.24884939 133.99218178 104.39800235
  89.67444039 126.90490689  77.8685551  184.59381944  79.88756903
 107.77748688  75.04433648 162.71977239 111.34561679  67.41107822
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  58.94328206 105.91182249 187.17626755 131.30302208 187.13414905
 152.2554981  116.19255838  86.03487277  89.43070232  61.02214762
  80.64252779 125.65098138  61.08769052 104.18550832  89.33431508
 181.38102913 108.97837582  80.77180577  70.38350858 171.06466291]"|[203.55616439  82.22848033]|[19.65894329 19.57436469]
8|"[193.59714056 150.02098758 177.92008019 154.52071118  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  90.43573482
 197.34580542 149.34830488 141.93600906  71.46881748  90.43468345
 160.91956491  65.70157576 106.34385713 199.44427008  80.56645193
 198.25439959 196.86953498  65.0635392   83.41546446  72.11298685
 172.59761376 190.35130446 182.99316541  73.69914367 172.19820747
  67.03481998 126.92052609  58.9767243   84.13949154 141.8157586
  72.98402874  76.86695039 133.38342166 152.42562035  55.40877456
  76.49633736 132.74667956 191.73936768 154.67646801  64.13293655
  81.68902891 125.75099444 161.01280948 149.7528367  170.23347332
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 162.99086469 158.89328537  64.4596371   61.31684253  85.32311244
  84.86034981  66.16464244 114.99396823  68.94281825 158.65697221
 185.47250159 119.21284068  69.0218305  155.15120513 192.95773107
 121.10610138  64.88053985 191.49923496  78.56760481  91.14217416]"|"[ 60.76017681  78.49979929 190.09563196  63.61864177 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  84.51899388
 169.15777832  89.11879155 188.60653904  84.57765251 111.33000294
 104.68438571  79.19053936 157.57392475 178.41245077  89.92187394
 169.96815361 111.68397075  61.9189242  161.5424515  169.50612347
  76.93701778  93.74831173 153.57309188  63.53972404  80.33041844
 165.36007809  80.3747749   92.73711597  84.89656477  82.53412995
 186.61318627 190.85665738  97.24884939 133.99218178 104.39800235
  88.72039173 126.90490689  78.59748925 184.59381944  80.86560888
 107.77748688  75.04433648 162.71977239 111.34561679  68.31100366
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  59.93616308 105.0690436  187.17626755 131.30302208 187.13414905
 152.2554981  116.19255838  86.03487277  89.43070232  61.93492634
  81.3481456  125.65098138  62.08297765 104.18550832  89.33431508
 181.38102913 108.97837582  81.43591999  71.36798756 171.06466291]"|[204.46934641  81.12830403]|[20.8489427  20.59397839]
9|"[193.00310242 150.02098758 177.92008019 154.52071118  63.4107611
 119.04304032 129.11798017 121.28174176  61.13801964  90.00071099
 197.34580542 149.34830488 141.93600906  71.5577      90.43468345
 160.91956491  65.99041597 106.34385713 199.44427008  80.56645193
 198.25439959 196.86953498  64.95825314  83.41546446  72.11298685
 172.0450185  190.35130446 182.99316541  73.71499341 172.19820747
  67.03481998 126.92052609  58.9767243   83.48502402 140.99951644
  72.98402874  76.86695039 133.38342166 152.42562035  55.40877456
  76.49633736 132.74667956 190.95148222 155.39335247  64.47866384
  81.68902891 125.75099444 161.01280948 149.7528367  169.80221263
  59.23523752 145.1422554  171.26713022 147.24168043 131.2747475
 162.88322797 158.89328537  64.4596371   61.31684253  85.32311244
  84.86034981  66.16464244 114.99396823  68.02368826 158.33287701
 184.70670721 119.21284068  69.07015686 155.79806201 192.95773107
 121.10610138  64.88053985 190.79850183  78.37046576  91.14217416]"|"[ 61.56461369  78.49979929 190.09563196  63.61864177 129.01566055
 110.577992   169.52788627 114.79111901 162.79518061  85.41941282
 169.15777832  89.11879155 188.60653904  85.57369463 111.33000294
 104.68438571  80.14791668 157.57392475 178.41245077  89.92187394
 169.96815361 111.68397075  62.91336617 161.5424515  169.50612347
  77.77046753  93.74831173 153.57309188  64.53959842  80.33041844
 165.36007809  80.3747749   92.73711597  85.65265488  83.11183986
 186.61318627 190.85665738  97.24884939 133.99218178 104.39800235
  88.72039173 126.90490689  79.21331106 183.89662745  81.80394392
 107.77748688  75.04433648 162.71977239 111.34561679  69.21323103
 153.40131668 157.25692305 174.26564045  61.90877624 113.67952767
  60.93035337 105.0690436  187.17626755 131.30302208 187.13414905
 152.2554981  116.19255838  86.03487277  89.03674794  62.88095082
  81.9912311  125.65098138  63.08180925 103.4228969   89.33431508
 181.38102913 108.97837582  82.14934349  72.3483631  171.06466291]"|[205.36729309  80.04463526]|[22.05047995 21.63111965]
