|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[187.79747947 183.23176457  72.26742041  79.290563   179.05902889
  93.47911351 165.32987752 159.56645081 190.30075569 107.78020076
 145.62231575 163.43314272 149.4325555  157.13081625 170.61312113
 183.40869972 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  89.06926283 168.80693595
 110.67125617 139.15282471  77.89920006 169.3441143  135.52588497
 174.38709364  70.79219315 195.51695172  79.01290773  74.84899907
  54.34024047 146.09765912  61.75820929  54.63444628 166.06948713
 184.16163543 156.55643418 101.26695121  95.4275258  192.91137264
 198.14112651 103.2764038  166.79800119  70.41603376  76.12042588
  72.96164438 194.69760858 197.79063858 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   87.21657806  63.30821272  65.03184913 153.59913641
 108.53704801  70.07173257 174.50526414 180.14543997 116.86637686
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[165.42577356  62.07299995 154.91297397 140.66635377  65.31672316
 171.775026   174.48431351  89.31415613 175.25806979 141.80560602
 182.35322352 152.56598424  90.2302447   72.61862579 113.25886515
  89.27757348 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 155.99475496 141.7152997
 157.72795092 122.61359644 115.78904516  88.69904861  92.03334466
  95.43514723 126.74334555 102.78486124  58.96972397 157.93043267
  94.66665412 181.90806792 118.87613832  95.13557195 121.14698421
  78.47160423 131.23881259 139.75039311 103.31219354 113.79409747
 158.42970388 151.66415666 103.99354677 119.03084115 189.3714112
 175.08529496  64.02730379  59.00834347 193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.78542462  94.54268297 153.05453505 180.71656938
 125.52819903 156.14111092 172.48636998  99.42783529 162.42774616
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[199.10509902 187.66001231]|[14.94271332 13.03912182]
1|"[187.19933741 183.1305251   72.26742041  79.290563   179.0209754
  93.47911351 165.32987752 159.56645081 190.30075569 107.78020076
 145.62231575 163.43314272 149.4325555  157.13081625 171.45449786
 183.40869972 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  89.06926283 168.80693595
 110.67125617 139.15282471  77.89920006 169.3441143  135.52588497
 173.90069669  70.79219315 195.51695172  79.01290773  74.84899907
  54.34024047 146.09765912  62.38190078  54.63444628 166.06948713
 184.16163543 156.55643418 101.26695121  95.4275258  192.91137264
 198.14112651 103.2764038  166.79800119  70.41603376  76.12042588
  72.96164438 194.34516524 197.40632845 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   87.21657806  63.30821272  65.03184913 153.59913641
 108.53704801  70.07173257 174.50526414 180.14543997 116.86637686
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  63.06786203 154.91297397 140.66635377  66.31599886
 171.775026   174.48431351  89.31415613 175.25806979 141.80560602
 182.35322352 152.56598424  90.2302447   72.61862579 113.79931422
  89.27757348 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 155.99475496 141.7152997
 157.72795092 122.61359644 115.78904516  88.69904861  92.03334466
  94.56140928 126.74334555 102.78486124  58.96972397 157.93043267
  94.66665412 181.90806792 119.65780891  95.13557195 121.14698421
  78.47160423 131.23881259 139.75039311 103.31219354 113.79409747
 158.42970388 151.66415666 103.99354677 119.03084115 189.3714112
 175.08529496  64.96313695  59.93154752 193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.78542462  94.54268297 153.05453505 180.71656938
 125.52819903 156.14111092 172.48636998  99.42783529 162.42774616
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[200.33774962 187.94460798]|[15.79744864 14.51187614]
2|"[187.19933741 182.98522645  72.26742041  79.84309036 178.76096269
  93.47911351 165.32987752 159.56645081 190.30075569 107.78020076
 145.62231575 163.43314272 149.4325555  157.13081625 171.45449786
 183.40869972 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  88.67435101 168.80693595
 110.67125617 139.15282471  77.89920006 169.3441143  135.52588497
 173.90069669  70.79219315 195.51695172  79.01290773  75.33762501
  54.34024047 146.09765912  63.09446193  54.63444628 166.06948713
 183.75569606 156.55643418 101.26695121  95.4275258  192.91137264
 198.14112651 103.2764038  166.79800119  70.41603376  76.12042588
  72.96164438 193.92740861 197.22811824 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   87.21657806  63.78735945  64.71273279 154.17641273
 108.53704801  70.07173257 175.39898728 180.14543997 116.86637686
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  64.05724988 154.91297397 141.49984853  67.28160406
 171.775026   174.48431351  89.31415613 175.25806979 141.80560602
 182.35322352 152.56598424  90.2302447   72.61862579 113.79931422
  89.27757348 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 156.91347399 141.7152997
 157.72795092 122.61359644 115.78904516  88.69904861  92.03334466
  94.56140928 126.74334555 102.78486124  58.96972397 157.0579393
  94.66665412 181.90806792 118.9561989   95.13557195 121.14698421
  79.38550425 131.23881259 139.75039311 103.31219354 113.79409747
 158.42970388 151.66415666 103.99354677 119.03084115 189.3714112
 175.08529496  65.87169591  60.91553996 193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.78542462  93.66494816 154.00225059 179.90002052
 125.52819903 156.14111092 172.03775104  99.42783529 162.42774616
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[201.55924612 188.30459541]|[16.66804977 15.96803858]
3|"[187.19933741 182.67965592  72.26742041  79.84309036 178.41950688
  93.47911351 165.32987752 159.56645081 191.20092592 107.78020076
 145.62231575 163.43314272 149.4325555  157.28255079 171.45449786
 183.40869972 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  88.67435101 168.80693595
 110.67125617 139.15282471  77.89920006 169.3441143  135.52588497
 173.90069669  70.79219315 195.51695172  79.01290773  75.33762501
  54.34024047 146.09765912  63.09446193  54.63444628 166.06948713
 183.3447773  156.55643418 101.26695121  95.4275258  192.91137264
 198.14112651 103.2764038  166.79800119  70.41603376  76.12042588
  72.96164438 193.6870402  196.99443863 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   87.21657806  63.78735945  64.71273279 154.17641273
 108.53704801  70.07173257 175.39898728 180.14543997 117.62921975
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  65.00941932 154.91297397 141.49984853  68.22150189
 171.775026   174.48431351  89.31415613 174.82253154 141.80560602
 182.35322352 152.56598424  90.2302447   73.60704707 113.79931422
  89.27757348 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 156.91347399 141.7152997
 157.72795092 122.61359644 115.78904516  88.69904861  92.03334466
  94.56140928 126.74334555 102.78486124  58.96972397 157.0579393
  94.66665412 181.90806792 118.9561989   95.13557195 121.14698421
  80.29717621 131.23881259 139.75039311 103.31219354 113.79409747
 158.42970388 151.66415666 103.99354677 119.03084115 189.3714112
 175.08529496  66.84237765  61.88785362 193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.78542462  93.66494816 154.00225059 179.90002052
 125.52819903 156.14111092 172.03775104  99.42783529 163.07433005
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[202.76531331 188.75830827]|[17.55990285 17.39777445]
4|"[187.19933741 182.40709042  71.2681556   79.84309036 178.06370148
  93.47911351 165.32987752 159.56645081 191.20092592 107.78020076
 145.62231575 163.43314272 149.4325555  157.23709717 171.45449786
 183.40869972 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  88.67435101 167.89976543
 110.67125617 139.15282471  77.89920006 169.3441143  135.52588497
 173.90069669  70.79219315 195.51695172  79.01290773  75.33762501
  54.34024047 146.09765912  63.09446193  54.63444628 165.15017386
 182.95969104 156.55643418 101.26695121  95.4275258  192.91137264
 198.14112651 103.2764038  166.79800119  70.41603376  76.12042588
  72.26095559 193.41147026 196.67246366 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   87.21657806  63.78735945  64.71273279 154.17641273
 108.53704801  70.07173257 175.39898728 180.14543997 117.62921975
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  65.97155655 154.87463545 141.49984853  69.15606195
 171.775026   174.48431351  89.31415613 174.82253154 141.80560602
 182.35322352 152.56598424  90.2302447   74.60601352 113.79931422
  89.27757348 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 156.91347399 142.13606287
 157.72795092 122.61359644 115.78904516  88.69904861  92.03334466
  94.56140928 126.74334555 102.78486124  58.96972397 157.0579393
  94.66665412 181.90806792 118.9561989   95.13557195 121.54051071
  81.22005679 131.23881259 139.75039311 103.31219354 113.79409747
 158.42970388 151.66415666 103.99354677 119.03084115 189.3714112
 174.37182793  67.80365867  62.8346018  193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.78542462  93.66494816 154.00225059 179.90002052
 125.52819903 156.14111092 172.03775104  99.42783529 163.07433005
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[203.95397509 189.27151034]|[18.47482535 18.80725082]
5|"[187.19933741 182.28204689  71.2681556   79.84309036 177.8951912
  93.47911351 165.32987752 159.56645081 192.12419736 107.78020076
 145.62231575 163.43314272 149.4325555  157.16853043 171.45449786
 183.40869972 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  88.67435101 167.89976543
 110.67125617 139.15282471  77.60736035 169.3441143  135.52588497
 173.90069669  70.79219315 195.51695172  79.01290773  75.33762501
  54.34024047 146.09765912  63.09446193  54.63444628 165.15017386
 182.49926592 156.55643418 101.26695121  94.47965159 193.69977982
 198.14112651 103.2764038  166.79800119  70.41603376  76.12042588
  71.49395571 193.16629864 196.26806911 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   88.19665461  63.38027053  64.71273279 154.17641273
 108.53704801  70.07173257 175.39898728 180.14543997 117.62921975
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  66.96370781 154.87463545 141.49984853  70.14176185
 171.775026   174.48431351  89.31415613 174.43838334 141.80560602
 182.35322352 152.56598424  90.2302447   75.60366005 113.79931422
  89.27757348 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 156.91347399 142.13606287
 157.72795092 122.61359644 116.7455124   88.69904861  92.03334466
  94.56140928 126.74334555 102.78486124  58.96972397 157.0579393
  94.66665412 181.90806792 118.9561989   95.13557195 121.54051071
  82.10775534 131.23881259 139.75039311 102.99354878 114.40925121
 158.42970388 151.66415666 103.99354677 119.03084115 189.3714112
 175.01347518  68.77313837  63.74918643 193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.58680449  92.75155962 154.00225059 179.90002052
 125.52819903 156.14111092 172.03775104  99.42783529 163.07433005
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[205.12390706 189.82482929]|[19.4135794  20.20146678]
6|"[187.19933741 182.18589487  71.2681556   79.84309036 177.72604309
  93.47911351 165.32987752 159.56645081 192.12419736 107.78020076
 145.62231575 163.43314272 149.4325555  157.15746764 171.45449786
 183.40869972 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  88.67435101 168.37905551
 110.67125617 139.15282471  77.60736035 169.3441143  135.52588497
 173.90069669  70.79219315 195.51695172  79.01290773  75.33762501
  54.34024047 146.09765912  63.09446193  54.63444628 165.15017386
 182.02814371 156.01953519 100.79443988  94.47965159 193.69977982
 198.75365776 103.2764038  166.79800119  70.41603376  76.12042588
  71.49395571 192.8995185  196.06882148 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   88.19665461  63.38027053  64.71273279 154.17641273
 108.53704801  70.07173257 175.39898728 180.14543997 117.62921975
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  67.95907447 154.87463545 141.49984853  71.12735249
 171.775026   174.48431351  89.31415613 174.43838334 141.80560602
 182.35322352 152.56598424  90.2302447   76.60359886 113.79931422
  89.27757348 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 156.91347399 143.01371942
 157.72795092 122.61359644 116.7455124   88.69904861  92.03334466
  94.56140928 126.74334555 102.78486124  58.96972397 157.0579393
  94.66665412 181.90806792 118.9561989   95.13557195 121.54051071
  82.98982329 132.08245913 138.86906851 102.99354878 114.40925121
 159.22015025 151.66415666 103.99354677 119.03084115 189.3714112
 175.01347518  69.73689578  64.7291356  193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.58680449  92.75155962 154.00225059 179.90002052
 125.52819903 156.14111092 172.03775104  99.42783529 163.07433005
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[206.27752154 190.41596005]|[20.37231485 21.58007637]
7|"[187.19933741 182.01064687  71.2681556   79.84309036 177.3549743
  93.47911351 165.32987752 159.56645081 192.12419736 107.78020076
 145.62231575 163.43314272 149.4325555  157.12641646 171.45449786
 183.40869972 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  88.67435101 168.37905551
 110.67125617 139.15282471  77.60736035 169.3441143  135.52588497
 173.90069669  70.79219315 195.51695172  78.30856739  75.33762501
  53.64368869 146.09765912  63.09446193  54.63444628 165.15017386
 181.53968143 155.02443301 100.79443988  94.47965159 193.69977982
 198.75365776 103.2764038  166.79800119  70.41603376  76.12042588
  71.49395571 192.43025041 195.79266475 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   88.19665461  63.38027053  64.71273279 154.17641273
 108.53704801  70.07173257 175.39898728 180.14543997 117.62921975
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  68.94359879 154.87463545 141.49984853  72.05595787
 171.775026   174.48431351  89.31415613 174.43838334 141.80560602
 182.35322352 152.56598424  90.2302447   77.60311665 113.79931422
  89.27757348 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 156.91347399 143.01371942
 157.72795092 122.61359644 116.7455124   88.69904861  92.03334466
  94.56140928 126.74334555 102.78486124  58.25986153 157.0579393
  93.94914759 181.90806792 118.9561989   95.13557195 121.54051071
  83.8624083  131.98360746 138.86906851 102.99354878 114.40925121
 159.22015025 151.66415666 103.99354677 119.03084115 189.3714112
 175.01347518  70.61995153  65.69024822 193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.58680449  92.75155962 154.00225059 179.90002052
 125.52819903 156.14111092 172.03775104  99.42783529 163.07433005
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[207.41140848 191.04597562]|[21.35430283 22.94135532]
8|"[187.19933741 181.80811378  71.2681556   79.84309036 176.93216957
  93.47911351 165.32987752 159.56645081 192.12419736 107.78020076
 145.62231575 163.43314272 149.4325555  156.98090295 171.45449786
 184.03581902 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  88.67435101 168.37905551
 110.67125617 139.15282471  77.60736035 169.3441143  135.52588497
 173.90069669  70.79219315 195.51695172  78.30856739  75.33762501
  53.64368869 146.09765912  63.09446193  54.63444628 165.15017386
 181.09051475 155.02443301 100.79443988  93.53527697 193.69977982
 198.75365776 103.2764038  166.79800119  70.41603376  76.12042588
  71.49395571 192.01308355 195.4597504  148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   88.19665461  63.38027053  64.71273279 154.17641273
 108.53704801  70.07173257 175.39898728 180.14543997 117.62921975
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  69.92287421 154.87463545 141.49984853  72.96217868
 171.775026   174.48431351  89.31415613 174.43838334 141.80560602
 182.35322352 152.56598424  90.2302447   78.59247292 113.79931422
  88.49865026 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 156.91347399 143.01371942
 157.72795092 122.61359644 116.7455124   88.69904861  92.03334466
  94.56140928 126.74334555 102.78486124  58.25986153 157.0579393
  93.94914759 181.90806792 118.9561989   95.13557195 121.54051071
  84.75585628 131.98360746 138.86906851 103.32242045 114.40925121
 159.22015025 151.66415666 103.99354677 119.03084115 189.3714112
 175.01347518  71.52878145  66.63320529 193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.58680449  92.75155962 154.00225059 179.90002052
 125.52819903 156.14111092 172.03775104  99.42783529 163.07433005
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[208.52562191 191.6873671 ]|[22.358558   24.29731143]
9|"[187.19933741 181.60705681  71.2681556   79.84309036 176.51102698
  93.47911351 165.32987752 159.56645081 192.12419736 107.78020076
 145.62231575 163.43314272 149.4325555  157.07783158 171.45449786
 183.41976151 195.67964158 198.55784336 126.93200054 165.05556411
 128.52384751 178.73068862  62.24131321  88.67435101 168.37905551
 110.67125617 139.15282471  77.60736035 169.3441143  135.52588497
 173.05930256  70.79219315 195.51695172  78.30856739  75.33762501
  53.64368869 146.09765912  62.2085251   54.63444628 165.15017386
 180.69105387 155.02443301 100.79443988  93.53527697 193.69977982
 198.75365776 103.2764038  166.79800119  70.41603376  76.12042588
  71.49395571 191.54696174 195.01048933 148.00745691  67.49605188
 194.14030564 139.28908631 121.39093187 175.56764761  96.35065367
 172.6607674   88.19665461  63.38027053  64.71273279 154.17641273
 108.53704801  70.07173257 175.39898728 180.14543997 117.62921975
 149.60045718 130.94078547  95.4624624  111.95091482  82.04966193]"|"[166.22716365  70.90245376 154.87463545 141.49984853  73.86917313
 171.775026   174.48431351  89.31415613 174.43838334 141.80560602
 182.35322352 152.56598424  90.2302447   79.58776425 113.79931422
  89.28635143 121.36351607 198.71736133 102.72568244 110.11428299
 131.46773305 187.8565321  161.13678171 156.91347399 143.01371942
 157.72795092 122.61359644 116.7455124   88.69904861  92.03334466
  95.10183126 126.74334555 102.78486124  58.25986153 157.0579393
  93.94914759 181.90806792 118.49239298  95.13557195 121.54051071
  85.67260652 131.98360746 138.86906851 103.32242045 114.40925121
 159.22015025 151.66415666 103.99354677 119.03084115 189.3714112
 175.01347518  72.413502    67.52660581 193.39515453  52.05560863
  90.64594774  71.22209626  94.83236238  91.890322   131.55579156
 100.75660946 102.58680449  92.75155962 154.00225059 179.90002052
 125.52819903 156.14111092 172.03775104  99.42783529 163.07433005
 175.32126596  80.86974946 132.8614724   83.94778824 128.25941936]"|[209.63308279 192.33610177]|[23.37025479 25.64976968]
