|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[151.81981988  91.95426897 176.34919242 186.00209845 113.71002923
  62.06490149  69.13804427  95.38591065 192.50672749 161.62880025
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.224003   151.95365513 188.42620062  73.086583
 120.43612904 115.43068611 154.593622   172.4464642   60.29388983
 171.51274814 127.87493978 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 145.07951409  65.99467877
 181.30574986  50.06811562 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.19416363 114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.41785079
 110.73401219 173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 123.70621541 120.69084269 149.59790066
 154.45496502  93.87396617  93.34379363 186.75160754  83.13579651
  69.75283757  79.01376341 137.36325929 121.73672745 165.82277246
 127.26009129  68.1864294   87.43883767 179.3932429  199.72468889]"|"[193.65933305  77.89846345  99.48750083 139.37373126 167.11420795
 114.89433621 156.50734848 171.96404671  69.55660452 167.7238897
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  65.51322772 170.58570958  90.10909002  93.41719261
 138.7302299  170.94879158 192.23395917 148.14263886  61.93784238
 112.72404837 105.88366207 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 165.10159022 100.8653432
  61.42227371  68.43833576 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 140.19331963  98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 197.61780973
  68.18852657 179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 134.06506331 138.94435185  84.44231926
 151.05871102 120.34074562  60.95785489  51.21615756 147.74410101
 188.13773969  88.24493069 191.03666335 126.84023678  72.80199679
  84.33110219 187.45723258 109.69513911 125.65998292  74.00713152]"|[ 97.25460212 123.98274767]|[11.58489107 11.80882611]
1|"[151.81981988  91.95426897 177.34360284 186.00209845 113.71002923
  62.06490149  69.13804427  95.38591065 192.50672749 161.62880025
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.25904414 151.95365513 188.42620062  73.086583
 120.43612904 115.43068611 154.593622   172.4464642   60.53905221
 172.04795786 127.87493978 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 145.07951409  65.99467877
 181.30574986  50.06811562 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.19416363 114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.41785079
 110.82315307 173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 123.70621541 120.69084269 149.59790066
 154.45496502  93.87396617  92.92688248 186.75160754  82.17678459
  69.75283757  79.01376341 137.36325929 121.73672745 165.82277246
 127.26009129  68.1864294   87.43883767 179.3932429  199.72468889]"|"[193.65933305  77.89846345  99.59308458 139.37373126 167.11420795
 114.89433621 156.50734848 171.96404671  69.55660452 167.7238897
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  66.51261359 170.58570958  90.10909002  93.41719261
 138.7302299  170.94879158 192.23395917 148.14263886  62.90732441
 113.56876759 105.88366207 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 165.10159022 100.8653432
  61.42227371  68.43833576 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 140.19331963  98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 197.61780973
  69.1845456  179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 134.06506331 138.94435185  84.44231926
 151.05871102 120.34074562  61.86680213  51.21615756 148.02746672
 188.13773969  88.24493069 191.03666335 126.84023678  72.80199679
  84.33110219 187.45723258 109.69513911 125.65998292  74.00713152]"|[ 95.89653275 125.45686946]|[12.22179576 11.53140051]
2|"[151.81981988  91.95426897 177.34360284 186.00209845 113.71002923
  62.06490149  69.13804427  95.38591065 192.50672749 162.26358767
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.17285497 151.95365513 187.79451437  73.086583
 120.43612904 115.43068611 154.593622   172.4464642   60.74045692
 172.04795786 127.87493978 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 145.07951409  65.99467877
 181.30574986  50.06811562 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.19416363 114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.41785079
 110.7700751  173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 123.70621541 120.69084269 149.59790066
 154.45496502  93.87396617  92.52006834 186.75160754  82.17678459
  69.75283757  79.01376341 137.36325929 121.73672745 165.82277246
 127.26009129  68.1864294   87.43883767 179.3932429  199.72468889]"|"[193.65933305  77.89846345  99.59308458 139.37373126 167.11420795
 114.89433621 156.50734848 171.96404671  69.55660452 166.95120287
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  67.50889238 170.58570958  90.88431417  93.41719261
 138.7302299  170.94879158 192.23395917 148.14263886  63.88683253
 113.56876759 105.88366207 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 165.10159022 100.8653432
  61.42227371  68.43833576 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 140.19331963  98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 197.61780973
  70.18313597 179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 134.06506331 138.94435185  84.44231926
 151.05871102 120.34074562  62.78031309  51.21615756 148.02746672
 188.13773969  88.24493069 191.03666335 126.84023678  72.80199679
  84.33110219 187.45723258 109.69513911 125.65998292  74.00713152]"|[ 94.55823211 126.93492491]|[12.89925528 11.27576   ]
3|"[151.81981988  91.95426897 177.34360284 186.00209845 113.71002923
  62.06490149  69.13804427  95.38591065 192.50672749 162.26358767
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.07735505 152.7537535  187.79451437  73.086583
 120.43612904 115.43068611 154.593622   172.4464642   60.63655821
 172.04795786 127.87493978 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 145.07951409  65.99467877
 181.30574986  50.06811562 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.7134585  114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.41785079
 110.80096631 173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 123.70621541 120.69084269 149.59790066
 154.45496502  93.87396617  91.92160034 186.75160754  82.17678459
  69.75283757  79.01376341 137.10250093 121.73672745 165.82277246
 127.26009129  68.1864294   87.43883767 179.3932429  199.72468889]"|"[193.65933305  77.89846345  99.59308458 139.37373126 167.11420795
 114.89433621 156.50734848 171.96404671  69.55660452 166.95120287
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  68.50432181 169.98584077  90.88431417  93.41719261
 138.7302299  170.94879158 192.23395917 148.14263886  64.88142041
 113.56876759 105.88366207 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 165.10159022 100.8653432
  61.42227371  68.43833576 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 139.3387245   98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 197.61780973
  71.18265872 179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 134.06506331 138.94435185  84.44231926
 151.05871102 120.34074562  63.58145979  51.21615756 148.02746672
 188.13773969  88.24493069 192.00206745 126.84023678  72.80199679
  84.33110219 187.45723258 109.69513911 125.65998292  74.00713152]"|[ 93.23869644 128.41881993]|[13.61257541 11.05654415]
4|"[151.81981988  92.00637043 177.34360284 186.00209845 113.00099153
  62.06490149  69.13804427  95.38591065 192.50672749 162.26358767
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.19255117 152.7537535  187.79451437  73.086583
 120.43612904 115.43068611 154.593622   172.4464642   60.58717787
 172.04795786 127.87493978 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 145.07951409  65.99467877
 181.30574986  50.06811562 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.7134585  114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.828428
 110.90480326 173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 123.70621541 120.69084269 149.59790066
 154.45496502  93.87396617  91.42727421 186.75160754  82.17678459
  69.75283757  79.01376341 137.10250093 121.73672745 165.82277246
 127.26009129  68.1864294   87.43883767 179.3932429  199.72468889]"|"[193.65933305  78.89710524  99.59308458 139.37373126 166.40903738
 114.89433621 156.50734848 171.96404671  69.55660452 166.95120287
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  69.49766458 169.98584077  90.88431417  93.41719261
 138.7302299  170.94879158 192.23395917 148.14263886  65.88020046
 113.56876759 105.88366207 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 165.10159022 100.8653432
  61.42227371  68.43833576 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 139.3387245   98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 196.7059839
  72.17725306 179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 134.06506331 138.94435185  84.44231926
 151.05871102 120.34074562  64.45073632  51.21615756 148.02746672
 188.13773969  88.24493069 192.00206745 126.84023678  72.80199679
  84.33110219 187.45723258 109.69513911 125.65998292  74.00713152]"|[ 91.93719866 129.91837367]|[14.35829891 11.09313052]
5|"[151.81981988  91.90091931 177.34360284 186.00209845 113.00099153
  62.06490149  69.13804427  95.38591065 192.50672749 162.26358767
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.2116436  152.7537535  187.79451437  73.086583
 120.43612904 115.43068611 154.593622   172.4464642   60.63354575
 172.04795786 128.51687996 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 145.07951409  65.99467877
 181.30574986  50.06811562 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.7134585  114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.828428
 110.85463235 173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 123.70621541 120.69084269 149.59790066
 154.45496502  93.87396617  90.96209188 186.75160754  82.17678459
  69.75283757  79.01376341 137.10250093 121.73672745 165.82277246
 127.26009129  67.47207971  87.43883767 179.3932429  199.72468889]"|"[193.65933305  79.89152973  99.59308458 139.37373126 166.40903738
 114.89433621 156.50734848 171.96404671  69.55660452 166.95120287
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  70.4974823  169.98584077  90.88431417  93.41719261
 138.7302299  170.94879158 192.23395917 148.14263886  66.87912489
 113.56876759 105.11690735 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 165.10159022 100.8653432
  61.42227371  68.43833576 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 139.3387245   98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 196.7059839
  73.1759937  179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 134.06506331 138.94435185  84.44231926
 151.05871102 120.34074562  65.33595121  51.21615756 148.02746672
 188.13773969  88.24493069 192.00206745 126.84023678  72.80199679
  84.33110219 186.75744366 109.69513911 125.65998292  74.00713152]"|[ 90.65300937 131.41608975]|[15.13344913 11.17587451]
6|"[151.44665899  91.64183619 177.34360284 186.00209845 113.00099153
  62.06490149  69.13804427  95.38591065 192.50672749 162.26358767
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.15923823 152.7537535  187.79451437  73.086583
 120.43612904 115.43068611 154.593622   172.4464642   60.53129471
 172.04795786 128.06019808 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 144.35818207  65.99467877
 181.30574986  50.06811562 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.7134585  114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.828428
 111.10855084 173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 123.70621541 120.69084269 149.59790066
 154.45496502  93.87396617  90.70059068 186.75160754  82.17678459
  69.75283757  79.01376341 137.10250093 121.73672745 165.82277246
 127.26009129  67.47207971  87.43883767 179.3932429  199.72468889]"|"[194.5870997   80.85738476  99.59308458 139.37373126 166.40903738
 114.89433621 156.50734848 171.96404671  69.55660452 166.95120287
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  71.4961082  169.98584077  90.88431417  93.41719261
 138.7302299  170.94879158 192.23395917 148.14263886  67.87388352
 113.56876759 106.00653741 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 165.79417965 100.8653432
  61.42227371  68.43833576 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 139.3387245   98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 196.7059839
  74.14321932 179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 134.06506331 138.94435185  84.44231926
 151.05871102 120.34074562  66.30115436  51.21615756 148.02746672
 188.13773969  88.24493069 192.00206745 126.84023678  72.80199679
  84.33110219 186.75744366 109.69513911 125.65998292  74.00713152]"|[ 89.38580608 132.89134998]|[15.93606724 11.44718103]
7|"[151.44665899  91.53149124 177.34360284 186.00209845 113.00099153
  63.05149226  69.13804427  95.38591065 192.50672749 162.26358767
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.29866595 152.7537535  187.79451437  73.086583
 120.43612904 115.43068611 154.593622   171.8843042   60.4098492
 171.30588231 128.06019808 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 144.72114218  65.50574567
 181.30574986  50.06811562 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.7134585  114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.828428
 111.43980687 173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 122.88704041 120.69084269 149.59790066
 154.45496502  93.87396617  90.50476857 186.75160754  82.17678459
  69.75283757  79.01376341 137.10250093 121.73672745 165.82277246
 127.26009129  67.47207971  87.43883767 179.3932429  199.72468889]"|"[194.5870997   81.85127811  99.59308458 139.37373126 166.40903738
 115.05754973 156.50734848 171.96404671  69.55660452 166.95120287
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  72.48634045 169.98584077  90.88431417  93.41719261
 138.7302299  170.94879158 192.23395917 147.31561036  68.86648162
 112.89845134 106.00653741 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 166.72598433  99.99302191
  61.42227371  68.43833576 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 139.3387245   98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 196.7059839
  75.08676023 179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 133.49151966 138.94435185  84.44231926
 151.05871102 120.34074562  67.28179379  51.21615756 148.02746672
 188.13773969  88.24493069 192.00206745 126.84023678  72.80199679
  84.33110219 186.75744366 109.69513911 125.65998292  74.00713152]"|[ 88.13523792 134.35674261]|[16.76436626 11.76753156]
8|"[151.44665899  91.53149124 178.01897811 186.00209845 113.00099153
  63.05149226  69.13804427  95.38591065 192.50672749 162.26358767
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.54173896 152.7537535  187.79451437  73.086583
 120.43612904 115.43068611 154.593622   171.8843042   60.44579708
 171.61753284 128.06019808 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 144.72114218  65.50574567
 181.30574986  49.97713718 103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.7134585  114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.828428
 111.65237253 173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 122.88704041 120.69084269 149.59790066
 154.45496502  93.87396617  90.33749688 186.75160754  82.17678459
  69.75283757  79.01376341 137.76937872 121.73672745 165.82277246
 127.26009129  67.47207971  87.43883767 179.3932429  199.72468889]"|"[194.5870997   81.85127811  98.85561034 139.37373126 166.40903738
 115.05754973 156.50734848 171.96404671  69.55660452 166.95120287
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  73.45634844 169.98584077  90.88431417  93.41719261
 138.7302299  170.94879158 192.23395917 147.31561036  69.86583528
 113.84864813 106.00653741 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 166.72598433  99.99302191
  61.42227371  69.43418862 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 139.3387245   98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 196.7059839
  76.06390701 179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 133.49151966 138.94435185  84.44231926
 151.05871102 120.34074562  68.26770463  51.21615756 148.02746672
 188.13773969  88.24493069 192.74723455 126.84023678  72.80199679
  84.33110219 186.75744366 109.69513911 125.65998292  74.00713152]"|[ 86.90115107 135.84803701]|[17.61702659 11.92890378]
9|"[151.44665899  91.55238353 178.01897811 186.00209845 113.00099153
  63.05149226  69.13804427  95.38591065 192.50672749 162.26358767
 184.05135028 199.41667237 178.11354281 192.66285547 120.30523392
 124.85100107  62.77344498 152.7537535  187.79451437  73.086583
 120.43612904 115.43068611 154.593622   171.8843042   60.6011646
 171.61753284 128.06019808 194.86745157 189.18992683 147.92506687
 126.66512503  60.06943444  68.05454893 144.72114218  65.50574567
 181.30574986  50.0880969  103.69535552  69.24352632 180.42735754
 114.9453703   64.72360732 115.20701771 193.7134585  114.14188969
 181.05633636 150.06275126 118.54681577 141.11835217 149.828428
 111.9019122  173.30783597 196.36010628 163.44939739 155.38264803
 148.39810737 162.69250708 122.88704041 120.69084269 149.59790066
 154.45496502  93.87396617  90.23057331 187.03890425  82.17678459
  69.75283757  79.01376341 137.76937872 121.73672745 165.82277246
 127.26009129  67.47207971  87.43883767 179.3932429  199.72468889]"|"[194.5870997   82.85105984  98.85561034 139.37373126 166.40903738
 115.05754973 156.50734848 171.96404671  69.55660452 166.95120287
  91.77401251 108.98379069 153.85473411  75.55286684 117.97046428
 152.50423791  74.4291343  169.98584077  90.88431417  93.41719261
 138.7302299  170.94879158 192.23395917 147.31561036  70.85369202
 113.84864813 106.00653741 123.85156884 131.10258797 123.02526763
 133.93342326 103.55367841  89.98631625 166.72598433  99.99302191
  61.42227371  70.42801352 156.5193805  142.74220437 195.68716204
 177.33961735 173.26570234 102.42468289 139.3387245   98.62809003
  79.0003494  142.84426699 103.06707517  88.00077838 196.7059839
  77.03227159 179.35162566  88.91556815 179.0167447  188.28763566
 172.11849555 190.97242788 133.49151966 138.94435185  84.44231926
 151.05871102 120.34074562  69.26197188  52.17399919 148.02746672
 188.13773969  88.24493069 192.74723455 126.84023678  72.80199679
  84.33110219 186.75744366 109.69513911 125.65998292  74.00713152]"|[ 85.68355026 137.33292764]|[18.49306784 12.14127095]
