|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[177.6026249  164.76006313 126.65699054  82.1862794   72.11884295
 186.48847253  73.2792427  171.29793718 144.7415031  144.16713561
  82.0988125  153.85770773  71.09482362  70.06525311  51.1345247
 164.20318571  86.99221203 170.17788928 192.47229892 154.63501125
  90.97121784  99.03280491 153.18394493  94.50246507 139.72617188
 160.3824845   52.76180479 108.54463599  66.36289639  57.64079328
 102.79166378  96.5530459  125.86504303 109.39501784 179.56693989
 183.69991595 111.03361435 157.44740578  95.87625718  86.57648786
 126.67286646 149.35256674  51.6736447  196.65006218 117.73248624
 131.6947606  140.76023268 108.93330266  84.22931264 187.29305026
 163.67735765 146.51202359  81.23497404 156.93692942  96.60417344
 159.1206905  145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 130.00405108  53.30266409 126.51233417  59.77819584
 113.7182915  197.83436765 115.75501934 159.11491895  73.86792898
 188.24430037 131.24455746 180.04441278 119.92188104  84.61607015]"|"[120.62838631  71.0530925  115.96631306  79.16549434 122.30754016
 199.03324217 146.65378652 114.71982228  51.22485564  87.76606326
 164.28634591 129.46474875  85.01335455 195.59873853 110.50876699
  81.00903964  70.57222912  92.8098493  160.90174453  55.16497725
  96.89740887 199.30653088 151.62013266 171.09854679 166.37907101
 159.67671759 197.57597532 136.90589475 105.14698901 108.92545032
  54.71825316  62.581077    51.80840012 137.2907983  197.90772124
 175.84929861 177.87232486  99.58166603  50.17628638 112.80977842
 180.3125616   68.87333786 117.49212628 163.40240706 153.86408673
 106.42433028  88.3770507  196.05209559 199.26821412 126.64961555
 190.04837457 100.94687334 185.22994934  99.32468416 143.77655786
  58.79396853 177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.59545251 158.92176812  68.96293521 138.73311506
  66.48296578 162.70215919  72.16242905 102.86910409  54.41736188
 112.43311137  61.8414579   67.1294648   96.12810339  87.62414788]"|[187.99690329 125.59018173]|[14.71139287 10.93026761]
1|"[177.6026249  164.16241767 126.65699054  82.1862794   72.11884295
 186.48847253  73.2792427  171.29793718 144.27186975 144.16713561
  82.0988125  153.85770773  71.09482362  70.06525311  51.1345247
 164.20318571  86.99221203 169.57675339 192.47229892 154.12309826
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  66.36289639  58.63885128
 102.32853415  96.22629415 125.77267799 109.39501784 179.56693989
 183.69991595 111.03361435 156.63046365  96.07735965  86.57648786
 126.67286646 149.43742595  51.6736447  196.65006218 117.73248624
 131.84019184 140.76023268 108.93330266  84.22931264 187.29305026
 163.67735765 146.51202359  81.83609914 157.7353583   95.76637585
 159.18730682 145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 130.00405108  53.30266409 126.94879429  59.77819584
 113.64706335 197.83436765 115.74010117 159.11491895  73.86792898
 188.24430037 131.45388702 179.16365874 119.92188104  84.61607015]"|"[120.62838631  71.85485301 115.96631306  79.16549434 122.30754016
 199.03324217 146.65378652 114.71982228  52.10771719  87.76606326
 164.28634591 129.46474875  85.01335455 195.59873853 110.50876699
  81.00903964  70.57222912  93.60899612 160.90174453  56.02401455
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.14698901 108.86315885
  55.60454371  63.5261872   52.80412533 137.2907983  197.90772124
 175.84929861 177.87232486  99.00494638  51.15585659 112.80977842
 180.3125616   69.86973081 117.49212628 163.40240706 153.86408673
 107.41369864  88.3770507  196.05209559 199.26821412 126.64961555
 190.04837457 100.94687334 184.4307944   99.9267733  143.23057691
  59.7917472  177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.59545251 158.92176812  69.86265882 138.73311506
  67.48042583 162.70215919  73.16231777 102.86910409  54.41736188
 112.43311137  62.81930305  67.60303879  96.12810339  87.62414788]"|[189.02120645 126.98276887]|[15.80720445 11.48767325]
2|"[177.6026249  163.44498269 126.65699054  82.1862794   72.11884295
 186.48847253  73.2792427  171.29793718 144.09579632 144.16713561
  83.05513458 153.85770773  71.09482362  70.06525311  51.1345247
 164.20318571  86.99221203 169.57675339 192.47229892 153.70305613
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  66.36289639  58.63885128
 101.90213982  95.97464062 125.92216802 109.39501784 179.56693989
 183.69991595 111.03361435 156.63046365  96.05332277  86.57648786
 126.67286646 149.31588932  51.6736447  196.65006218 117.73248624
 131.84019184 140.76023268 108.93330266  84.22931264 187.29305026
 163.67735765 146.51202359  81.83609914 157.7353583   95.76637585
 158.94055439 145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 130.00405108  53.30266409 127.34971109  59.77819584
 113.61384746 197.83436765 115.32497744 159.11491895  73.86792898
 188.24430037 131.70085645 178.55168984 119.92188104  84.61607015]"|"[120.62838631  72.55147848 115.96631306  79.16549434 122.30754016
 199.03324217 146.65378652 114.71982228  53.09209423  87.76606326
 163.99403089 129.46474875  85.01335455 195.59873853 110.50876699
  81.00903964  70.57222912  93.60899612 160.90174453  56.93151916
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.14698901 108.86315885
  56.50908109  64.49400459  53.79288857 137.2907983  197.90772124
 175.84929861 177.87232486  99.00494638  52.15556766 112.80977842
 180.3125616   70.86231776 117.49212628 163.40240706 153.86408673
 107.41369864  88.3770507  196.05209559 199.26821412 126.64961555
 190.04837457 100.94687334 184.4307944   99.9267733  143.23057691
  60.76082575 177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.59545251 158.92176812  70.77877328 138.73311506
  68.47987403 162.70215919  74.07208273 102.86910409  54.41736188
 112.43311137  63.78832632  68.39392061  96.12810339  87.62414788]"|[190.03044954 128.39423779]|[16.91690188 11.99536952]
3|"[177.6026249  162.85098886 126.65699054  82.1862794   72.11884295
 186.48847253  73.2792427  171.29793718 144.02018325 144.16713561
  83.05513458 153.85770773  71.09482362  70.06525311  51.1345247
 164.20318571  86.99221203 169.57675339 192.47229892 153.40487564
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  66.36289639  58.63885128
 101.54975627  95.90465787 126.10186661 109.39501784 179.56693989
 183.69991595 111.03361435 156.63046365  95.82512116  86.57648786
 126.67286646 149.37094519  51.6736447  196.65006218 117.73248624
 131.84019184 140.76023268 108.93330266  84.22931264 187.29305026
 163.67735765 146.51202359  81.83609914 157.7353583   95.76637585
 158.58543085 145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 130.00405108  53.30266409 127.95329868  59.77819584
 113.49301531 197.83436765 114.94491764 159.11491895  73.86792898
 188.24430037 131.71113179 178.02805581 119.92188104  84.61607015]"|"[120.62838631  73.35594808 115.96631306  79.16549434 122.30754016
 199.03324217 146.65378652 114.71982228  54.08923146  87.76606326
 163.99403089 129.46474875  85.01335455 195.59873853 110.50876699
  81.00903964  70.57222912  93.60899612 160.90174453  57.88602866
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.14698901 108.86315885
  57.44493676  65.49155279  54.77661028 137.2907983  197.90772124
 175.84929861 177.87232486  99.00494638  53.12918156 112.80977842
 180.3125616   71.86080103 117.49212628 163.40240706 153.86408673
 107.41369864  88.3770507  196.05209559 199.26821412 126.64961555
 190.04837457 100.94687334 184.4307944   99.9267733  143.23057691
  61.69564513 177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.59545251 158.92176812  71.57606998 138.73311506
  69.47254698 162.70215919  74.99704465 102.86910409  54.41736188
 112.43311137  64.78827353  69.24586392  96.12810339  87.62414788]"|[191.02450364 129.81062745]|[18.04022572 12.4891714 ]
4|"[177.6026249  162.24276445 126.65699054  82.1862794   72.11884295
 187.08400238  73.2792427  171.29793718 143.94717458 144.16713561
  83.05513458 153.85770773  71.09482362  70.06525311  51.1345247
 164.20318571  86.99221203 169.57675339 192.47229892 153.27986402
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  66.36289639  58.63885128
 101.07564841  95.74128329 126.26491934 109.39501784 179.56693989
 183.69991595 111.03361435 156.63046365  95.6088963   86.57648786
 126.67286646 149.22266162  51.6736447  195.67045135 117.73248624
 131.84019184 140.76023268 108.93330266  84.22931264 187.29305026
 163.67735765 146.51202359  81.83609914 157.7353583   95.76637585
 158.35385799 145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 130.00405108  53.30266409 128.41802617  59.77819584
 113.24694075 197.83436765 114.48577585 159.11491895  73.86792898
 188.24430037 131.79688917 177.35284052 119.92188104  84.61607015]"|"[120.62838631  74.1497132  115.96631306  79.16549434 122.30754016
 199.83657536 146.65378652 114.71982228  55.08656277  87.76606326
 163.99403089 129.46474875  85.01335455 195.59873853 110.50876699
  81.00903964  70.57222912  93.60899612 160.90174453  58.87818394
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.14698901 108.86315885
  58.32540353  66.47811691  55.76322764 137.2907983  197.90772124
 175.84929861 177.87232486  99.00494638  54.10552515 112.80977842
 180.3125616   72.84974592 117.49212628 163.20150256 153.86408673
 107.41369864  88.3770507  196.05209559 199.26821412 126.64961555
 190.04837457 100.94687334 184.4307944   99.9267733  143.23057691
  62.66846269 177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.59545251 158.92176812  72.46152374 138.73311506
  70.44179789 162.70215919  75.88540764 102.86910409  54.41736188
 112.43311137  65.78458958  69.98348463  96.12810339  87.62414788]"|[192.00324347 131.22265922]|[19.17691756 12.99530013]
5|"[177.6026249  161.63986927 126.65699054  82.1862794   72.11884295
 187.08400238  73.2792427  171.29793718 143.64775725 144.16713561
  83.05513458 153.85770773  71.09482362  70.06525311  51.1345247
 164.20318571  87.36094153 169.57675339 192.47229892 153.08540873
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  66.36289639  58.63885128
 100.6755992   95.61814077 126.20447424 109.39501784 179.56693989
 183.69991595 111.03361435 156.63046365  95.44197743  86.57648786
 126.67286646 149.22903662  51.6736447  195.67045135 117.73248624
 131.84019184 140.76023268 108.93330266  84.22931264 187.29305026
 163.67735765 146.51202359  81.83609914 157.7353583   95.76637585
 157.99218853 145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 130.00405108  53.30266409 128.88918347  59.77819584
 112.95448605 197.83436765 114.48577585 159.11491895  73.86792898
 188.24430037 131.81798952 176.74444269 119.92188104  84.61607015]"|"[120.62838631  74.94753361 115.96631306  79.16549434 122.30754016
 199.83657536 146.65378652 114.71982228  56.04068502  87.76606326
 163.99403089 129.46474875  85.01335455 195.59873853 110.50876699
  81.00903964  69.64269237  93.60899612 160.90174453  59.85909532
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.14698901 108.86315885
  59.24189719  67.4705059   56.76139916 137.2907983  197.90772124
 175.84929861 177.87232486  99.00494638  55.09149579 112.80977842
 180.3125616   73.8497256  117.49212628 163.20150256 153.86408673
 107.41369864  88.3770507  196.05209559 199.26821412 126.64961555
 190.04837457 100.94687334 184.4307944   99.9267733  143.23057691
  63.60076908 177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.59545251 158.92176812  73.34357294 138.73311506
  71.39807727 162.70215919  75.88540764 102.86910409  54.41736188
 112.43311137  66.78436695  70.77711684  96.12810339  87.62414788]"|[192.96654724 132.6236676 ]|[20.32672009 13.53118773]
6|"[177.09139495 160.83532534 126.65699054  82.1862794   72.11884295
 187.08400238  73.2792427  171.29793718 143.3344192  144.16713561
  83.05513458 153.85770773  71.09482362  70.06525311  51.1345247
 164.20318571  87.36094153 169.57675339 192.47229892 152.94797725
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  65.466708    58.63885128
 100.30043307  95.61814077 126.12028537 109.39501784 179.56693989
 183.69991595 111.03361435 156.63046365  95.18478324  86.57648786
 126.67286646 149.21859795  51.6736447  195.67045135 117.73248624
 131.84019184 141.65097708 108.93330266  84.22931264 187.29305026
 163.67735765 146.51202359  81.83609914 157.7353583   95.76637585
 157.60181882 145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 130.00405108  53.30266409 129.27364832  58.81800332
 112.73484298 197.83436765 114.23208985 159.11491895  73.86792898
 188.24430037 131.76087993 176.00581124 120.13690205  84.61607015]"|"[119.76894234  75.54142674 115.96631306  79.16549434 122.30754016
 199.83657536 146.65378652 114.71982228  56.99032667  87.76606326
 163.99403089 129.46474875  85.01335455 195.59873853 110.50876699
  81.00903964  69.64269237  93.60899612 160.90174453  60.8496066
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.59066272 108.86315885
  60.16885478  67.4705059   57.75784898 137.2907983  197.90772124
 175.84929861 177.87232486  99.00494638  56.05785553 112.80977842
 180.3125616   74.84967111 117.49212628 163.20150256 153.86408673
 107.41369864  88.83155529 196.05209559 199.26821412 126.64961555
 190.04837457 100.94687334 184.4307944   99.9267733  143.23057691
  64.52142726 177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.59545251 158.92176812  74.26671258 138.45377598
  72.37365757 162.70215919  76.85269427 102.86910409  54.41736188
 112.43311137  67.78273486  71.45122631  95.15149396  87.62414788]"|[193.91429534 134.00852952]|[21.48937805 14.10751878]
7|"[177.09139495 159.99713579 126.65699054  82.1862794   72.11884295
 187.08400238  73.2792427  171.29793718 143.09493735 144.16713561
  83.05513458 153.85770773  71.09482362  70.06525311  51.1345247
 164.20318571  87.36094153 169.57675339 192.47229892 152.88106955
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  65.466708    58.63885128
  99.80459163  95.61814077 126.2400266  109.39501784 179.56693989
 183.69991595 111.03361435 156.63046365  94.86150169  86.57648786
 126.67286646 149.12619155  51.6736447  195.67045135 117.73248624
 131.84019184 141.65097708 108.93330266  84.22931264 187.29305026
 163.67735765 146.51202359  81.83609914 157.7353583   95.76637585
 157.41464196 145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 130.00405108  53.30266409 129.84404289  58.81800332
 112.54160425 197.83436765 114.23208985 159.11491895  73.86792898
 189.19710234 131.70830975 175.36667877 120.13690205  84.61607015]"|"[119.76894234  76.08680578 115.96631306  79.16549434 122.30754016
 199.83657536 146.65378652 114.71982228  57.96122751  87.76606326
 163.99403089 129.46474875  85.01335455 195.59873853 110.50876699
  81.00903964  69.64269237  93.60899612 160.90174453  61.84736577
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.59066272 108.86315885
  61.03726786  67.4705059   58.75065411 137.2907983  197.90772124
 175.84929861 177.87232486  99.00494638  57.00415835 112.80977842
 180.3125616   75.84539249 117.49212628 163.20150256 153.86408673
 107.41369864  88.83155529 196.05209559 199.26821412 126.64961555
 190.04837457 100.94687334 184.4307944   99.9267733  143.23057691
  65.50375349 177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.59545251 158.92176812  75.0880834  138.45377598
  73.35480933 162.70215919  76.85269427 102.86910409  54.41736188
 112.73670388  68.78135209  72.22032298  95.15149396  87.62414788]"|[194.76744744 135.37319517]|[22.72312498 14.73016447]
8|"[177.09139495 159.15927844 126.65699054  82.1862794   72.11884295
 187.08400238  73.2792427  171.29793718 142.76759499 144.16713561
  83.05513458 153.85770773  71.09482362  70.72685214  51.1345247
 165.12304838  87.36094153 169.57675339 192.47229892 152.64341364
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  65.466708    58.63885128
  99.38678062  95.61814077 126.20036854 109.39501784 178.70368962
 183.69991595 111.03361435 156.63046365  94.6338745   86.57648786
 126.67286646 148.90159922  51.6736447  195.67045135 117.73248624
 131.84019184 141.65097708 108.93330266  84.25567288 187.29305026
 163.67735765 146.51202359  81.83609914 157.14915833  95.76637585
 157.25240542 145.8311159   83.97583192 109.99991023  53.47958106
  65.72379308 131.00366273  53.30266409 130.42482745  58.81800332
 112.56002368 197.83436765 114.23208985 159.11491895  73.86792898
 189.19710234 131.79195886 174.75510569 120.13690205  84.61607015]"|"[119.76894234  76.63269501 115.96631306  79.16549434 122.30754016
 199.83657536 146.65378652 114.71982228  58.90613332  87.76606326
 163.99403089 129.46474875  85.01335455 194.84888073 110.50876699
  81.40128023  69.64269237  93.60899612 160.90174453  62.81871517
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.59066272 108.86315885
  61.94580182  67.4705059   59.74986742 137.2907983  197.40294508
 175.84929861 177.87232486  99.00494638  57.97790671 112.80977842
 180.3125616   76.8198453  117.49212628 163.20150256 153.86408673
 107.41369864  88.83155529 196.05209559 200.26786663 126.64961555
 190.04837457 100.94687334 184.4307944   99.11660689 143.23057691
  66.49050539 177.53348435  91.25623909 155.5712945  167.57661805
  55.88199765 124.56758575 158.92176812  75.9021407  138.45377598
  74.35463968 162.70215919  76.85269427 102.86910409  54.41736188
 112.73670388  69.77784736  73.01151092  95.15149396  87.62414788]"|[195.69170882 136.71448605]|[23.90453977 15.40168422]
9|"[176.14721601 158.38260361 126.65699054  82.1862794   72.11884295
 187.08400238  73.2792427  171.29793718 142.60903886 144.16713561
  83.05513458 153.85770773  71.09482362  70.72685214  51.1345247
 164.12557703  87.36094153 169.57675339 192.47229892 152.32781195
  90.97121784  99.93965353 153.18394493  95.07057702 140.21844635
 160.3824845   52.76180479 108.54463599  65.466708    58.63885128
  99.04105087  95.61814077 126.21051628 109.39501784 178.70368962
 183.69991595 111.03361435 156.63046365  94.34815617  86.34860665
 126.67286646 148.78080071  51.6736447  195.67045135 117.73248624
 131.84019184 141.65097708 108.93330266  84.25567288 187.29305026
 163.67735765 146.51202359  81.83609914 157.14915833  95.76637585
 156.95282542 144.88659711  83.97583192 110.98599568  53.47958106
  65.72379308 131.00366273  53.30266409 130.95474154  58.81800332
 112.42817452 197.83436765 114.23208985 159.11491895  73.86792898
 189.19710234 131.81084125 174.15261663 120.13690205  84.61607015]"|"[119.43950931  77.26259676 115.96631306  79.16549434 122.30754016
 199.83657536 146.65378652 114.71982228  59.89348328  87.76606326
 163.99403089 129.46474875  85.01335455 194.84888073 110.50876699
  81.47234998  69.64269237  93.60899612 160.90174453  63.76760693
  96.89740887 198.88507438 151.62013266 171.92149806 167.24951104
 159.67671759 197.57597532 136.90589475 105.59066272 108.86315885
  62.88413595  67.4705059   60.74981593 137.2907983  197.40294508
 175.84929861 177.87232486  99.00494638  58.93622035 111.83608948
 180.3125616   77.81252235 117.49212628 163.20150256 153.86408673
 107.41369864  88.83155529 196.05209559 200.26786663 126.64961555
 190.04837457 100.94687334 184.4307944   99.11660689 143.23057691
  67.44457657 177.86194174  91.25623909 155.73753375 167.57661805
  55.88199765 124.56758575 158.92176812  76.75019203 138.45377598
  75.34590947 162.70215919  76.85269427 102.86910409  54.41736188
 112.73670388  70.77766908  73.80963807  95.15149396  87.62414788]"|[196.60021725 138.02995346]|[25.09811106 16.12247927]
