|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[144.64285942 140.10836459 131.90615776 189.53484298 147.94919722
  70.7488049  143.80687577 101.71844529 139.1551821  133.57623345
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 191.38228407 127.60889928 169.29516027 187.62763707
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.04490711  75.11054728  84.38786416 130.55218452  98.96029748
  62.53269565 137.28142887 118.84058754 145.12858057 171.75455402
  88.25708985 158.70191646 107.37468523  90.95401578 183.89772931
  75.7293811  107.11016192  53.00570301 180.66959459 105.44071694
 171.86643583  83.6612278  171.67283817  96.43686144 198.13439191
 143.7247252   95.26023926  76.92797511 114.51995749  77.69292743
 144.53179953  70.54281152 120.11597677 127.59482138 163.95235154
 171.16919344 172.26605223  81.64105811 123.10929072  81.94434756
 102.16607434 181.13843542 129.17262315 156.41802037  70.46635034
 120.64373421  59.2014205  159.68151674  92.0747797  105.86644504]"|"[197.53042258  60.99942856 143.7289432  187.24140131  60.89158129
  55.6379429  124.80063256  81.67686556 175.30695363  71.85887286
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.11019713 161.7034908   69.55266463  80.35913353
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  93.49614683  62.82489351 146.97350727 104.4716392   70.08004745
 179.00155386 173.77227117 109.75266996 188.70164798  78.71466414
  87.42345665  68.04247198  59.3754779  142.22579925 188.006614
 147.16330232 103.01405643 101.22070454  65.75557679 171.80216775
 163.26627728 154.60208233 152.3352453  151.78531511 119.58022974
 112.13427358 194.22932172 117.3381535  130.70032205 157.94064885
 197.1132364  142.03121054 154.25137046  61.92131749 186.72034159
  86.93219992 171.33461118 106.59936167  85.89089317 129.38186965
  86.4155746  104.50477608  61.21173977 174.55157966 137.45884063
  61.26178659  98.17810965  96.01287032 109.70590912 135.99027933]"|[172.39487288 160.08874879]|[12.6128354  14.85551855]
1|"[144.64285942 140.08220867 131.90615776 189.53484298 147.4861461
  70.7488049  143.80687577 101.71844529 139.1551821  133.28376026
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 191.38228407 127.60889928 169.47029817 187.62763707
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.04490711  75.11054728  84.38786416 130.55218452  98.96029748
  62.53269565 137.28142887 118.84058754 144.5735123  171.05724464
  88.25708985 158.42992935 107.37468523  90.95401578 183.89772931
  76.55277938 107.11016192  53.00570301 180.82942104 105.44071694
 171.86643583  83.6612278  171.67283817  96.43686144 198.13439191
 143.7247252   95.26023926  76.92797511 114.51995749  77.69292743
 144.53179953  70.54281152 120.11597677 126.87328176 163.95235154
 171.16919344 172.26605223  81.64105811 123.10929072  81.94434756
 102.16607434 181.13843542 129.17489421 156.41802037  70.46635034
 120.47693693  59.2014205  159.68151674  92.0747797  105.86644504]"|"[197.53042258  61.99908644 143.7289432  187.24140131  61.77791287
  55.6379429  124.80063256  81.67686556 175.30695363  72.81514658
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.11019713 161.7034908   70.53720854  80.35913353
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  93.49614683  62.82489351 146.97350727 104.4716392   70.08004745
 179.00155386 173.77227117 109.75266996 187.86984318  79.43143442
  87.42345665  69.00477287  59.3754779  142.22579925 188.006614
 146.59583842 103.01405643 101.22070454  66.74272192 171.80216775
 163.26627728 154.60208233 152.3352453  151.78531511 119.58022974
 112.13427358 194.22932172 117.3381535  130.70032205 157.94064885
 197.1132364  142.03121054 154.25137046  62.61369065 186.72034159
  86.93219992 171.33461118 106.59936167  85.89089317 129.38186965
  86.4155746  104.50477608  62.21173719 174.55157966 137.45884063
  62.2477778   98.17810965  96.01287032 109.70590912 135.99027933]"|[173.76035522 160.67534461]|[13.23368803 16.23606386]
2|"[144.64285942 139.99910879 131.20535887 189.53484298 147.19425308
  70.7488049  143.80687577 101.71844529 139.1551821  132.96199204
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 191.38228407 127.60889928 169.23591967 187.62763707
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.04490711  75.11054728  84.38786416 130.55218452  98.96029748
  62.53269565 137.28142887 118.84058754 144.5735123  170.56404742
  88.25708985 158.2097481  107.37468523  90.95401578 183.89772931
  76.55277938 107.11016192  53.00570301 180.64071211 105.44071694
 171.86643583  83.6612278  171.67283817  96.43686144 198.13439191
 143.7247252   95.26023926  76.92797511 114.51995749  77.69292743
 144.53179953  70.54281152 120.11597677 126.42109674 163.95235154
 171.16919344 172.26605223  81.64105811 123.10929072  81.12172483
 102.16607434 181.13843542 128.81945501 156.41802037  70.46635034
 120.47584123  59.2014205  159.68151674  92.0747797  105.86644504]"|"[197.53042258  62.99562766 143.0155843  187.24140131  62.73436384
  55.6379429  124.80063256  81.67686556 175.30695363  73.76196505
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.11019713 161.7034908   71.50935396  80.35913353
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  93.49614683  62.82489351 146.97350727 104.4716392   70.08004745
 179.00155386 173.77227117 109.75266996 187.86984318  80.30135194
  87.42345665  69.98023185  59.3754779  142.22579925 188.006614
 146.59583842 103.01405643 101.22070454  67.72475498 171.80216775
 163.26627728 154.60208233 152.3352453  151.78531511 119.58022974
 112.13427358 194.22932172 117.3381535  130.70032205 157.94064885
 197.1132364  142.03121054 154.25137046  63.5056148  186.72034159
  86.93219992 171.33461118 106.59936167  85.89089317 128.81328208
  86.4155746  104.50477608  63.1464366  174.55157966 137.45884063
  63.2477772   98.17810965  96.01287032 109.70590912 135.99027933]"|[175.10667209 161.35510491]|[13.89507359 17.57319734]
3|"[144.64285942 140.00605053 131.20535887 189.53484298 147.05156537
  70.7488049  143.80687577 101.71844529 139.1551821  132.59103966
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 192.3211412  127.60889928 169.12664795 187.62763707
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.04490711  75.11054728  84.38786416 130.55218452  98.96029748
  62.53269565 137.28142887 118.84058754 144.5735123  169.96138737
  88.25708985 157.79213797 107.37468523  91.77773835 183.89772931
  76.55277938 107.11016192  52.04934928 180.56439177 105.44071694
 171.86643583  83.6612278  171.67283817  95.85508653 198.13439191
 143.7247252   95.26023926  76.92797511 114.51995749  77.69292743
 144.53179953  70.54281152 120.11597677 125.85775592 163.95235154
 171.16919344 172.26605223  81.64105811 123.10929072  81.12172483
 102.16607434 181.13843542 128.19540009 156.41802037  70.46635034
 120.32644645  59.00431526 159.68151674  91.109955   105.86644504]"|"[197.53042258  63.99560357 143.0155843  187.24140131  63.7241316
  55.6379429  124.80063256  81.67686556 175.30695363  74.69061694
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.45450408 161.7034908   72.50336588  80.35913353
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  93.49614683  62.82489351 146.97350727 104.4716392   70.08004745
 179.00155386 173.77227117 109.75266996 187.86984318  81.09934998
  87.42345665  70.88885816  59.3754779  142.7927923  188.006614
 146.59583842 103.01405643 101.51291599  68.72183833 171.80216775
 163.26627728 154.60208233 152.3352453  150.97196527 119.58022974
 112.13427358 194.22932172 117.3381535  130.70032205 157.94064885
 197.1132364  142.03121054 154.25137046  64.33183942 186.72034159
  86.93219992 171.33461118 106.59936167  85.89089317 128.81328208
  86.4155746  104.50477608  63.92781708 174.55157966 137.45884063
  64.23655483  99.15849198  96.01287032 109.44301503 135.99027933]"|[176.43299159 162.08840627]|[14.59569946 18.88173435]
4|"[144.64285942 140.07627624 131.20535887 190.10185448 146.95191483
  70.7488049  143.80687577 101.71844529 139.1551821  132.22650253
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 192.3211412  127.60889928 168.82341018 187.62763707
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.04490711  75.11054728  84.38786416 130.55218452  98.96029748
  62.53269565 137.28142887 118.84058754 144.5735123  169.29037251
  88.25708985 157.39215967 107.37468523  91.77773835 183.89772931
  76.55277938 107.11016192  52.04934928 180.37564366 105.44071694
 171.86643583  83.6612278  171.67283817  95.85508653 198.13439191
 143.7247252   95.26023926  76.92797511 114.51995749  77.69292743
 144.53179953  70.54281152 120.11597677 125.32463039 163.95235154
 171.16919344 172.26605223  81.64105811 123.10929072  80.86941918
 102.16607434 181.13843542 127.52211244 156.41802037  70.46635034
 120.02450063  59.00431526 159.68151674  90.35596863 105.86644504]"|"[197.53042258  64.9931347  143.0155843  188.06511119  64.7191541
  55.6379429  124.80063256  81.67686556 175.30695363  75.62180579
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.45450408 161.7034908   73.45628081  80.35913353
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  93.49614683  62.82489351 146.97350727 104.4716392   70.08004745
 179.00155386 173.77227117 109.75266996 187.86984318  81.84079388
  87.42345665  71.80538278  59.3754779  142.7927923  188.006614
 146.59583842 103.01405643 101.51291599  69.70386387 171.80216775
 163.26627728 154.60208233 152.3352453  150.97196527 119.58022974
 112.13427358 194.22932172 117.3381535  130.70032205 157.94064885
 197.1132364  142.03121054 154.25137046  65.17787557 186.72034159
  86.93219992 171.33461118 106.59936167  85.89089317 127.84563449
  86.4155746  104.50477608  64.66719773 174.55157966 137.45884063
  65.18987992  99.15849198  96.01287032 110.09990509 135.99027933]"|[177.73869349 162.85419686]|[15.33403714 20.17152688]
5|"[144.64285942 140.1505183  131.20535887 190.10185448 146.73477144
  70.7488049  143.80687577 101.71844529 139.1551821  131.93904559
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 192.3211412  127.60889928 168.67282425 187.62763707
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.32657604  75.11054728  84.38786416 130.55218452  98.96029748
  62.53269565 137.28142887 118.84058754 144.5735123  168.72089132
  87.46993789 156.95769995 107.37468523  91.77773835 183.89772931
  76.55277938 107.11016192  52.04934928 180.03609064 105.44071694
 171.86643583  83.6612278  171.67283817  95.85508653 198.13439191
 143.7247252   95.26023926  76.92797511 114.51995749  77.69292743
 144.53179953  70.54281152 120.11597677 124.79129925 163.95235154
 171.16919344 172.26605223  81.64105811 123.10929072  80.86941918
 102.87226229 181.13843542 126.93437081 156.41802037  70.46635034
 119.58381691  59.00431526 159.68151674  90.35596863 105.86644504]"|"[197.53042258  65.99037495 143.0155843  188.06511119  65.69529381
  55.6379429  124.80063256  81.67686556 175.30695363  76.57959935
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.45450408 161.7034908   74.44487773  80.35913353
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  94.45565848  62.82489351 146.97350727 104.4716392   70.08004745
 179.00155386 173.77227117 109.75266996 187.86984318  82.66279825
  86.80669755  72.70607404  59.3754779  142.7927923  188.006614
 146.59583842 103.01405643 101.51291599  70.64445078 171.80216775
 163.26627728 154.60208233 152.3352453  150.97196527 119.58022974
 112.13427358 194.22932172 117.3381535  130.70032205 157.94064885
 197.1132364  142.03121054 154.25137046  66.02378213 186.72034159
  86.93219992 171.33461118 106.59936167  85.89089317 127.84563449
  85.70755018 104.50477608  65.47624641 174.55157966 137.45884063
  66.08754236  99.15849198  96.01287032 110.09990509 135.99027933]"|[179.0233554  163.34023453]|[16.10840383 21.5905996 ]
6|"[144.64285942 139.91697807 131.43351258 190.10185448 146.4143312
  70.7488049  143.80687577 101.71844529 138.16211901 131.73053091
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 192.3211412  127.60889928 168.32254494 187.23760849
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.32657604  75.11054728  84.1531853  130.55218452  98.96029748
  62.53269565 137.28142887 118.84058754 144.5735123  168.34132493
  87.46993789 156.69910877 107.37468523  91.77773835 183.89772931
  76.55277938 107.11016192  52.04934928 179.80645351 105.44071694
 171.86643583  83.6612278  171.64435302  95.85508653 198.13439191
 143.7247252   95.26023926  76.92797511 115.15774899  77.69292743
 144.53179953  70.54281152 120.11597677 124.26644385 163.95235154
 171.16919344 172.26605223  81.64105811 123.10929072  80.86941918
 102.87226229 181.13843542 126.33448918 156.41802037  70.46635034
 119.33990803  59.00431526 159.68151674  90.35596863 105.86644504]"|"[197.53042258  66.96272209 143.98920943 188.06511119  66.64256255
  55.6379429  124.80063256  81.67686556 175.18937088  77.55761859
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.45450408 161.7034908   75.38152302  81.27993628
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  94.45565848  62.82489351 146.00143431 104.4716392   70.08004745
 179.00155386 173.77227117 109.75266996 187.86984318  83.58796274
  86.80669755  73.67206089  59.3754779  142.7927923  188.006614
 146.59583842 103.01405643 101.51291599  71.6177271  171.80216775
 163.26627728 154.60208233 153.33483951 150.97196527 119.58022974
 112.13427358 194.22932172 117.3381535  129.93011298 157.94064885
 197.1132364  142.03121054 154.25137046  66.87497353 186.72034159
  86.93219992 171.33461118 106.59936167  85.89089317 127.84563449
  85.70755018 104.50477608  66.27633517 174.55157966 137.45884063
  67.05734052  99.15849198  96.01287032 110.09990509 135.99027933]"|[180.28012133 163.86888643]|[16.92726854 22.99435427]
7|"[143.65219097 139.75393541 131.43351258 190.10185448 146.25183775
  70.7488049  143.80687577 101.71844529 138.16211901 131.64309678
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 192.3211412  127.60889928 168.02543658 186.73233451
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.32657604  75.11054728  84.1531853  130.55218452  98.96029748
  62.53269565 137.28142887 118.84058754 144.5735123  168.01952951
  87.46993789 156.36966888 107.37468523  91.77773835 183.89772931
  76.55277938 107.11016192  52.04934928 179.51095122 105.44071694
 171.86643583  83.6612278  171.64435302  95.85508653 198.13439191
 143.7247252   95.26023926  76.92797511 115.15774899  77.69292743
 144.53179953  70.54281152 120.11597677 123.86997819 163.95235154
 170.77956473 172.26605223  81.64105811 123.10929072  80.86941918
 102.87226229 181.13843542 125.83994277 156.41802037  69.69571492
 118.91139149  59.00431526 159.68151674  90.35596863 105.86644504]"|"[197.66671644  67.94934111 143.98920943 188.06511119  67.62927217
  55.6379429  124.80063256  81.67686556 175.18937088  78.55378889
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.45450408 161.7034908   76.33636679  82.14289526
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  94.45565848  62.82489351 146.00143431 104.4716392   70.08004745
 179.00155386 173.77227117 109.75266996 187.86984318  84.53477197
  86.80669755  74.61623744  59.3754779  142.7927923  188.006614
 146.59583842 103.01405643 101.51291599  72.57306913 171.80216775
 163.26627728 154.60208233 153.33483951 150.97196527 119.58022974
 112.13427358 194.22932172 117.3381535  129.93011298 157.94064885
 197.1132364  142.03121054 154.25137046  67.79302308 186.72034159
  87.85317194 171.33461118 106.59936167  85.89089317 127.84563449
  85.70755018 104.50477608  67.14548639 174.55157966 136.82156436
  67.96087445  99.15849198  96.01287032 110.09990509 135.99027933]"|[181.50989537 164.42330884]|[17.78613745 24.3881318 ]
8|"[143.65219097 139.56730402 131.43351258 190.10185448 145.8879132
  70.7488049  143.80687577 101.71844529 138.16211901 131.60418807
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 174.58036371 192.3211412  127.60889928 167.77261703 186.19479486
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.32657604  75.11054728  84.1531853  130.55218452  98.96029748
  63.29264023 137.28142887 118.84058754 144.5735123  167.72640595
  87.46993789 156.05828942 107.37468523  91.77773835 183.89772931
  76.55277938 107.11016192  52.04934928 179.11540063 105.44071694
 171.86643583  83.6612278  171.64435302  95.85508653 198.13439191
 144.34526673  95.26023926  76.92797511 115.15774899  77.69292743
 145.39616222  70.54281152 121.07130396 123.43560831 163.95235154
 170.32280552 172.26605223  81.64105811 123.10929072  80.86941918
 103.77036502 181.13843542 125.46948079 156.41802037  69.69571492
 118.46079567  59.00431526 159.68151674  90.35596863 105.86644504]"|"[197.66671644  68.93177112 143.98920943 188.06511119  68.5607006
  55.6379429  124.80063256  81.67686556 175.18937088  79.55303166
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 196.5637898  132.45450408 161.7034908   77.30388024  82.98613374
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  94.45565848  62.82489351 146.00143431 104.4716392   70.08004745
 178.35156599 173.77227117 109.75266996 187.86984318  85.49084654
  86.80669755  75.5665231   59.3754779  142.7927923  188.006614
 146.59583842 103.01405643 101.51291599  73.49151332 171.80216775
 163.26627728 154.60208233 153.33483951 150.97196527 119.58022974
 112.91844717 194.22932172 117.3381535  129.93011298 157.94064885
 196.61036748 142.03121054 154.54692073  68.69375768 186.72034159
  88.74276231 171.33461118 106.59936167  85.89089317 127.84563449
  85.26776447 104.50477608  68.07433403 174.55157966 136.82156436
  68.85360252  99.15849198  96.01287032 110.09990509 135.99027933]"|[182.71341293 164.99260104]|[18.68142817 25.77590209]
9|"[143.65219097 139.44145016 131.43351258 190.10185448 145.65762494
  70.7488049  143.80687577 101.71844529 138.16211901 131.49866008
 102.77223307 110.86305887 127.90349139 157.48729084 175.30726705
 175.29645317 192.3211412  127.60889928 167.56243881 185.88789695
  51.55337175 154.45668567 174.57444423 156.9546114   86.79413068
 166.32657604  75.11054728  84.1531853  130.55218452  98.96029748
  63.29264023 137.28142887 118.84058754 144.5735123  167.37013019
  87.46993789 155.71783588 107.37468523  91.77773835 183.89772931
  76.55277938 107.11016192  52.04934928 178.62320028 105.44071694
 171.86643583  83.6612278  171.64435302  95.85508653 198.13439191
 144.34526673  95.26023926  76.92797511 115.15774899  77.69292743
 145.39616222  70.54281152 121.07130396 123.1044222  163.95235154
 169.77410492 172.26605223  81.12009839 123.10929072  80.86941918
 103.77036502 181.13843542 124.99141367 156.41802037  69.69571492
 117.93535593  59.00431526 159.68151674  90.35596863 105.86644504]"|"[197.66671644  69.92381991 143.98920943 188.06511119  69.53382306
  55.6379429  124.80063256  81.67686556 175.18937088  80.547448
 130.33851883 179.737692   166.8111476  119.48931426  99.21172537
 197.26179831 132.45450408 161.7034908   78.28154333  83.93787618
  59.86141672 172.16525642 199.60233173 108.27570805  91.14754076
  94.45565848  62.82489351 146.00143431 104.4716392   70.08004745
 178.35156599 173.77227117 109.75266996 187.86984318  86.42522739
  86.80669755  76.50678444  59.3754779  142.7927923  188.006614
 146.59583842 103.01405643 101.51291599  74.36199527 171.80216775
 163.26627728 154.60208233 153.33483951 150.97196527 119.58022974
 112.91844717 194.22932172 117.3381535  129.93011298 157.94064885
 196.61036748 142.03121054 154.54692073  69.63732313 186.72034159
  89.57878124 171.33461118 107.45294293  85.89089317 127.84563449
  85.26776447 104.50477608  68.95265733 174.55157966 136.82156436
  69.70443334  99.15849198  96.01287032 110.09990509 135.99027933]"|[183.89128214 165.94875986]|[19.61020378 26.93165306]
