|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[163.70437601 121.53539618 116.46300248 132.85499962 197.99262201
 135.9103353   83.66740468 187.85356583 105.05872203  83.53376855
 176.4057061  120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 121.53106654 113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 146.94186757  69.69701236
 112.8418835   60.58811877 135.93899674 119.81477801  89.0515755
 153.57510588 143.12592723 144.15542053 186.84626538  75.94018085
  67.30203744  51.42915118 175.97746498 127.11427676  96.89448819
 130.36928467  81.16501664  71.65786794 175.29463315  99.8244142
  65.31224439 123.73094591 140.72816164 188.83990941  99.74574445
 142.01521175  57.40898462 106.07014041 166.8879572  134.0310056
 142.91347505  94.38963871  54.84918548 132.27828805  60.05677857
 124.82802323 113.68497147 140.11169609 162.92705215 191.68179005
  89.00267948 175.48131153 113.04888797  51.22884471  66.71408669
 110.55577675 130.04582599  79.12607025  65.23149509 153.03822496]"|"[188.95695245  54.64456746 193.50280427 186.82779674 116.27482971
 115.04493724 144.2404957   83.85287827 193.37738262  83.28121271
 161.12299516 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   71.51864614  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.34150034 111.47546712
 159.08277813 183.74087671 160.24895149  57.753572   195.99913341
 186.26763959  65.02700762 166.5632843   98.22624844 196.31748833
  62.43060065 199.9943331  175.6715971  128.10943324 195.2984795
  84.04368146  78.21550682 198.06158938 176.74133345  59.73436678
  75.08513811 170.14030107 190.35119156 161.13957115 199.69951908
  96.76575707 171.76156849 196.13501677 147.44810858 181.62395833
  96.66440668 155.22008638 133.69116759 190.91429144 184.16541342
 120.47564797  51.16241322  92.50591577 196.34924895 147.57064844
 134.31551816 170.25605947 151.85754566 145.63993848 113.02271716
 106.83841091 135.78464528 194.69647153 180.59527984 186.18179475]"|[56.92824718 98.57190598]|[10.49820335 11.12926262]
1|"[163.70437601 121.92304135 116.46300248 132.85499962 197.99262201
 135.9103353   83.66740468 187.85356583 105.05872203  83.53376855
 177.2389676  120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 121.87047833 113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 146.94186757  69.69701236
 112.8418835   60.58811877 135.93899674 120.4776101   89.0515755
 153.57510588 143.12592723 144.15542053 186.84626538  75.94018085
  67.72462871  51.42915118 175.97746498 127.11427676  96.89448819
 130.36928467  81.16501664  71.65786794 175.29463315 100.04034837
  64.66567026 123.73094591 140.72816164 188.83990941  99.74574445
 142.01521175  57.40898462 106.07014041 166.8879572  134.0310056
 142.91347505  94.38963871  54.84918548 132.27828805  60.05677857
 124.82802323 114.46527155 140.11169609 162.92705215 191.68179005
  89.00267948 175.48131153 113.04888797  51.22884471  66.71408669
 110.55577675 130.04582599  79.12607025  65.23149509 153.03822496]"|"[188.95695245  55.56637613 193.50280427 186.82779674 116.27482971
 115.04493724 144.2404957   83.85287827 193.37738262  83.28121271
 160.57011607 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   72.45928402  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.34150034 111.47546712
 159.08277813 183.74087671 160.24895149  58.50234007 195.99913341
 186.26763959  65.02700762 166.5632843   98.22624844 196.31748833
  63.33692102 199.9943331  175.6715971  128.10943324 195.2984795
  84.04368146  78.21550682 198.06158938 176.74133345  60.71077471
  75.84798928 170.14030107 190.35119156 161.13957115 199.69951908
  96.76575707 171.76156849 196.13501677 147.44810858 181.62395833
  96.66440668 155.22008638 133.69116759 190.91429144 184.16541342
 120.47564797  51.78781851  92.50591577 196.34924895 147.57064844
 134.31551816 170.25605947 151.85754566 145.63993848 113.02271716
 106.83841091 135.78464528 194.69647153 180.59527984 186.18179475]"|[55.95177908 97.60443545]|[11.6368473  12.27556134]
2|"[163.70437601 122.21463636 116.46300248 132.85499962 197.99262201
 135.9103353   83.66740468 187.85356583 105.05872203  83.53376855
 177.2389676  120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 122.357481   113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 146.94186757  69.69701236
 113.17943947  60.58811877 135.93899674 120.88442822  89.0515755
 154.01054752 143.12592723 144.15542053 186.84626538  75.94018085
  68.16044375  51.42915118 175.97746498 127.11427676  96.89448819
 130.36928467  81.16501664  71.65786794 175.29463315 100.29076476
  65.03498589 123.73094591 141.64987314 188.83990941  99.74574445
 142.01521175  57.40898462 105.38886173 166.8879572  134.0310056
 142.91347505  94.38963871  54.84918548 131.34841395  60.05677857
 123.93053645 115.0425319  140.11169609 162.92705215 191.68179005
  89.00267948 175.48131153 113.04888797  51.22884471  66.71408669
 110.55577675 130.04582599  79.12607025  64.23212388 153.03822496]"|"[188.95695245  56.522918   193.50280427 186.82779674 116.27482971
 115.04493724 144.2404957   83.85287827 193.37738262  83.28121271
 160.57011607 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   73.33268451  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.34150034 111.47546712
 158.14147267 183.74087671 160.24895149  59.41584924 195.99913341
 187.16785655  65.02700762 166.5632843   98.22624844 196.31748833
  64.23695727 199.9943331  175.6715971  128.10943324 195.2984795
  84.04368146  78.21550682 198.06158938 176.74133345  61.67891294
  76.7772933  170.14030107 189.96331541 161.13957115 199.69951908
  96.76575707 171.76156849 196.86704092 147.44810858 181.62395833
  96.66440668 155.22008638 133.69116759 190.54641354 184.16541342
 120.91668932  52.60437867  92.50591577 196.34924895 147.57064844
 134.31551816 170.25605947 151.85754566 145.63993848 113.02271716
 106.83841091 135.78464528 194.69647153 180.63073667 186.18179475]"|[54.98697315 96.66037781]|[12.78538964 13.44121789]
3|"[163.70437601 122.62137834 116.46300248 132.85499962 197.99262201
 135.9103353   83.66740468 187.85356583 105.05872203  83.53376855
 177.84989465 120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 122.357481   113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 146.94186757  69.69701236
 113.17943947  60.58811877 135.93899674 121.3490169   89.29260403
 154.01054752 143.12592723 144.15542053 186.84626538  75.94018085
  68.56489857  51.42915118 175.97746498 127.11427676  96.89448819
 130.36928467  81.16501664  71.65786794 175.29463315 100.52468681
  65.58670748 123.73094591 141.64987314 188.83990941  99.74574445
 142.01521175  57.40898462 105.38886173 166.8879572  134.0310056
 142.91347505  94.38963871  54.84918548 131.34841395  60.05677857
 123.93053645 115.57214308 140.11169609 162.92705215 191.68179005
  89.00267948 175.48131153 113.04888797  51.22884471  66.71408669
 110.55577675 130.04582599  79.12607025  64.23212388 153.03822496]"|"[188.95695245  57.43646108 193.50280427 186.82779674 116.27482971
 115.04493724 144.2404957   83.85287827 193.37738262  83.28121271
 161.36180296 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   73.33268451  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.34150034 111.47546712
 158.14147267 183.74087671 160.24895149  60.30137585 196.96965144
 187.16785655  65.02700762 166.5632843   98.22624844 196.31748833
  65.15151525 199.9943331  175.6715971  128.10943324 195.2984795
  84.04368146  78.21550682 198.06158938 176.74133345  62.65116829
  77.61132165 170.14030107 189.96331541 161.13957115 199.69951908
  96.76575707 171.76156849 196.86704092 147.44810858 181.62395833
  96.66440668 155.22008638 133.69116759 190.54641354 184.16541342
 120.91668932  53.4526192   92.50591577 196.34924895 147.57064844
 134.31551816 170.25605947 151.85754566 145.63993848 113.02271716
 106.83841091 135.78464528 194.69647153 180.63073667 186.18179475]"|[54.03686883 95.740584  ]|[13.94612294 14.62611423]
4|"[163.70437601 123.07434372 116.46300248 132.85499962 197.40999871
 135.9103353   83.66740468 187.85356583 105.05872203  83.53376855
 177.84989465 120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 122.98057334 113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 146.01533825  69.69701236
 113.17943947  60.58811877 135.36944876 121.89119635  89.29260403
 154.01054752 143.12592723 144.15542053 186.84626538  75.94018085
  68.87146393  51.42915118 175.97746498 127.11427676  96.89448819
 130.36928467  81.16501664  71.65786794 175.29463315 100.73688424
  66.1641163  123.73094591 141.64987314 188.83990941  99.74574445
 142.01521175  57.40898462 105.38886173 166.8879572  134.0310056
 142.91347505  93.41872295  54.84918548 131.34841395  60.05677857
 123.93053645 116.18048646 140.11169609 162.92705215 191.68179005
  89.00267948 175.48131153 113.04888797  51.22884471  66.71408669
 110.55577675 130.04582599  79.12607025  64.23212388 153.03822496]"|"[188.95695245  58.32798919 193.50280427 186.82779674 117.08757204
 115.04493724 144.2404957   83.85287827 193.37738262  83.28121271
 161.36180296 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   74.11483279  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.71772291 111.47546712
 158.14147267 183.74087671 161.07090957  61.14163857 196.96965144
 187.16785655  65.02700762 166.5632843   98.22624844 196.31748833
  66.10336486 199.9943331  175.6715971  128.10943324 195.2984795
  84.04368146  78.21550682 198.06158938 176.74133345  63.62839511
  78.42777683 170.14030107 189.96331541 161.13957115 199.69951908
  96.76575707 171.76156849 196.86704092 147.44810858 181.62395833
  96.66440668 155.45950775 133.69116759 190.54641354 184.16541342
 120.91668932  54.24629315  92.50591577 196.34924895 147.57064844
 134.31551816 170.25605947 151.85754566 145.63993848 113.02271716
 106.83841091 135.78464528 194.69647153 180.63073667 186.18179475]"|[53.07980309 94.84577137]|[15.10112302 15.8299873 ]
5|"[163.70437601 123.44491612 116.46300248 132.85499962 197.40999871
 135.9103353   83.66740468 187.85356583 105.05872203  83.53376855
 177.84989465 120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 123.69751095 113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 145.18876979  69.69701236
 113.17943947  60.58811877 135.36944876 122.2501245   89.29260403
 154.01054752 143.12592723 144.15542053 186.84626538  75.94018085
  69.15652579  51.42915118 175.97746498 127.11427676  96.89448819
 130.36928467  81.37921474  71.65786794 175.29463315 100.866993
  66.69881652 123.73094591 141.64987314 188.83990941  99.74574445
 142.01521175  57.40898462 105.38886173 166.60115664 134.0310056
 142.91347505  93.41872295  54.13549164 131.34841395  60.05677857
 123.93053645 116.77719971 140.11169609 162.92705215 191.68179005
  89.00267948 175.48131153 113.04888797  51.22884471  66.71408669
 110.55577675 130.04582599  79.12607025  64.23212388 152.45472058]"|"[188.95695245  59.25679277 193.50280427 186.82779674 117.08757204
 115.04493724 144.2404957   83.85287827 193.37738262  83.28121271
 161.36180296 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   74.81197011  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.15488671 111.47546712
 158.14147267 183.74087671 161.07090957  62.07500376 196.96965144
 187.16785655  65.02700762 166.5632843   98.22624844 196.31748833
  67.06187398 199.9943331  175.6715971  128.10943324 195.2984795
  84.04368146  79.19229706 198.06158938 176.74133345  64.61989484
  79.27281865 170.14030107 189.96331541 161.13957115 199.69951908
  96.76575707 171.76156849 196.86704092 148.40609889 181.62395833
  96.66440668 155.45950775 134.39162537 190.54641354 184.16541342
 120.91668932  55.04874769  92.50591577 196.34924895 147.57064844
 134.31551816 170.25605947 151.85754566 145.63993848 113.02271716
 106.83841091 135.78464528 194.69647153 180.63073667 185.36968477]"|[52.13814658 93.6548362 ]|[16.26872013 16.7419486 ]
6|"[163.44185086 123.86471329 116.46300248 132.85499962 197.40999871
 135.9103353   83.66740468 187.85356583 105.05872203  83.53376855
 177.84989465 120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 123.69751095 113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 145.18876979  69.69701236
 113.17943947  60.58811877 135.36944876 122.60090066  89.29260403
 154.01054752 143.12592723 144.15542053 186.84626538  75.94018085
  69.6082148   51.42915118 175.97746498 127.11427676  96.89448819
 130.36928467  81.60442459  70.99788797 175.29463315 101.092437
  67.2139023  123.73094591 141.64987314 188.83990941  99.74574445
 142.01521175  57.40898462 105.38886173 166.60115664 134.0310056
 142.91347505  93.41872295  54.13549164 131.34841395  60.05677857
 123.93053645 117.4202253  140.11169609 162.92705215 191.68179005
  89.00267948 175.48131153 113.04888797  51.22884471  66.71408669
 110.55577675 130.04582599  79.12607025  64.23212388 152.45472058]"|"[189.9218776   60.16441072 193.50280427 186.82779674 117.08757204
 115.04493724 144.2404957   83.85287827 193.37738262  83.28121271
 161.36180296 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   74.81197011  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.15488671 111.47546712
 158.14147267 183.74087671 161.07090957  63.0114631  196.96965144
 187.16785655  65.02700762 166.5632843   98.22624844 196.31748833
  67.95404943 199.9943331  175.6715971  128.10943324 195.2984795
  84.04368146  80.16660734 198.81287258 176.74133345  65.59415096
  80.12995728 170.14030107 189.96331541 161.13957115 199.69951908
  96.76575707 171.76156849 196.86704092 148.40609889 181.62395833
  96.66440668 155.45950775 134.39162537 190.54641354 184.16541342
 120.91668932  55.81459238  92.50591577 196.34924895 147.57064844
 134.31551816 170.25605947 151.85754566 145.63993848 113.02271716
 106.83841091 135.78464528 194.69647153 180.63073667 185.36968477]"|[51.21159278 92.46801823]|[17.44833788 17.65926158]
7|"[163.44185086 124.35074126 116.46300248 132.85499962 197.40999871
 135.9103353   83.66740468 187.85356583 105.05872203  83.53376855
 177.84989465 120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 123.69751095 113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 145.18876979  69.69701236
 113.17943947  60.58811877 135.36944876 122.97996399  89.29260403
 154.01054752 143.12592723 144.15542053 186.84626538  75.94018085
  70.19536619  50.76262597 175.97746498 127.11427676  96.89448819
 130.36928467  81.67975585  70.99788797 175.29463315 101.48897761
  67.935948   123.73094591 141.64987314 188.83990941  99.74574445
 142.01521175  57.40898462 105.38886173 166.60115664 134.0310056
 142.91347505  93.41872295  54.13549164 131.34841395  60.05677857
 123.93053645 118.03506661 140.11169609 162.92705215 191.68179005
  89.8075228  175.48131153 113.04888797  51.22884471  66.71408669
 111.22738017 130.04582599  79.12607025  64.23212388 152.45472058]"|"[189.9218776   61.03835397 193.50280427 186.82779674 117.08757204
 115.04493724 144.2404957   83.85287827 193.37738262  83.28121271
 161.36180296 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   74.81197011  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.15488671 111.47546712
 158.14147267 183.74087671 161.07090957  63.93683383 196.96965144
 187.16785655  65.02700762 166.5632843   98.22624844 196.31748833
  68.76352658 199.2488506  175.6715971  128.10943324 195.2984795
  84.04368146  81.1637659  198.81287258 176.74133345  66.51216814
  80.82180265 170.14030107 189.96331541 161.13957115 199.69951908
  96.76575707 171.76156849 196.86704092 148.40609889 181.62395833
  96.66440668 155.45950775 134.39162537 190.54641354 184.16541342
 120.91668932  56.60324323  92.50591577 196.34924895 147.57064844
 133.72203082 170.25605947 151.85754566 145.63993848 113.02271716
 106.09750008 135.78464528 194.69647153 180.63073667 185.36968477]"|[50.30024997 91.29979118]|[18.63974642 18.60013648]
8|"[163.44185086 124.86689024 116.46300248 132.85499962 197.40999871
 135.9103353   83.66740468 188.77058998 105.05872203  83.53376855
 177.84989465 120.50583794 149.69350813 166.72588445 196.17669609
 146.77271303 124.41012161 113.27774645 132.52929095 192.72921268
 104.86669678 133.78105415 173.83854031 145.18876979  69.69701236
 113.17943947  60.58811877 135.36944876 123.55199238  89.29260403
 153.17548204 143.12592723 144.15542053 186.84626538  75.94018085
  70.70179543  50.76262597 175.97746498 128.04017316  96.89448819
 130.36928467  81.79895626  70.99788797 175.29463315 101.72680396
  68.70283195 123.73094591 141.64987314 188.83990941 100.27177665
 142.01521175  57.40898462 105.38886173 166.60115664 134.0310056
 142.91347505  93.41872295  54.13549164 131.34841395  60.72395769
 124.70474098 118.47919254 140.11169609 162.92705215 191.68179005
  89.8075228  175.48131153 113.04888797  51.22884471  66.71408669
 111.22738017 130.04582599  79.12607025  64.23212388 152.45472058]"|"[189.9218776   61.89485279 193.50280427 186.82779674 117.08757204
 115.04493724 144.2404957   83.4540466  193.37738262  83.28121271
 161.36180296 125.66398862  52.78608686 138.33658188 192.84012414
  73.5622083   75.51352985  95.60859103  82.74393611  53.85137688
  86.04286857 117.50349501 138.30338402 167.15488671 111.47546712
 158.14147267 183.74087671 161.07090957  64.75706765 196.96965144
 186.61770598  65.02700762 166.5632843   98.22624844 196.31748833
  69.6258081  199.2488506  175.6715971  128.48721076 195.2984795
  84.04368146  82.15663612 198.81287258 176.74133345  67.48347583
  81.46358844 170.14030107 189.96331541 161.13957115 200.54998373
  96.76575707 171.76156849 196.86704092 148.40609889 181.62395833
  96.66440668 155.45950775 134.39162537 190.54641354 184.91031075
 120.28375382  57.49920761  92.50591577 196.34924895 147.57064844
 133.72203082 170.25605947 151.85754566 145.63993848 113.02271716
 106.09750008 135.78464528 194.69647153 180.63073667 185.36968477]"|[49.40424339 90.15014509]|[19.84273112 19.56362693]
9|"[163.44185086 125.36805582 116.46300248 132.85499962 197.40999871
 135.9103353   83.66740468 188.77058998 105.05872203  83.86363742
 177.84989465 120.29798533 149.69350813 166.72588445 196.17669609
 146.77271303 124.41012161 113.27774645 132.39171172 192.72921268
 104.86669678 133.78105415 173.83854031 145.18876979  69.69701236
 113.17943947  60.58811877 135.36944876 123.98690364  89.29260403
 153.17548204 143.12592723 144.0368525  186.84626538  75.94018085
  71.09689668  50.76262597 175.97746498 128.04017316  96.89448819
 130.36928467  81.97442812  70.99788797 175.29463315 102.01647416
  69.31655361 123.73094591 141.64987314 188.83990941 100.27177665
 142.01521175  57.40898462 105.38886173 166.60115664 134.0310056
 142.91347505  93.41872295  54.13549164 131.34841395  60.72395769
 124.70474098 118.92203154 140.11169609 162.37244273 191.68179005
  89.8075228  175.48131153 113.04888797  51.22884471  66.71408669
 111.22738017 129.10528045  79.12607025  64.23212388 152.45472058]"|"[189.9218776   62.7602042  193.50280427 186.82779674 117.08757204
 115.04493724 144.2404957   83.4540466  193.37738262  84.22523947
 161.36180296 124.68582846  52.78608686 138.33658188 192.84012414
  73.5622083   75.51352985  95.60859103  81.75344534  53.85137688
  86.04286857 117.50349501 138.30338402 167.15488671 111.47546712
 158.14147267 183.74087671 161.07090957  65.65754097 196.96965144
 186.61770598  65.02700762 167.55623023  98.22624844 196.31748833
  70.54444568 199.2488506  175.6715971  128.48721076 195.2984795
  84.04368146  83.14112056 198.81287258 176.74133345  68.44060235
  82.25311091 170.14030107 189.96331541 161.13957115 200.54998373
  96.76575707 171.76156849 196.86704092 148.40609889 181.62395833
  96.66440668 155.45950775 134.39162537 190.54641354 184.91031075
 120.28375382  58.39580876  92.50591577 197.18135975 147.57064844
 133.72203082 170.25605947 151.85754566 145.63993848 113.02271716
 106.09750008 136.12431289 194.69647153 180.63073667 185.36968477]"|[48.52369885 89.01904944]|[21.05707923 20.54882876]
