|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 78.97537535 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   172.34348344 155.5865577  116.107672    72.36454369
  98.13322447 165.0348169  135.54651442 110.47446613 107.15439345
  82.78568445 161.18131441  79.14072041  53.49713795 165.71163696
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
 105.28230486 125.16081003 121.12784161 168.94483517 193.01010184
 129.26508281 135.30255954 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 119.98972917 114.2078752   67.76602123
 124.41735239 113.13050296 123.55961825 195.90483865  89.94030585
 153.29930073 180.89490629 142.2586794   95.12890312 150.15448947
  97.09892718  89.51052543 127.62677993  94.44218601 144.60119072
 160.04295628 135.31031662 170.58711569 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  89.20902804 148.00231575  97.79997014 179.67225987
  59.19763443 171.42277974  96.63581187  82.33310484 167.47833466]"|"[148.34603233 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.1570131   55.40795508 178.13063291  61.37302276
 155.91487269  68.37459495 134.1631824   74.20213902  93.05865429
 180.64783383 189.13843947 122.52153726  68.26780829 188.33797227
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  79.2325901  166.38575969 148.80984529  63.72299107 118.2459771
  64.97015672 132.20027777 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 164.24361217  59.02320483  59.55000128
 143.35942337 176.5917719  153.04455234 129.70864862  98.79748605
  93.83097148  91.05717486 181.97219048  97.22128721  62.26263982
  82.28684381  56.3352795  162.33518768 157.55360251 113.29355989
 136.59626939  57.68459099  81.34940228 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  54.26775377  59.15998241 198.44676365  68.58510346
  79.48034471 104.10017626 173.93312726 187.50505531 186.58335401]"|[121.67367343 110.28447325]|[14.6966187 12.8846447]
1|"[ 78.97537535 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   172.34348344 155.90077186 116.107672    72.53980666
  98.13322447 164.04372773 135.54651442 109.63935834 107.15439345
  82.78568445 161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
 105.28230486 125.16081003 121.12784161 168.94483517 193.01010184
 129.82535696 134.30267108 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 119.98972917 114.19332844  67.52912664
 124.41735239 113.13050296 123.55961825 195.90483865  89.94030585
 153.29930073 180.89490629 142.2586794   95.12890312 150.43733262
  97.09892718  89.16109319 128.17895921  94.44218601 144.60119072
 160.04295628 135.42439089 170.58711569 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  88.48425505 148.64436555  98.27065689 179.67225987
  59.19763443 171.42277974  96.63581187  82.33310484 167.47833466]"|"[148.34603233 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.1570131   56.3573072  178.13063291  62.35754442
 155.91487269  68.24139489 134.1631824   74.75222537  93.05865429
 180.64783383 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  79.2325901  166.38575969 148.80984529  63.72299107 118.2459771
  65.79846395 132.21521306 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 164.24361217  60.02309902  60.52153664
 143.35942337 176.5917719  153.04455234 129.70864862  98.79748605
  93.83097148  91.05717486 181.97219048  97.22128721  63.221806
  82.28684381  57.27224114 163.16891308 157.55360251 113.29355989
 136.59626939  58.67806321  81.34940228 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  54.95674152  59.92664534 197.56446326  68.58510346
  79.48034471 104.10017626 173.93312726 187.50505531 186.58335401]"|[120.43135413 108.78848217]|[15.53723915 12.99423803]
2|"[ 78.97537535 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   172.34348344 156.21371455 116.107672    72.37459287
  98.13322447 164.04372773 135.54651442 108.89744103 107.15439345
  82.1085087  161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
 105.28230486 125.16081003 121.12784161 168.94483517 193.01010184
 130.18334257 134.30267108 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 120.60949154 114.1972747   67.21213255
 124.41735239 113.13050296 123.55961825 195.90483865  89.94030585
 153.29930073 180.89490629 142.2586794   95.12890312 150.8345032
  97.09892718  88.7079698  128.17895921  94.44218601 144.60119072
 160.04295628 135.78177939 169.65031349 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  88.06335411 149.14834052  98.27065689 179.67225987
  59.19763443 171.42277974  96.63581187  82.33310484 167.85223838]"|"[148.34603233 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.1570131   57.30707922 178.13063291  63.34380219
 155.91487269  68.24139489 134.1631824   75.42271676  93.05865429
 179.91201252 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  79.2325901  166.38575969 148.80984529  63.72299107 118.2459771
  66.73219105 132.21521306 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 163.45882263  61.02309124  61.46996415
 143.35942337 176.5917719  153.04455234 129.70864862  98.79748605
  93.83097148  91.05717486 181.97219048  97.22128721  64.13955081
  82.28684381  58.16368894 163.16891308 157.55360251 113.29355989
 136.59626939  59.61201902  81.69926173 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  55.86384813  60.79036359 197.56446326  68.58510346
  79.48034471 104.10017626 173.93312726 187.50505531 187.51082154]"|[119.02595544 107.29309605]|[16.06150485 13.111798  ]
3|"[ 78.97537535 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   172.34348344 156.65415202 116.107672    72.13098372
  98.13322447 164.04372773 135.54651442 108.2846276  107.15439345
  82.1085087  161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
 104.28425589 125.16081003 121.12784161 168.94483517 193.01010184
 130.66405511 134.30267108 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 120.60949154 114.22396088  66.89866364
 124.41735239 113.13050296 123.55961825 195.90483865  89.94030585
 153.29930073 180.89490629 142.2586794   95.12890312 151.16399794
  97.09892718  88.27011074 128.17895921  94.44218601 144.60119072
 160.04295628 136.08510007 169.65031349 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  87.61258193 149.70908385  98.27065689 179.67225987
  59.19763443 171.42277974  96.63581187  82.33310484 167.85223838]"|"[148.34603233 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.1570131   58.2048625  178.13063291  64.31367568
 155.91487269  68.24139489 134.1631824   76.21294439  93.05865429
 179.91201252 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  79.29502607 166.38575969 148.80984529  63.72299107 118.2459771
  67.6090693  132.21521306 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 163.45882263  62.0227351   62.41956262
 143.35942337 176.5917719  153.04455234 129.70864862  98.79748605
  93.83097148  91.05717486 181.97219048  97.22128721  65.08370822
  82.28684381  59.06273257 163.16891308 157.55360251 113.29355989
 136.59626939  60.56490756  81.69926173 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  56.75648716  61.61835329 197.56446326  68.58510346
  79.48034471 104.10017626 173.93312726 187.50505531 187.51082154]"|[117.65275143 105.79914581]|[16.66508645 13.24638137]
4|"[ 79.92095183 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   172.34348344 157.17169735 116.107672    71.92197066
  98.13322447 164.04372773 135.54651442 107.52373818 107.15439345
  82.1085087  161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
 103.31601227 125.16081003 121.12784161 168.94483517 193.01010184
 131.20157041 133.39235724 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 120.60949154 114.45452077  66.63195091
 124.41735239 113.13050296 123.55961825 195.90483865  90.79852431
 153.29930073 180.89490629 142.2586794   95.12890312 151.56387074
  97.09892718  88.06724322 128.17895921  94.44218601 144.60119072
 160.04295628 136.44357261 169.65031349 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  87.21284086 150.25980507  98.27065689 179.67225987
  59.19763443 171.42277974  96.63581187  82.33310484 167.85223838]"|"[148.67143227 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.1570131   59.06051829 178.13063291  65.29158853
 155.91487269  68.24139489 134.1631824   76.86182595  93.05865429
 179.91201252 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  79.54503466 166.38575969 148.80984529  63.72299107 118.2459771
  68.4523233  132.62913178 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 163.45882263  62.99579323  63.38333869
 143.35942337 176.5917719  153.04455234 129.70864862  98.28420145
  93.83097148  91.05717486 181.97219048  97.22128721  66.00027886
  82.28684381  60.04193877 163.16891308 157.55360251 113.29355989
 136.59626939  61.49844783  81.69926173 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  57.67311526  62.45304253 197.56446326  68.58510346
  79.48034471 104.10017626 173.93312726 187.50505531 187.51082154]"|[116.31046939 104.30683406]|[17.3346228  13.39805751]
5|"[ 79.92095183 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   172.34348344 157.74791192 116.107672    71.7305408
  98.13322447 164.04372773 135.54651442 106.89897372 107.15439345
  82.1085087  161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
 102.4950058  125.16081003 121.12784161 168.94483517 193.01010184
 131.56106983 133.39235724 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 120.60949154 114.4096585   66.57475448
 124.41735239 113.13050296 123.55961825 195.90483865  90.79852431
 153.29930073 180.89490629 142.2586794   95.12890312 152.14084876
  97.09892718  87.70453724 128.17895921  94.44218601 144.60119072
 160.04295628 136.94591549 169.65031349 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  86.84179694 150.63351321  98.27065689 179.67225987
  58.45466503 171.42277974  96.63581187  82.33310484 167.85223838]"|"[148.67143227 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.1570131   59.87781676 178.13063291  66.27309483
 155.91487269  68.24139489 134.1631824   77.64263923  93.05865429
 179.91201252 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  80.11595355 166.38575969 148.80984529  63.72299107 118.2459771
  69.3854686  132.62913178 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 163.45882263  63.99478641  64.38170164
 143.35942337 176.5917719  153.04455234 129.70864862  98.28420145
  93.83097148  91.05717486 181.97219048  97.22128721  66.81703853
  82.28684381  60.97384239 163.16891308 157.55360251 113.29355989
 136.59626939  62.36311634  81.69926173 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  58.60173058  63.38058888 197.56446326  68.58510346
  78.81101932 104.10017626 173.93312726 187.50505531 187.51082154]"|[114.99646756 102.81651209]|[18.05808614 13.5681763 ]
6|"[ 79.92095183 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   172.34348344 158.20234003 116.107672    71.50576082
  98.13322447 164.04372773 135.54651442 106.28498001 107.15439345
  82.1085087  161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
 101.55379261 125.16081003 121.12784161 168.94483517 193.01010184
 132.03584475 133.39235724 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 120.60949154 114.40519633  66.65920969
 124.41735239 113.13050296 123.55961825 195.90483865  90.79852431
 153.29930073 180.89490629 142.2586794   95.12890312 152.58387174
  97.09892718  87.27856144 128.17895921  94.44218601 144.60119072
 160.04295628 137.36843004 169.65031349 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  86.58441125 151.0514545   98.27065689 179.67225987
  58.45466503 171.42277974  96.63581187  82.33310484 167.85223838]"|"[148.67143227 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.1570131   60.76860017 178.13063291  67.24750437
 155.91487269  68.24139489 134.1631824   78.43195014  93.05865429
 179.91201252 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  80.45376671 166.38575969 148.80984529  63.72299107 118.2459771
  70.26557586 132.62913178 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 163.45882263  64.99477646  65.37812891
 143.35942337 176.5917719  153.04455234 129.70864862  98.28420145
  93.83097148  91.05717486 181.97219048  97.22128721  67.71354879
  82.28684381  61.87857695 163.16891308 157.55360251 113.29355989
 136.59626939  63.26947248  81.69926173 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  59.56803933  64.28906291 197.56446326  68.58510346
  78.81101932 104.10017626 173.93312726 187.50505531 187.51082154]"|[113.70754547 101.32869265]|[18.82534088 13.75894668]
7|"[ 79.92095183 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   171.68445492 158.76856095 116.107672    71.50427298
  98.13322447 164.04372773 135.54651442 105.57054778 107.15439345
  82.1085087  161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
 100.7265068  125.16081003 121.12784161 168.94483517 193.01010184
 132.52588601 133.39235724 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 120.60949154 114.55015235  66.75882409
 124.41735239 113.13050296 123.55961825 195.90483865  90.79852431
 153.29930073 180.89490629 142.2586794   95.12890312 153.09249497
  97.09892718  87.04628889 128.17895921  94.30967819 144.60119072
 160.04295628 137.93069974 169.65031349 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  86.2494704  151.54960572  98.27065689 179.67225987
  58.45466503 171.42277974  96.63581187  82.33310484 166.94584135]"|"[148.67143227 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.90913105  61.5928537  178.13063291  68.24750327
 155.91487269  68.24139489 134.1631824   79.13165479  93.05865429
 179.91201252 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  81.01554797 166.38575969 148.80984529  63.72299107 118.2459771
  71.13727509 132.62913178 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 163.45882263  65.98421456  66.37315503
 143.35942337 176.5917719  153.04455234 129.70864862  98.28420145
  93.83097148  91.05717486 181.97219048  97.22128721  68.57453799
  82.28684381  62.85122769 163.16891308 158.54478447 113.29355989
 136.59626939  64.0964264   81.69926173 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  60.51027849  65.15615308 197.56446326  68.58510346
  78.81101932 104.10017626 173.93312726 187.50505531 187.08839472]"|[112.44047996  99.84403962]|[19.62817648 13.97296859]
8|"[ 79.92095183 132.15701424  50.43344443  81.4874141  155.83930977
 196.551956   171.68445492 159.1560969  116.107672    71.50649854
  97.65134609 164.04372773 135.54651442 104.90775984 108.14728189
  82.1085087  161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
  99.82739165 125.16081003 120.3732992  168.94483517 193.01010184
 132.93749843 133.98268383 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 120.60949154 114.67179891  66.89108147
 124.41735239 113.13050296 123.55961825 195.90483865  90.79852431
 153.29930073 180.89490629 142.2586794   95.12890312 153.66613476
  96.33228875  86.7168352  128.17895921  94.30967819 143.67363956
 160.04295628 138.40485682 169.65031349 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  86.07046972 151.97591683  98.27065689 179.18478502
  58.45466503 171.42277974  96.63581187  82.33310484 166.94584135]"|"[148.67143227 150.42068026  85.4039725   99.95608877 149.34785759
 100.13727744 117.90913105  62.51470828 178.13063291  69.24750079
 156.7911108   68.24139489 134.1631824   79.88046193  92.93960581
 179.91201252 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  81.45326016 166.38575969 149.46609657  63.72299107 118.2459771
  72.04863409 133.43629627 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 163.45882263  66.97678804  67.36437044
 143.35942337 176.5917719  153.04455234 129.70864862  98.28420145
  93.83097148  91.05717486 181.97219048  97.22128721  69.39364567
  82.92892288  63.79539942 163.16891308 158.54478447 112.91986369
 136.59626939  64.97686667  81.69926173 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  61.49412744  66.06072969 197.56446326  67.71196643
  78.81101932 104.10017626 173.93312726 187.50505531 187.08839472]"|[111.19232619  98.36334034]|[20.46010927 14.21282196]
9|"[ 79.92095183 132.15701424  50.43344443  81.4874141  156.82052334
 196.551956   171.68445492 159.53981109 116.107672    71.59829695
  97.65134609 164.04372773 135.54651442 104.09253764 108.14728189
  82.1085087  161.26147849  79.14072041  53.49713795 166.69653098
 177.19914074 145.11523202 119.61955285 112.67979388 187.56383718
  98.94497016 125.16081003 120.3732992  168.94483517 193.01010184
 133.53173177 133.98268383 139.76975912  66.77771426 140.86375642
 196.76536574  54.85838098 120.60949154 114.55432417  66.79647903
 124.41735239 113.13050296 123.55961825 195.90483865  91.69669761
 153.29930073 180.89490629 142.2586794   95.12890312 154.21203687
  95.40779328  86.48503172 128.17895921  94.30967819 143.67363956
 160.04295628 139.04983642 169.65031349 162.30864312  76.85164603
 198.49724039 192.72988893 150.3400691  118.33799132 140.98687484
  58.79366931  85.883547   152.51556885  98.27065689 179.18478502
  58.45466503 171.42277974  96.63581187  82.33310484 166.94584135]"|"[148.67143227 150.42068026  85.4039725   99.95608877 149.15493289
 100.13727744 117.90913105  63.43816019 178.13063291  70.2432784
 156.7911108   68.24139489 134.1631824   80.45961025  92.93960581
 179.91201252 190.13522115 122.52153726  68.26780829 188.51113049
 168.033639   149.1083382  125.02348208 149.15432207  76.68746371
  81.92371983 166.38575969 149.46609657  63.72299107 118.2459771
  72.85292678 133.43629627 123.60601604  91.08896641 179.75337339
 179.59372395 151.95155425 163.45882263  67.96986391  68.35988557
 143.35942337 176.5917719  153.04455234 129.70864862  98.72384302
  93.83097148  91.05717486 181.97219048  97.22128721  70.23149464
  83.31011591  64.76816206 163.16891308 158.54478447 112.91986369
 136.59626939  65.74106646  81.69926173 102.49838085 155.17992626
 117.91850655 102.51129753  95.69856193 183.6696771  101.26887889
  86.47955296  62.47650206  66.90261786 197.56446326  67.71196643
  78.81101932 104.10017626 173.93312726 187.50505531 187.08839472]"|[109.96054849  96.88746658]|[21.31610208 14.48077088]
