|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 50.88587596 107.47410237  76.65847091 176.77205991  82.30915548
 136.80025977 164.95043688 192.93739918 145.78591018 176.77624449
 106.12390446 126.72958007  82.56448673 141.39561745 149.42359156
  51.59557267  82.10417836 125.91530851 162.26642665 169.53291915
 173.01580909 175.46112673  54.35768561 112.29848925 143.37180266
  53.84121846 116.62791375 101.41893624  77.42677343 198.97017553
  65.85782914 113.07449046 107.60693582  60.42464922 197.11096702
  97.74735108  97.8921888  136.09980381 168.13773427  68.94176476
 187.94925532  72.04465964  59.6721298  124.19226717  80.37503648
 173.35074582 188.1300729   81.62836764 199.09953673 132.89229469
 144.4274492   93.26162134 130.53175755  75.84250754 109.23208861
 135.22311851 154.51293322  52.68007657 151.20687605 121.1155897
 188.87798932 128.30554269 109.75693289 175.44036868  83.12909812
 103.8323326   95.74235152 106.90881813  61.68567977  61.65799021
 168.96975412 177.33749668 169.96858432 100.23615576 193.08485676]"|"[139.95564439 113.82007382  59.22637277 124.27949646 155.03842839
  59.60913832 151.95597635  97.31224105  62.6975024  167.09110465
 103.91414332  95.26088383  73.8913584   92.45579039 182.88149392
 166.37022048 191.20944483 124.95809056 157.07446931  69.91770225
  60.89526448 190.74797129  56.97245153 186.58909565 176.61028137
 101.97962029 170.89378772  74.7192304  142.96885791  52.82213995
  51.46095624 118.93780127 111.64391702  51.07045993 144.9560808
 112.67081457 192.24490266  64.82045981 158.96039124 164.56915727
 187.69816711 119.76245526 149.07638081 118.36088955  94.91642442
 173.74252476 100.50103754 196.69774414 160.80993697 113.5857499
  81.33915402  72.64485312 171.91957546  52.14818365  58.93032514
  86.24226553 154.47835305 190.50374941 165.05690942 111.77801395
 154.35786998  77.9033955  140.15772439 198.03232987 190.87072669
 165.18507896 130.92765185  64.21099071 187.49196471 117.26382561
 149.23127854 145.1063749  151.27315258  61.76429673 178.54418529]"|[102.69123616 192.88887046]|[13.98281765 12.89069149]
1|"[ 50.88587596 107.47410237  77.06706936 176.77205991  82.30915548
 136.72623005 164.95043688 192.93739918 146.61712394 176.77624449
 106.12390446 126.72958007  81.88056962 141.39561745 149.42359156
  51.59557267  82.10417836 126.8606355  162.26642665 169.04464356
 172.2543275  175.46112673  54.58328213 112.29848925 143.37180266
  53.84121846 116.62791375 101.7390528   77.42677343 198.25597011
  65.63554067 113.07449046 107.60693582  60.85903967 197.11096702
  97.74735108  97.8921888  136.55096008 168.13773427  68.94176476
 187.94925532  72.04465964  59.6721298  124.19226717  80.37503648
 173.35074582 188.1300729   81.62836764 199.09953673 132.89229469
 144.4274492   92.40459867 130.53175755  76.3714729  109.58918664
 135.22311851 154.51293322  52.68007657 151.20687605 121.1155897
 188.87798932 128.30554269 109.75693289 175.44036868  83.12909812
 103.8323326   95.74235152 107.54552174  61.68567977  61.65799021
 168.96975412 177.33749668 169.96858432 100.14495793 192.16797855]"|"[139.95564439 113.82007382  60.13908702 124.27949646 155.03842839
  60.60639436 151.95597635  97.31224105  63.25345534 167.09110465
 103.91414332  95.26088383  73.16179868  92.45579039 182.88149392
 166.37022048 191.20944483 125.28421458 157.07446931  70.79039175
  61.54345101 190.74797129  57.94667235 186.58909565 176.61028137
 101.97962029 170.89378772  75.66660857 142.96885791  53.5220761
  52.43593718 118.93780127 111.64391702  51.97118461 144.9560808
 112.67081457 192.24490266  65.71290478 158.96039124 164.56915727
 187.69816711 119.76245526 149.07638081 118.36088955  94.91642442
 173.74252476 100.50103754 196.69774414 160.80993697 113.5857499
  81.33915402  72.12957441 171.91957546  52.99682707  59.86439205
  86.24226553 154.47835305 190.50374941 165.05690942 111.77801395
 154.35786998  77.9033955  140.15772439 198.03232987 190.87072669
 165.18507896 130.92765185  64.98209933 187.49196471 117.26382561
 149.23127854 145.1063749  151.27315258  62.76012952 178.94335236]"|[101.53667613 193.90943777]|[14.94041418 13.98998324]
2|"[ 50.88587596 107.47410237  77.48775543 176.77205991  83.06868316
 136.69776532 164.95043688 192.93739918 146.61712394 176.77624449
 106.12390446 126.72958007  81.12627486 141.39561745 149.42359156
  51.00123311  82.10417836 126.8606355  162.26642665 168.38962892
 171.47337883 175.46112673  54.76364519 112.29848925 143.37180266
  53.84121846 116.62791375 102.22073675  77.42677343 197.74263505
  65.55965671 113.07449046 107.60693582  61.13322633 197.11096702
  97.74735108  97.8921888  136.59574875 168.13773427  68.94176476
 187.94925532  72.04465964  59.6721298  124.19226717  80.37503648
 173.35074582 188.1300729   81.62836764 199.09953673 132.84845329
 144.4274492   91.4057151  130.53175755  76.62333312 109.69386811
 135.22311851 154.51293322  52.68007657 151.20687605 121.1155897
 188.87798932 128.30554269 108.8668324  175.44036868  83.12909812
 103.8323326   95.74235152 108.01664888  61.68567977  61.65799021
 168.96975412 177.33749668 169.96858432  99.96418623 192.16797855]"|"[139.95564439 113.82007382  61.0462933  124.27949646 155.68890337
  61.60598916 151.95597635  97.31224105  63.25345534 167.09110465
 103.91414332  95.26088383  72.50526276  92.45579039 182.88149392
 167.17443469 191.20944483 125.28421458 157.07446931  71.54600794
  62.16804622 190.74797129  58.93027245 186.58909565 176.61028137
 101.97962029 170.89378772  76.54295357 142.96885791  54.38026437
  53.43305384 118.93780127 111.64391702  52.9328611  144.9560808
 112.67081457 192.24490266  66.71190126 158.96039124 164.56915727
 187.69816711 119.76245526 149.07638081 118.36088955  94.91642442
 173.74252476 100.50103754 196.69774414 160.80993697 114.5847884
  81.33915402  72.1768143  171.91957546  53.96459069  60.85889786
  86.24226553 154.47835305 190.50374941 165.05690942 111.77801395
 154.35786998  77.9033955  139.70196006 198.03232987 190.87072669
 165.18507896 130.92765185  65.86416465 187.49196471 117.26382561
 149.23127854 145.1063749  151.27315258  63.74365461 178.94335236]"|[100.17331222 194.91370912]|[15.56590507 15.10418208]
3|"[ 50.88587596 107.47410237  77.90528092 176.77205991  83.06868316
 136.89070316 164.95043688 192.93739918 146.61712394 176.77624449
 106.12390446 126.72958007  81.03421469 142.3879974  149.42359156
  51.00123311  82.10417836 126.8606355  162.26642665 167.69718829
 170.76372411 175.46112673  55.26878437 112.29848925 143.37180266
  52.86462323 116.62791375 102.71505708  77.42677343 197.3223154
  65.48952816 113.07449046 107.60693582  61.43063815 197.11096702
  97.74735108  97.8921888  136.63073682 168.13773427  68.94176476
 187.94925532  72.04465964  59.6721298  124.19226717  80.37503648
 173.35074582 188.1300729   81.62836764 199.09953673 132.84845329
 144.4274492   90.45974863 130.53175755  76.89130703 109.78322902
 135.22311851 154.51293322  52.68007657 151.20687605 121.1155897
 188.87798932 128.30554269 108.8668324  175.44036868  83.74810639
 103.8323326   95.74235152 108.50121619  61.66578126  61.65799021
 168.96975412 177.33749668 169.96858432  99.98051776 192.16797855]"|"[139.95564439 113.82007382  61.95495851 124.27949646 155.68890337
  62.58720014 151.95597635  97.31224105  63.25345534 167.09110465
 103.91414332  95.26088383  71.50950931  92.57900579 182.88149392
 167.17443469 191.20944483 125.28421458 157.07446931  72.2674828
  62.87259585 190.74797129  59.79331035 186.58909565 176.61028137
 101.76453482 170.89378772  77.4122334  142.96885791  55.28764048
  54.4305918  118.93780127 111.64391702  53.88761039 144.9560808
 112.67081457 192.24490266  67.71128899 158.96039124 164.56915727
 187.69816711 119.76245526 149.07638081 118.36088955  94.91642442
 173.74252476 100.50103754 196.69774414 160.80993697 114.5847884
  81.33915402  72.50107877 171.91957546  54.92801686  61.85489717
  86.24226553 154.47835305 190.50374941 165.05690942 111.77801395
 154.35786998  77.9033955  139.70196006 198.03232987 191.65611116
 165.18507896 130.92765185  66.73891863 188.49176672 117.26382561
 149.23127854 145.1063749  151.27315258  64.74352124 178.94335236]"|[ 98.82421991 195.90143473]|[16.22161075 16.23307452]
4|"[ 50.88587596 107.47410237  78.32724011 176.77205991  83.06868316
 137.127805   164.95043688 192.93739918 146.61712394 176.77624449
 106.12390446 126.72958007  81.0302956  142.3879974  149.42359156
  51.00123311  82.10417836 126.8606355  162.26642665 166.94910499
 170.07380148 175.46112673  55.61466288 112.29848925 143.37180266
  52.86462323 116.62791375 103.20725619  77.42677343 196.85502318
  65.47088692 113.07449046 107.60693582  61.72106296 197.11096702
  97.74735108  97.8921888  136.76146329 168.13773427  68.94176476
 187.94925532  72.04465964  59.6721298  124.19226717  80.37503648
 173.35074582 188.1300729   81.62836764 199.09953673 132.84845329
 144.4274492   89.50015903 130.53175755  77.14635776 110.00121634
 135.22311851 154.51293322  52.68007657 151.20687605 121.1155897
 188.87798932 128.30554269 108.8668324  175.44036868  83.74810639
 103.8323326   95.74235152 108.88409521  61.66578126  61.65799021
 168.96975412 177.33749668 169.96858432  99.91132608 192.16797855]"|"[139.95564439 113.82007382  62.86157333 124.27949646 155.68890337
  63.55868494 151.95597635  97.31224105  63.25345534 167.09110465
 103.91414332  95.26088383  70.50951699  92.57900579 182.88149392
 167.17443469 191.20944483 125.28421458 157.07446931  72.93108763
  63.59647897 190.74797129  60.73158965 186.58909565 176.61028137
 101.76453482 170.89378772  78.28271605 142.96885791  56.1717434
  55.43041804 118.93780127 111.64391702  54.8445082  144.9560808
 112.67081457 192.24490266  68.70270746 158.96039124 164.56915727
 187.69816711 119.76245526 149.07638081 118.36088955  94.91642442
 173.74252476 100.50103754 196.69774414 160.80993697 114.5847884
  81.33915402  72.78248203 171.91957546  55.89494453  62.83084877
  86.24226553 154.47835305 190.50374941 165.05690942 111.77801395
 154.35786998  77.9033955  139.70196006 198.03232987 191.65611116
 165.18507896 130.92765185  67.66271712 188.49176672 117.26382561
 149.23127854 145.1063749  151.27315258  65.74112462 178.94335236]"|[ 97.48548436 196.87243201]|[16.89821043 17.37638737]
5|"[ 50.88587596 107.47410237  78.5800717  176.77205991  83.06868316
 137.3648252  164.95043688 192.93739918 147.01712059 176.77624449
 106.12390446 126.72958007  82.00806449 142.3879974  149.42359156
  51.00123311  82.10417836 126.8606355  162.26642665 166.2796141
 169.22786746 175.46112673  55.84876937 112.29848925 143.37180266
  52.86462323 116.62791375 103.66215822  77.42677343 196.22228315
  65.73517825 113.07449046 107.60693582  62.09871986 197.11096702
  97.74735108  97.8921888  136.76146329 168.13773427  68.94176476
 187.94925532  72.04465964  59.6721298  124.19226717  80.37503648
 173.35074582 188.1300729   81.62836764 199.09953673 132.84845329
 144.4274492   88.50051375 130.53175755  77.3189604  110.39703836
 135.22311851 154.51293322  52.68007657 151.20687605 121.1155897
 188.87798932 128.30554269 108.8668324  175.44036868  83.74810639
 103.8323326   95.74235152 109.0930294   61.66578126  61.65799021
 168.96975412 177.33749668 169.96858432  99.82368197 192.69244466]"|"[139.95564439 113.82007382  63.82908364 124.27949646 155.68890337
  64.53018966 151.95597635  97.31224105  64.16997194 167.09110465
 103.91414332  95.26088383  70.29983154  92.57900579 182.88149392
 167.17443469 191.20944483 125.28421458 157.07446931  73.6739079
  64.12976654 190.74797129  61.70380061 186.58909565 176.61028137
 101.76453482 170.89378772  79.17325754 142.96885791  56.94610769
  56.39486093 118.93780127 111.64391702  55.77045381 144.9560808
 112.67081457 192.24490266  68.70270746 158.96039124 164.56915727
 187.69816711 119.76245526 149.07638081 118.36088955  94.91642442
 173.74252476 100.50103754 196.69774414 160.80993697 114.5847884
  81.33915402  72.80911493 171.91957546  56.87993607  63.74917602
  86.24226553 154.47835305 190.50374941 165.05690942 111.77801395
 154.35786998  77.9033955  139.70196006 198.03232987 191.65611116
 165.18507896 130.92765185  68.64064682 188.49176672 117.26382561
 149.23127854 145.1063749  151.27315258  66.73727648 178.09192104]"|[ 96.16089061 197.82651137]|[17.60209352 18.53385555]
6|"[ 50.88587596 107.47410237  78.91275058 176.77205991  83.06868316
 137.62419276 164.95043688 192.93739918 147.01712059 176.77624449
 106.12390446 126.72958007  82.99319297 142.3879974  148.78758335
  51.00123311  82.10417836 126.8606355  162.26642665 165.59841089
 168.38855093 175.46112673  56.27035969 112.29848925 143.37180266
  52.86462323 117.22344702 104.11864509  77.42677343 195.72738554
  66.01820713 113.07449046 107.60693582  62.42947226 197.11096702
  97.74735108  97.8921888  136.76146329 168.13773427  68.94176476
 187.94925532  71.41208413  59.6721298  124.19226717  80.37503648
 173.35074582 188.80447436  81.62836764 199.09953673 132.84845329
 144.4274492   87.51664584 130.53175755  77.50067848 110.85000768
 135.22311851 154.51293322  51.72746608 151.20687605 121.1155897
 188.87798932 128.30554269 108.8668324  175.44036868  83.74810639
 103.8323326   95.74235152 109.25153317  62.46054467  61.65799021
 168.96975412 176.38843467 169.96858432  99.93125507 192.69244466]"|"[139.95564439 113.82007382  64.77212381 124.27949646 155.68890337
  65.49596835 151.95597635  97.31224105  64.16997194 167.09110465
 103.91414332  95.26088383  70.47165088  92.57900579 183.65317622
 167.17443469 191.20944483 125.28421458 157.07446931  74.40600229
  64.67340959 190.74797129  62.61058703 186.58909565 176.61028137
 101.76453482 170.09045707  80.06298768 142.96885791  57.81505899
  57.35397232 118.93780127 111.64391702  56.71417138 144.9560808
 112.67081457 192.24490266  68.70270746 158.96039124 164.56915727
 187.69816711 118.98795657 149.07638081 118.36088955  94.91642442
 173.74252476 101.2394024  196.69774414 160.80993697 114.5847884
  81.33915402  72.98801136 171.91957546  57.86328674  64.64070212
  86.24226553 154.47835305 190.80794221 165.05690942 111.77801395
 154.35786998  77.9033955  139.70196006 198.03232987 191.65611116
 165.18507896 130.92765185  69.62800519 189.0986861  117.26382561
 149.23127854 144.79128554 151.27315258  67.73147365 178.09192104]"|[ 94.85291895 198.75605086]|[18.33640281 19.71112201]
7|"[ 50.88587596 107.47410237  79.33375943 176.77205991  83.06868316
 137.75731534 164.95043688 192.93739918 147.01712059 176.77624449
 106.12390446 126.72958007  83.874865   142.3879974  148.78758335
  51.00123311  82.10417836 126.8606355  162.26642665 164.79961414
 167.6235547  175.46112673  56.62015372 112.29848925 143.37180266
  52.86462323 117.22344702 104.38937888  77.42677343 195.38827995
  66.14925495 113.07449046 107.60693582  62.52323653 197.11096702
  97.74735108  97.8921888  136.76146329 168.13773427  68.94176476
 187.94925532  71.41208413  59.6721298  124.19226717  80.37503648
 173.35074582 188.80447436  81.62836764 199.09953673 132.84845329
 144.4274492   86.56049393 130.53175755  77.70502065 111.25270914
 135.22311851 154.51293322  51.72746608 150.33294445 121.1155897
 188.87798932 128.30554269 108.8668324  174.47063142  83.74810639
 103.8323326   95.74235152 109.59454877  62.46054467  61.65799021
 168.96975412 176.38843467 169.96858432 100.1933155  192.69244466]"|"[139.95564439 113.82007382  65.67918034 124.27949646 155.68890337
  66.48706793 151.95597635  97.31224105  64.16997194 167.09110465
 103.91414332  95.26088383  70.94351361  92.57900579 183.65317622
 167.17443469 191.20944483 125.28421458 157.07446931  75.00760328
  65.31744435 190.74797129  63.54741366 186.58909565 176.61028137
 101.76453482 170.09045707  81.02564194 142.96885791  58.75580731
  58.34534837 118.93780127 111.64391702  57.70976581 144.9560808
 112.67081457 192.24490266  68.70270746 158.96039124 164.56915727
 187.69816711 118.98795657 149.07638081 118.36088955  94.91642442
 173.74252476 101.2394024  196.69774414 160.80993697 114.5847884
  81.33915402  73.28088255 171.91957546  58.84218626  65.5560335
  86.24226553 154.47835305 190.80794221 165.54295835 111.77801395
 154.35786998  77.9033955  139.70196006 197.78817901 191.65611116
 165.18507896 130.92765185  70.5673349  189.0986861  117.26382561
 149.23127854 144.79128554 151.27315258  68.69652512 178.09192104]"|[ 93.55913946 199.6332011 ]|[19.09543814 20.92792415]
8|"[ 50.88587596 107.47410237  79.80712587 176.77205991  83.06868316
 137.81661886 164.95043688 192.93739918 147.01712059 176.77624449
 106.12390446 126.72958007  84.57924418 142.3879974  148.78758335
  51.00123311  82.10417836 126.8606355  162.26642665 163.94238346
 166.87290033 175.46112673  56.94671779 112.29848925 143.37262662
  52.86462323 117.22344702 104.7562597   77.42677343 194.8605114
  66.17416098 114.02190673 107.60693582  62.74202173 197.11096702
  97.74735108  97.8921888  136.76146329 168.13773427  68.94176476
 187.94925532  71.41208413  59.6721298  124.19226717  80.37503648
 173.35074582 188.80447436  81.62836764 199.09953673 132.84845329
 144.76988532  85.61856472 130.53175755  77.79123667 111.47922396
 135.22311851 155.38291209  51.72746608 150.33294445 121.1155897
 188.87798932 128.30554269 108.8668324  173.7799541   83.74810639
 103.8323326   95.74235152 109.87441165  62.46054467  61.65799021
 168.96975412 176.38843467 169.96858432 100.35304417 192.69244466]"|"[139.95564439 113.82007382  66.56004594 124.27949646 155.68890337
  67.48530792 151.95597635  97.31224105  64.16997194 167.09110465
 103.91414332  95.26088383  71.65333751  92.57900579 183.65317622
 167.17443469 191.20944483 125.28421458 157.07446931  75.52253584
  65.97813944 190.74797129  64.49258873 186.58909565 177.61028103
 101.76453482 170.09045707  81.95590989 142.96885791  59.60519554
  59.34503816 118.61779749 111.64391702  58.68553885 144.9560808
 112.67081457 192.24490266  68.70270746 158.96039124 164.56915727
 187.69816711 118.98795657 149.07638081 118.36088955  94.91642442
 173.74252476 101.2394024  196.69774414 160.80993697 114.5847884
  80.3996129   72.94507107 171.91957546  59.83846273  66.53004122
  86.24226553 154.97144205 190.80794221 165.54295835 111.77801395
 154.35786998  77.9033955  139.70196006 198.51134209 191.65611116
 165.18507896 130.92765185  71.52737488 189.0986861  117.26382561
 149.23127854 144.79128554 151.27315258  69.68368607 178.09192104]"|[ 92.27950536 200.49292051]|[19.87808529 22.15710377]
9|"[ 50.88587596 106.47781219  80.31275292 176.77205991  83.06868316
 137.81661886 164.95043688 192.93739918 147.01712059 176.77624449
 106.12390446 126.72958007  84.59107569 142.3879974  148.78758335
  51.00123311  82.10417836 126.8606355  162.26642665 163.07380482
 166.13408352 175.46112673  57.35213466 112.29848925 143.37262662
  52.71220077 117.22344702 105.25974721  77.42677343 194.42690251
  66.40996395 114.02190673 107.60693582  62.88413196 197.11096702
  98.35524639  97.8921888  137.62647577 168.13773427  68.94176476
 187.732591    71.41208413  60.03692307 124.19226717  80.37503648
 173.35074582 188.80447436  81.62836764 199.09953673 132.84845329
 144.76988532  86.28575312 130.53175755  77.91134443 111.86867135
 135.22311851 155.38291209  51.72746608 150.98503039 121.1155897
 188.87798932 128.30554269 108.8668324  173.7799541   82.88151088
 103.8323326   95.74235152 110.2461018   62.46054467  61.65799021
 168.96975412 176.38843467 169.96858432 100.47562538 192.69244466]"|"[139.95564439 113.90613122  67.4227981  124.27949646 155.68890337
  67.48530792 151.95597635  97.31224105  64.16997194 167.09110465
 103.91414332  95.26088383  72.65326752  92.57900579 183.65317622
 167.17443469 191.20944483 125.28421458 157.07446931  76.01808721
  66.65204576 190.74797129  65.40672064 186.58909565 177.61028103
 102.75285026 170.09045707  82.81991239 142.96885791  60.50629671
  60.31683905 118.61779749 111.64391702  59.67538969 144.9560808
 111.87679739 192.24490266  68.20095713 158.96039124 164.56915727
 186.72192095 118.98795657 150.00746936 118.36088955  94.91642442
 173.74252476 101.2394024  196.69774414 160.80993697 114.5847884
  80.3996129   73.68996008 171.91957546  60.83122359  67.45108993
  86.24226553 154.97144205 190.80794221 166.3011034  111.77801395
 154.35786998  77.9033955  139.70196006 198.51134209 191.15709992
 165.18507896 130.92765185  72.45573173 189.0986861  117.26382561
 149.23127854 144.79128554 151.27315258  70.67614456 178.09192104]"|[ 91.01395802 201.33500628]|[20.68331193 23.3984303 ]
