|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[173.27289741 127.04421889 126.27822584  85.88785566 113.43432066
  91.8288215  134.54187988 198.38784695  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.99808441 113.58227519
 165.32480958 134.82345152  73.66419306 163.20638577 159.06005689
 135.90970705  60.13858556 110.75872779  57.9675223   80.69094672
 196.77633624  64.20549986  66.74023301 155.88379737 101.13368325
  53.48762904 180.63434732 146.64796082 182.76951939 102.17459874
 173.73803283  94.78146606 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 137.74121421  94.43460427
 181.32403252  82.64922925 193.41517144  66.65619256 152.88981338
 118.71721217 105.9299045  180.42836913  74.13685649 160.01392769
  94.05904697  53.8424338  177.00202111 149.5330418  136.96734587
  57.05973066  91.05533924 169.41043584  68.49176264 114.62368382
 196.71397793 104.79063913 166.04626931 128.38013109 191.45003364
 136.29751441  51.04649048 100.22675617 132.49968634 103.86436028]"|"[ 90.46659425  55.35617451  54.89003099  61.98607223  82.81686646
  54.57494647 105.44932483  69.63107168  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 131.65418834  56.74575868
 123.35255575 131.07725045  83.66484951 186.04045507 145.73283379
  69.45692305  80.24084027 101.72904786 122.3513916  150.36412702
 106.69650609  53.57456509  95.3930657  141.02581817 165.83930952
  98.03333517 167.59128641 100.07089725 164.26746771 185.46312644
 161.55389776 151.51330524 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 116.5694346   82.01963805
 137.7342854   84.49835652  79.65402442 134.90670805 151.27782362
 158.98424024 160.30092302 119.62875727 198.43864386 159.3193495
 189.97441305 126.49404444  69.00572162 156.03099424  50.90792374
 132.91908464  66.32894847  80.20818594 178.16597197 155.66813232
 143.5856853  134.27918828  76.62582169 147.05701586  69.74245613
 133.46488476 157.13536122 150.27303079 104.24929024 184.86361801]"|[178.22214456 158.08041641]|[11.08207357 13.28349593]
1|"[173.27289741 127.45976305 125.31589308  85.88785566 113.43432066
  91.8288215  134.54187988 198.00702645  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.99808441 113.08613552
 165.32480958 134.82345152  73.66419306 163.20638577 159.06005689
 135.51377628  60.13858556 110.75872779  57.9675223   80.69094672
 196.77633624  64.20549986  66.74023301 155.88379737 101.13368325
  53.48762904 180.63434732 146.64796082 182.76951939 102.17459874
 173.73803283  94.78146606 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 137.74121421  94.43460427
 181.32403252  82.64922925 193.41517144  66.65619256 152.88981338
 118.71721217 105.9299045  180.42836913  74.13685649 160.01392769
  93.11886263  53.8424338  177.36651181 149.5330418  136.45842898
  57.05973066  91.05533924 169.41043584  68.49176264 114.62368382
 196.71397793 104.79063913 165.73922906 128.38013109 190.99268095
 136.29751441  50.42949243 100.22675617 132.49968634 103.86436028]"|"[ 90.46659425  56.26574751  55.16190536  61.98607223  82.81686646
  54.57494647 105.44932483  70.55572067  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 131.65418834  57.6140014
 123.35255575 131.07725045  83.66484951 186.04045507 145.73283379
  70.37520341  80.24084027 101.72904786 122.3513916  150.36412702
 106.69650609  53.57456509  95.3930657  141.02581817 165.83930952
  98.03333517 167.59128641 100.07089725 164.26746771 185.46312644
 161.55389776 151.51330524 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 116.5694346   82.01963805
 137.7342854   84.49835652  79.65402442 134.90670805 151.27782362
 158.98424024 160.30092302 119.62875727 198.43864386 159.3193495
 189.63374694 126.49404444  69.93692864 156.03099424  51.7687394
 132.91908464  66.32894847  80.20818594 178.16597197 155.66813232
 143.5856853  134.27918828  75.67412516 147.05701586  70.63174153
 133.46488476 157.92232591 150.27303079 104.24929024 184.86361801]"|[179.4939014  159.33463961]|[11.87745683 14.10624995]
2|"[173.27289741 126.86078751 124.53512053  85.88785566 113.43432066
  91.8288215  134.54187988 197.61079234  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.68087527 112.48752688
 165.32480958 134.82345152  73.66419306 163.20638577 159.06005689
 135.24622148  60.13858556 110.75872779  57.9675223   79.71712702
 196.15498978  64.20549986  66.74023301 155.88379737 101.13368325
  53.48762904 180.63434732 146.64796082 182.76951939 102.17459874
 173.73803283  93.82160191 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 137.74121421  94.43460427
 181.32403252  82.64922925 193.41517144  66.65619256 152.88981338
 118.71721217 105.9299045  180.42836913  74.13685649 160.01392769
  93.11886263  53.8424338  177.67050948 149.5330418  135.94519956
  57.05973066  91.05533924 169.41043584  68.49176264 114.62368382
 196.71397793 104.79063913 165.75477096 128.38013109 190.86773042
 136.29751441  50.42949243 100.22675617 132.49968634 103.86436028]"|"[ 90.46659425  57.06651483  55.7867207   61.98607223  82.81686646
  54.57494647 105.44932483  71.47387018  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 132.60254396  58.41504303
 123.35255575 131.07725045  83.66484951 186.04045507 145.73283379
  71.33874605  80.24084027 101.72904786 122.3513916  150.13680527
 105.91297014  53.57456509  95.3930657  141.02581817 165.83930952
  98.03333517 167.59128641 100.07089725 164.26746771 185.46312644
 161.55389776 151.23283987 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 116.5694346   82.01963805
 137.7342854   84.49835652  79.65402442 134.90670805 151.27782362
 158.98424024 160.30092302 119.62875727 198.43864386 159.3193495
 189.63374694 126.49404444  70.88960142 156.03099424  52.62699085
 132.91908464  66.32894847  80.20818594 178.16597197 155.66813232
 143.5856853  134.27918828  76.67400437 147.05701586  71.6239045
 133.46488476 157.92232591 150.27303079 104.24929024 184.86361801]"|[180.7551608  160.50820194]|[12.68938339 15.04046163]
3|"[173.27289741 126.20884483 123.8350786   85.88785566 113.43432066
  91.8288215  134.54187988 197.10949382  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.68087527 111.93402927
 165.32480958 134.82345152  73.66419306 163.20638577 159.06005689
 135.05353628  60.13858556 110.75872779  57.9675223   79.71712702
 196.15498978  64.20549986  66.74023301 155.88379737 101.13368325
  53.48762904 180.63434732 146.64796082 182.76951939 102.17459874
 173.73803283  93.82160191 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 137.74121421  94.43460427
 181.32403252  82.64922925 193.41517144  66.65619256 152.88981338
 118.71721217 105.9299045  180.42836913  74.13685649 160.01392769
  93.11886263  53.8424338  178.08535947 149.5330418  135.36950779
  57.05973066  91.05533924 169.41043584  68.49176264 114.62368382
 196.71397793 104.79063913 166.15937013 128.38013109 190.61307329
 136.29751441  50.42949243 100.22675617 132.49968634 103.86436028]"|"[ 90.46659425  57.82478308  56.50082245  61.98607223  82.81686646
  54.57494647 105.44932483  72.33914458  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 132.60254396  59.2478938
 123.35255575 131.07725045  83.66484951 186.04045507 145.73283379
  72.32000668  80.24084027 101.72904786 122.3513916  150.13680527
 105.91297014  53.57456509  95.3930657  141.02581817 165.83930952
  98.03333517 167.59128641 100.07089725 164.26746771 185.46312644
 161.55389776 151.23283987 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 116.5694346   82.01963805
 137.7342854   84.49835652  79.65402442 134.90670805 151.27782362
 158.98424024 160.30092302 119.62875727 198.43864386 159.3193495
 189.63374694 126.49404444  71.79949124 156.03099424  53.44465765
 132.91908464  66.32894847  80.20818594 178.16597197 155.66813232
 143.5856853  134.27918828  77.5884985  147.05701586  72.59093591
 133.46488476 157.92232591 150.27303079 104.24929024 184.86361801]"|[182.00347346 161.66243599]|[13.52107775 15.99845106]
4|"[173.27289741 125.45574161 123.01586141  85.88785566 113.43432066
  91.8288215  134.54187988 196.75586172  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.68087527 111.93402927
 165.32480958 134.82345152  73.66419306 163.20638577 159.06005689
 134.69601276  59.22238184 110.75872779  56.97590732  79.18022928
 196.15498978  64.20549986  66.74023301 155.88379737 101.13368325
  53.48762904 180.63434732 146.64796082 182.76951939 102.17459874
 173.73803283  93.82160191 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 137.74121421  94.43460427
 181.32403252  82.64922925 193.41517144  66.65619256 152.88981338
 118.71721217 105.9299045  180.42836913  74.13685649 160.01392769
  93.11886263  53.8424338  178.51478837 149.5330418  134.78117832
  57.05973066  90.61377289 169.81358856  68.49176264 114.62368382
 196.71397793 104.79063913 165.42727693 128.38013109 190.32825037
 136.29751441  50.42949243 100.22675617 132.49968634 103.86436028]"|"[ 90.46659425  58.48268546  57.07430583  61.98607223  82.81686646
  54.57494647 105.44932483  73.27452918  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 132.60254396  59.2478938
 123.35255575 131.07725045  83.66484951 186.04045507 145.73283379
  73.25391081  79.8401275  101.72904786 122.22216414 150.9804526
 105.91297014  53.57456509  95.3930657  141.02581817 165.83930952
  98.03333517 167.59128641 100.07089725 164.26746771 185.46312644
 161.55389776 151.23283987 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 116.5694346   82.01963805
 137.7342854   84.49835652  79.65402442 134.90670805 151.27782362
 158.98424024 160.30092302 119.62875727 198.43864386 159.3193495
 189.63374694 126.49404444  72.70259191 156.03099424  54.25327897
 132.91908464  65.43171987  81.12331865 178.16597197 155.66813232
 143.5856853  134.27918828  78.26970298 147.05701586  73.54951606
 133.46488476 157.92232591 150.27303079 104.24929024 184.86361801]"|[183.24053039 162.79960237]|[14.36942328 16.9766395 ]
5|"[173.27289741 124.59620492 122.16706482  85.88785566 113.43432066
  91.8288215  134.54187988 196.49703503  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.68087527 111.93402927
 165.32480958 134.82345152  73.66419306 163.20638577 159.06005689
 134.34639774  59.22238184 110.75872779  56.56635828  79.18022928
 196.15498978  64.20549986  66.74023301 155.88379737 101.13368325
  53.48762904 180.63434732 146.64796082 182.76951939 102.17459874
 173.73803283  93.82160191 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 137.74121421  94.43460427
 181.32403252  82.64922925 193.41517144  66.65619256 152.88981338
 118.71721217 105.9299045  180.42836913  74.13685649 160.01392769
  93.11886263  54.40138352 178.71195312 149.5330418  134.31274763
  57.05973066  90.61377289 170.04530362  68.49176264 114.62368382
 196.71397793 104.79063913 166.27964295 128.38013109 190.21622534
 136.29751441  50.42949243 100.22675617 132.49968634 103.86436028]"|"[ 90.46659425  58.9937595   57.60302537  61.98607223  82.81686646
  54.57494647 105.44932483  74.24045295  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 132.60254396  59.2478938
 123.35255575 131.07725045  83.66484951 186.04045507 145.73283379
  74.19080427  79.8401275  101.72904786 123.13445224 150.9804526
 105.91297014  53.57456509  95.3930657  141.02581817 165.83930952
  98.03333517 167.59128641 100.07089725 164.26746771 185.46312644
 161.55389776 151.23283987 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 116.5694346   82.01963805
 137.7342854   84.49835652  79.65402442 134.90670805 151.27782362
 158.98424024 160.30092302 119.62875727 198.43864386 159.3193495
 189.63374694 127.32324599  73.68296228 156.03099424  55.13677922
 132.91908464  65.43171987  82.09610235 178.16597197 155.66813232
 143.5856853  134.27918828  78.79264864 147.05701586  74.54322145
 133.46488476 157.92232591 150.27303079 104.24929024 184.86361801]"|[184.46608008 163.91992608]|[15.23430937 17.97407361]
6|"[173.27289741 123.78507387 121.45037721  85.88785566 113.43432066
  91.8288215  134.54187988 196.03710821  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.68087527 111.93402927
 165.32480958 135.07733382  73.66419306 163.20638577 159.06005689
 133.9454818   59.22238184 110.75872779  56.56635828  79.18022928
 196.15498978  64.20549986  65.74330271 155.88379737 101.13368325
  53.48762904 180.63434732 147.53468205 182.76951939 102.17459874
 173.73803283  93.82160191 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 137.74121421  94.43460427
 181.32403252  82.64922925 193.41517144  66.65619256 152.88981338
 118.71721217 105.9299045  180.72326387  74.13685649 160.01392769
  93.11886263  54.40138352 178.87989076 149.5330418  133.91660043
  57.05973066  90.61377289 170.4265261   68.49176264 114.62368382
 196.71397793 104.79063913 166.0825531  128.38013109 190.10165931
 136.29751441  50.42949243 100.22675617 132.49968634 103.86436028]"|"[ 90.46659425  59.57862395  58.30041972  61.98607223  82.81686646
  54.57494647 105.44932483  75.12840978  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 132.60254396  59.2478938
 123.35255575 132.04448557  83.66484951 186.04045507 145.73283379
  75.10691911  79.8401275  101.72904786 123.13445224 150.9804526
 105.91297014  53.57456509  95.47135986 141.02581817 165.83930952
  98.03333517 167.59128641  99.60859273 164.26746771 185.46312644
 161.55389776 151.23283987 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 116.5694346   82.01963805
 137.7342854   84.49835652  79.65402442 134.90670805 151.27782362
 158.98424024 160.30092302 120.58428701 198.43864386 159.3193495
 189.63374694 127.32324599  74.6687599  156.03099424  56.05496623
 132.91908464  65.43171987  83.02058568 178.16597197 155.66813232
 143.5856853  134.27918828  79.77303407 147.05701586  75.53663708
 133.46488476 157.92232591 150.27303079 104.24929024 184.86361801]"|[185.67986471 165.02364514]|[16.11563048 18.98985125]
7|"[173.27289741 123.03631593 120.60676352  85.19981188 113.43432066
  91.8288215  134.54187988 195.63858601  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.68087527 111.93402927
 165.32480958 135.07733382  73.66419306 163.65664302 159.06005689
 133.35249952  59.22238184 110.75872779  56.56635828  79.18022928
 196.15498978  64.20549986  65.74330271 155.88379737 101.13368325
  53.48762904 180.63434732 147.53468205 182.76951939 102.17459874
 173.73803283  93.82160191 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 137.74121421  94.43460427
 181.92464661  82.64922925 193.02070187  66.65619256 152.88981338
 118.71721217 105.9299045  180.72326387  74.13685649 160.01392769
  93.11886263  54.40138352 179.08628319 149.5330418  133.3671017
  57.05973066  90.61377289 170.82121428  68.49176264 114.62368382
 196.71397793 104.79063913 166.54514627 128.38013109 189.93487412
 136.29751441  50.42949243 100.22675617 132.49968634 103.86436028]"|"[ 90.46659425  60.24146748  58.83737032  61.26040305  82.81686646
  54.57494647 105.44932483  76.04556847  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 132.60254396  59.2478938
 123.35255575 132.04448557  83.66484951 186.93335395 145.73283379
  75.91213462  79.8401275  101.72904786 123.13445224 150.9804526
 105.91297014  53.57456509  95.47135986 141.02581817 165.83930952
  98.03333517 167.59128641  99.60859273 164.26746771 185.46312644
 161.55389776 151.23283987 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 116.5694346   82.01963805
 138.53382446  84.49835652  80.57293342 134.90670805 151.27782362
 158.98424024 160.30092302 120.58428701 198.43864386 159.3193495
 189.63374694 127.32324599  75.6472292  156.03099424  56.89046078
 132.91908464  65.43171987  83.93940081 178.16597197 155.66813232
 143.5856853  134.27918828  80.65960475 147.05701586  76.52263034
 133.46488476 157.92232591 150.27303079 104.24929024 184.86361801]"|[186.88162136 166.11100464]|[17.0132835  20.02312242]
8|"[173.27289741 122.2916723  119.87385038  85.19981188 113.43432066
  91.8288215  134.54187988 195.22355855  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.68087527 111.93402927
 165.32480958 135.07733382  73.66419306 163.65664302 159.06005689
 132.70842713  59.22238184 110.75872779  56.56635828  79.18022928
 196.15498978  64.20549986  65.74330271 155.88379737 101.13368325
  53.48762904 180.63434732 147.53468205 182.76951939 102.17459874
 173.73803283  93.82160191 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 138.47503042  94.43460427
 181.92464661  82.64922925 192.41941926  66.65619256 153.73679901
 118.91903686 105.9299045  180.72326387  74.13685649 160.01392769
  93.11886263  54.40138352 179.03058026 149.5330418  132.65825834
  57.05973066  90.61377289 170.89386316  68.49176264 114.62368382
 196.71397793 104.79063913 166.93124843 128.38013109 189.60805711
 136.29751441  50.42949243 100.22675617 132.49968634 103.22180408]"|"[ 90.46659425  60.90892974  59.51769254  61.26040305  82.81686646
  54.57494647 105.44932483  76.95537735  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 132.60254396  59.2478938
 123.35255575 132.04448557  83.66484951 186.93335395 145.73283379
  76.67709916  79.8401275  101.72904786 123.13445224 150.9804526
 105.91297014  53.57456509  95.47135986 141.02581817 165.83930952
  98.03333517 167.59128641  99.60859273 164.26746771 185.46312644
 161.55389776 151.23283987 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 117.24878264  82.01963805
 138.53382446  84.49835652  81.37196986 134.90670805 150.74620783
 158.00481857 160.30092302 120.58428701 198.43864386 159.3193495
 189.63374694 127.32324599  76.64567658 156.03099424  57.59582672
 132.91908464  65.43171987  84.93675839 178.16597197 155.66813232
 143.5856853  134.27918828  81.58206077 147.05701586  77.46771797
 133.46488476 157.92232591 150.27303079 104.24929024 185.62985657]"|[188.07108323 167.18225157]|[17.92716558 21.0730891 ]
9|"[173.27289741 121.43901785 119.07777854  85.19981188 113.43432066
  91.8288215  134.54187988 194.95298069  95.13491577 182.0148868
 101.80367546  81.29804859  68.12891859 115.68087527 111.93402927
 165.32480958 135.07733382  73.66419306 164.63251202 159.06005689
 132.70842713  59.22238184 110.75872779  56.56635828  79.18022928
 196.15498978  64.20549986  65.74330271 155.88379737 101.13368325
  53.48762904 180.63434732 147.53468205 182.00957779 102.17459874
 173.73803283  93.82160191 118.38661861  81.03782435 138.57305102
  81.6438634   91.48818337  63.59312651 138.47503042  94.43460427
 181.92464661  82.64922925 191.85921905  67.57037973 153.73679901
 118.91903686 105.9299045  180.72326387  74.13685649 160.01392769
  93.11886263  54.40138352 179.06565355 149.5330418  131.86435199
  57.05973066  90.61377289 170.92184753  68.49176264 114.62368382
 196.71397793 104.79063913 167.44752967 128.38013109 189.24384617
 136.29751441  50.42949243 100.22675617 132.49968634 103.22180408]"|"[ 90.46659425  61.43140499  60.12289467  61.26040305  82.81686646
  54.57494647 105.44932483  77.91807545  65.93675272 190.86953836
 196.77575364 178.39736099  58.53361093 132.60254396  59.2478938
 123.35255575 132.04448557  83.66484951 186.71499716 145.73283379
  76.67709916  79.8401275  101.72904786 123.13445224 150.9804526
 105.91297014  53.57456509  95.47135986 141.02581817 165.83930952
  98.03333517 167.59128641  99.60859273 163.61747636 185.46312644
 161.55389776 151.23283987 171.46793476  71.28698065  79.76014526
 100.1628704   59.84828491 125.89395383 117.24878264  82.01963805
 138.53382446  84.49835652  82.2003271  135.31200032 150.74620783
 158.00481857 160.30092302 120.58428701 198.43864386 159.3193495
 189.63374694 127.32324599  77.64506132 156.03099424  58.20386676
 132.91908464  65.43171987  85.93636675 178.16597197 155.66813232
 143.5856853  134.27918828  82.43847988 147.05701586  78.39903446
 133.46488476 157.92232591 150.27303079 104.24929024 185.62985657]"|[189.24798075 168.23763046]|[18.85717215 22.13900438]
