|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[181.79430049 151.12467571 165.46443425  62.40025498  82.90047496
 143.48233946  94.20999111 187.98231294 198.03405035 120.77855242
 175.36567071 181.72879418  77.17795869 178.15647976 180.80223465
  76.67676577 174.91981963 171.72035509 105.10900476 190.81882564
  73.04898041 139.38227664 182.1381379   97.50804758  70.19524518
  97.21422898 183.37883123 123.68331412  66.60713123 169.14496632
 154.06746761 182.90533259  50.87388471 122.89660253 150.74542164
  53.07141768 194.99165231 106.38499429 121.32735533  72.72873489
  77.94889287 195.58341326 113.01382201  82.36400362 177.5352947
 110.87266413 186.23241059 179.72221662  71.00482086  96.35808537
  78.43463262  52.45819443  85.2372695  155.37464468  55.48208383
  88.14040585 196.86224634 177.45617849 186.83878104 198.36792845
 134.18474983  77.28742159 161.75346131  95.07146397 140.87580205
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  51.94784022 186.06735171 154.35404874 106.11804854]"|"[185.98626131 194.15959284  76.81026691  77.33563249  83.48082463
 104.14169475 166.65041266 109.70810842 105.06783825  94.07758134
 143.06353038 171.41582958 171.2590127  178.69549884  85.69284409
 174.81589967 189.63134595 115.02894733 130.71812552 154.97316507
 110.64801529 128.24751081 104.36178988 143.55871646  90.88787639
 150.88607    126.67067432  77.90718636  85.65387251 187.52134486
 166.65504686 134.42418992  78.47286573 138.76952097 102.72484173
 195.0066345  113.43090212 149.39899427  60.20374675 181.17719952
  78.37527319  56.6051612  127.70317329  60.43519349 140.67551208
  71.76607355  77.77831289  92.76970799 182.39587523 110.6013683
 169.77349766  59.51242109 174.59775176  75.23761077  95.58846995
  68.7828883  188.66250477  88.10046704 145.42403206  77.39141046
  90.35290007 181.75072828  94.74063153 127.30155431  73.52420309
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  72.8496483  104.98988236 108.55581389  93.85123936]"|[ 89.43426009 171.66168301]|[11.15400658 10.79595809]
1|"[181.79430049 151.12467571 165.46443425  62.40025498  82.90047496
 143.48233946  94.20999111 187.98231294 197.37747439 120.77855242
 175.36567071 182.1369224   77.17795869 178.15647976 180.80223465
  76.67676577 174.91981963 171.72035509 105.10900476 190.81882564
  73.04898041 139.38227664 182.1381379   97.50804758  70.19524518
  97.21422898 183.37883123 123.68331412  66.60713123 169.14496632
 154.06746761 182.90533259  50.87388471 122.89660253 150.74542164
  53.07141768 194.99165231 106.38499429 121.56661357  72.72873489
  77.94889287 195.1519065  113.01382201  82.33268785 177.5352947
 111.30273926 186.23241059 179.72221662  71.00482086  96.35808537
  78.43463262  52.70340987  85.2372695  155.37464468  55.48208383
  88.15650223 196.86224634 177.45617849 186.83878104 198.36792845
 134.18474983  77.28742159 161.75346131  95.07146397 140.87580205
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  51.94784022 186.06735171 154.35404874 106.11804854]"|"[185.98626131 194.15959284  76.81026691  77.33563249  83.48082463
 104.14169475 166.65041266 109.70810842 105.82209816  94.07758134
 143.06353038 172.32875419 171.2590127  178.69549884  85.69284409
 174.81589967 189.63134595 115.02894733 130.71812552 154.97316507
 110.64801529 128.24751081 104.36178988 143.55871646  90.88787639
 150.88607    126.67067432  77.90718636  85.65387251 187.52134486
 166.65504686 134.42418992  78.47286573 138.76952097 102.72484173
 195.0066345  113.43090212 149.39899427  61.17470272 181.17719952
  78.37527319  57.50727091 127.70317329  61.43470303 140.67551208
  72.66886665  77.77831289  92.76970799 182.39587523 110.6013683
 169.77349766  60.4818897  174.59775176  75.23761077  95.58846995
  69.78275875 188.66250477  88.10046704 145.42403206  77.39141046
  90.35290007 181.75072828  94.74063153 127.30155431  73.52420309
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  72.8496483  104.98988236 108.55581389  93.85123936]"|[ 88.12780838 172.89221051]|[11.89101671 11.65374714]
2|"[181.79430049 151.85266285 165.46443425  62.40025498  82.90047496
 143.48233946  94.20999111 187.98231294 197.37747439 120.77855242
 175.36567071 182.1369224   76.63613846 178.15647976 180.80223465
  76.07922986 174.91981963 171.72035509 105.10900476 191.33018721
  73.04898041 139.38227664 182.83745766  98.3356263   70.19524518
  97.21422898 183.37883123 123.06503199  66.60713123 169.14496632
 154.06746761 182.90533259  50.87388471 122.49838546 150.74542164
  53.07141768 194.99165231 106.38499429 121.88005549  72.72873489
  77.94889287 194.96721366 113.01382201  82.20675994 177.5352947
 112.07349434 186.23241059 179.72221662  71.00482086  96.35808537
  78.43463262  52.91282324  85.2372695  155.37464468  55.48208383
  87.85894275 196.86224634 177.45617849 186.83878104 198.36792845
 134.18474983  77.28742159 161.75346131  95.07146397 140.87580205
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  51.94784022 186.06735171 154.35404874 106.11804854]"|"[185.98626131 193.47400205  76.81026691  77.33563249  83.48082463
 104.14169475 166.65041266 109.70810842 105.82209816  94.07758134
 143.06353038 172.32875419 172.0995071  178.69549884  85.69284409
 174.01405752 189.63134595 115.02894733 130.71812552 155.83253074
 110.64801529 128.24751081 105.07659886 142.99736677  90.88787639
 150.88607    126.67067432  77.12123012  85.65387251 187.52134486
 166.65504686 134.42418992  78.47286573 139.68681218 102.72484173
 195.0066345  113.43090212 149.39899427  62.12431009 181.17719952
  78.37527319  58.4900672  127.70317329  62.42674243 140.67551208
  73.30599819  77.77831289  92.76970799 182.39587523 110.6013683
 169.77349766  61.4597169  174.59775176  75.23761077  95.58846995
  70.73746203 188.66250477  88.10046704 145.42403206  77.39141046
  90.35290007 181.75072828  94.74063153 127.30155431  73.52420309
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  72.8496483  104.98988236 108.55581389  93.85123936]"|[ 86.94867683 174.10471303]|[12.81818918 12.53683131]
3|"[181.79430049 151.85266285 165.51132528  62.40025498  82.90047496
 143.48233946  94.20999111 187.85903388 197.37747439 120.77855242
 175.36567071 182.1369224   76.63613846 178.15647976 180.80223465
  76.07922986 174.91981963 171.72035509 105.10900476 191.33018721
  73.04898041 139.38227664 182.83745766  98.3356263   70.19524518
  97.21422898 183.37883123 123.06503199  66.60713123 169.14496632
 154.06746761 182.90533259  50.87388471 122.49838546 150.74542164
  53.07141768 195.77685598 106.38499429 122.16133734  72.72873489
  77.94889287 194.88430977 113.01382201  82.0122954  176.89368798
 112.07349434 186.23241059 179.72221662  71.00482086  96.35808537
  78.43463262  53.09025966  85.2372695  155.37464468  55.48208383
  87.72739019 196.86224634 177.45617849 186.83878104 198.36792845
 134.18474983  77.28742159 161.75346131  95.07146397 140.87580205
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  51.94784022 186.06735171 154.35404874 106.11804854]"|"[185.98626131 193.47400205  77.80916692  77.33563249  83.48082463
 104.14169475 166.65041266 108.71573638 105.82209816  94.07758134
 143.06353038 172.32875419 172.0995071  178.69549884  85.69284409
 174.01405752 189.63134595 115.02894733 130.71812552 155.83253074
 110.64801529 128.24751081 105.07659886 142.99736677  90.88787639
 150.88607    126.67067432  77.12123012  85.65387251 187.52134486
 166.65504686 134.42418992  78.47286573 139.68681218 102.72484173
 195.0066345  114.05013971 149.39899427  63.08393529 181.17719952
  78.37527319  59.48662475 127.70317329  63.40765197 139.9084783
  73.30599819  77.77831289  92.76970799 182.39587523 110.6013683
 169.77349766  62.44384917 174.59775176  75.23761077  95.58846995
  71.72877123 188.66250477  88.10046704 145.42403206  77.39141046
  90.35290007 181.75072828  94.74063153 127.30155431  73.52420309
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  72.8496483  104.98988236 108.55581389  93.85123936]"|[ 85.78695279 175.30351793]|[13.76708183 13.43842258]
4|"[181.79430049 151.85266285 165.51132528  62.40025498  82.90047496
 143.48233946  94.20999111 187.85903388 197.37747439 120.77855242
 175.36567071 182.1369224   76.63613846 178.69903733 180.80223465
  76.07922986 174.91981963 171.72035509 105.10900476 191.33018721
  73.04898041 139.38227664 182.83745766  98.3356263   70.19524518
  97.21422898 183.37883123 123.06503199  66.60713123 169.14496632
 154.06746761 182.64714231  50.87388471 122.49838546 150.74542164
  53.07141768 195.77685598 106.38499429 122.42557461  72.72873489
  77.94889287 194.91329302 113.01382201  81.68989571 176.89368798
 112.09976755 186.23241059 179.72221662  71.00482086  96.35808537
  78.43463262  53.09996582  85.2372695  154.94062257  55.48208383
  87.77087425 196.86224634 177.45617849 186.83878104 198.36792845
 134.18474983  77.28742159 161.75346131  95.07146397 140.87580205
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  51.94784022 186.06735171 154.35404874 106.11804854]"|"[185.98626131 193.47400205  77.80916692  77.33563249  83.48082463
 104.14169475 166.65041266 108.71573638 105.82209816  94.07758134
 143.06353038 172.32875419 172.0995071  179.53551746  85.69284409
 174.01405752 189.63134595 115.02894733 130.71812552 155.83253074
 110.64801529 128.24751081 105.07659886 142.99736677  90.88787639
 150.88607    126.67067432  77.12123012  85.65387251 187.52134486
 166.65504686 133.45809583  78.47286573 139.68681218 102.72484173
 195.0066345  114.05013971 149.39899427  64.04839299 181.17719952
  78.37527319  60.48620465 127.70317329  64.35425561 139.9084783
  74.30565299  77.77831289  92.76970799 182.39587523 110.6013683
 169.77349766  63.44380206 174.59775176  76.13851299  95.58846995
  72.72782535 188.66250477  88.10046704 145.42403206  77.39141046
  90.35290007 181.75072828  94.74063153 127.30155431  73.52420309
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  72.8496483  104.98988236 108.55581389  93.85123936]"|[ 84.64276441 176.48851824]|[14.73704727 14.35808245]
5|"[181.79430049 151.85266285 165.68018924  62.40025498  82.90047496
 143.48233946  94.20999111 187.85903388 197.37747439 120.77855242
 175.36567071 182.02219218  76.63613846 178.69903733 180.80223465
  76.07922986 174.91981963 171.72035509 105.10900476 191.33018721
  73.04898041 139.38227664 181.90329652  98.3356263   70.19524518
  97.21422898 183.37883123 123.06503199  66.60713123 169.14496632
 154.06746761 182.64714231  50.87388471 122.49838546 150.74542164
  53.07141768 195.77685598 106.38499429 122.77788177  72.72873489
  77.52247817 194.91457386 113.01382201  81.53796468 176.89368798
 112.09976755 186.22852872 179.72221662  71.00482086  96.35808537
  78.43463262  53.1045333   85.2372695  154.94062257  55.48208383
  87.82291735 196.86224634 177.45617849 186.81109578 198.36792845
 134.18474983  77.28742159 161.75346131  95.07146397 140.87580205
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  51.94784022 186.06735171 154.35404874 106.11804854]"|"[185.98626131 193.47400205  78.79480629  77.33563249  83.48082463
 104.14169475 166.65041266 108.71573638 105.82209816  94.07758134
 143.06353038 173.32215088 172.0995071  179.53551746  85.69284409
 174.01405752 189.63134595 115.02894733 130.71812552 155.83253074
 110.64801529 128.24751081 105.43345033 142.99736677  90.88787639
 150.88607    126.67067432  77.12123012  85.65387251 187.52134486
 166.65504686 133.45809583  78.47286573 139.68681218 102.72484173
 195.0066345  114.05013971 149.39899427  64.98427742 181.17719952
  79.27980097  61.48620383 127.70317329  65.34264671 139.9084783
  74.30565299  78.77830536  92.76970799 182.39587523 110.6013683
 169.77349766  64.44379163 174.59775176  76.13851299  95.58846995
  73.72647019 188.66250477  88.10046704 146.42364875  77.39141046
  90.35290007 181.75072828  94.74063153 127.30155431  73.52420309
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  72.8496483  104.98988236 108.55581389  93.85123936]"|[ 83.51622295 177.65961029]|[15.72745341 15.2953889 ]
6|"[181.79430049 151.85266285 165.70685672  62.40025498  82.90047496
 143.48233946  94.20999111 187.85903388 197.37747439 120.77855242
 175.36567071 182.02219218  76.63613846 178.69903733 180.80223465
  76.07922986 174.91981963 171.72035509 105.10900476 191.33018721
  73.04898041 139.38227664 181.90329652  98.3356263   70.19524518
  97.21422898 183.37883123 123.06503199  66.60713123 169.14496632
 154.06746761 182.64714231  50.87388471 122.49838546 150.74542164
  53.07141768 195.77685598 106.38499429 123.19324681  72.72873489
  77.13473053 194.71852578 113.01382201  81.40760832 176.89368798
 112.09976755 186.0853332  179.72221662  71.00482086  96.35808537
  78.43463262  53.27308614  85.2372695  154.77052818  55.48208383
  87.66778338 197.75603354 177.45617849 186.81109578 198.36792845
 134.18474983  77.45390146 161.75346131  95.07146397 140.87580205
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  51.94784022 186.06735171 154.35404874 106.11804854]"|"[185.98626131 193.47400205  79.79445065  77.33563249  83.48082463
 104.14169475 166.65041266 108.71573638 105.82209816  94.07758134
 143.06353038 173.32215088 172.0995071  179.53551746  85.69284409
 174.01405752 189.63134595 115.02894733 130.71812552 155.83253074
 110.64801529 128.24751081 105.43345033 142.99736677  90.88787639
 150.88607    126.67067432  77.12123012  85.65387251 187.52134486
 166.65504686 133.45809583  78.47286573 139.68681218 102.72484173
 195.0066345  114.05013971 149.39899427  65.89393224 181.17719952
  80.20156654  62.46679811 127.70317329  66.33411391 139.9084783
  74.30565299  79.76799978  92.76970799 182.39587523 110.6013683
 169.77349766  65.42948425 174.59775176  77.12394076  95.58846995
  74.71436363 188.21401348  88.10046704 146.42364875  77.39141046
  90.35290007 182.73677314  94.74063153 127.30155431  73.52420309
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  72.8496483  104.98988236 108.55581389  93.85123936]"|[ 82.40742512 178.81669285]|[16.73768476 16.24993589]
7|"[181.79430049 151.85266285 165.85421155  62.69038958  82.90047496
 143.48233946  94.20999111 187.85903388 197.37747439 120.77855242
 175.36567071 182.02219218  76.63613846 178.44619301 180.80223465
  76.07922986 174.91981963 171.72035509 105.10900476 191.33018721
  73.04898041 140.36241866 181.90329652  98.3356263   70.19524518
  97.21422898 183.37883123 123.06503199  66.60713123 169.14496632
 154.06746761 182.64714231  50.87388471 122.49838546 150.74542164
  53.07141768 195.77685598 106.38499429 123.47038642  72.72873489
  76.93272379 194.59857876 113.01382201  81.06326273 176.89368798
 112.23041294 185.87352498 179.72221662  71.00482086  96.35808537
  78.43463262  53.45731738  85.2372695  154.77052818  55.48208383
  87.6114199  197.28076109 177.45617849 186.81109578 198.00778175
 134.18474983  77.45390146 161.75346131  95.07146397 140.43176773
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  52.4373214  186.06735171 154.35404874 106.11804854]"|"[185.98626131 193.47400205  80.78353434  78.29261834  83.48082463
 104.14169475 166.65041266 108.71573638 105.82209816  94.07758134
 143.06353038 173.32215088 172.0995071  180.50302444  85.69284409
 174.01405752 189.63134595 115.02894733 130.71812552 155.83253074
 110.64801529 128.44580759 105.43345033 142.99736677  90.88787639
 150.88607    126.67067432  77.12123012  85.65387251 187.52134486
 166.65504686 133.45809583  78.47286573 139.68681218 102.72484173
 195.0066345  114.05013971 149.39899427  66.8547619  181.17719952
  81.18095067  63.4595784  127.70317329  67.27295688 139.9084783
  75.29708215  80.74531103  92.76970799 182.39587523 110.6013683
 169.77349766  66.41236718 174.59775176  77.12394076  95.58846995
  75.71277395 189.09385216  88.10046704 146.42364875  78.32430615
  90.35290007 182.73677314  94.74063153 127.30155431  74.42021287
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  73.72166216 104.98988236 108.55581389  93.85123936]"|[ 81.31645528 179.9405554 ]|[17.76714326 17.24338089]
8|"[182.17339722 151.85266285 165.85421155  62.96490076  82.90047496
 143.48233946  94.20999111 187.85903388 197.37747439 120.77855242
 175.36567071 182.02219218  75.72462805 178.44619301 180.80223465
  76.07922986 174.91981963 171.72035509 105.10900476 191.33018721
  72.19413458 141.3548842  181.90329652  98.3356263   70.19524518
  97.21422898 183.37883123 123.06503199  66.60713123 168.38589483
 154.06746761 182.64714231  50.87388471 122.49838546 150.74542164
  53.07141768 195.77685598 106.38499429 123.8889512   73.62720065
  76.76923789 194.50459744 113.01382201  80.72147384 176.89368798
 112.23041294 185.62369345 179.72221662  71.00482086  96.35808537
  78.43463262  53.73982844  85.2372695  154.57222918  55.48208383
  87.5078025  197.28076109 177.45617849 186.81109578 197.69079532
 134.66316748  76.90266573 161.75346131  95.07146397 140.43176773
 101.33729567 178.52109183 102.01695815  74.45728397 124.53282033
 180.23576567  52.72497422 186.06735171 154.35404874 106.11804854]"|"[185.06090426 193.47400205  80.78353434  79.25420224  83.48082463
 104.14169475 166.65041266 108.71573638 105.82209816  94.07758134
 143.06353038 173.32215088 172.51078409 180.50302444  85.69284409
 174.01405752 189.63134595 115.02894733 130.71812552 155.83253074
 111.16689736 128.32328347 105.43345033 142.99736677  90.88787639
 150.88607    126.67067432  77.12123012  85.65387251 188.17235213
 166.65504686 133.45809583  78.47286573 139.68681218 102.72484173
 195.0066345  114.05013971 149.39899427  67.76294884 180.73815593
  82.16749634  64.45515236 127.70317329  68.21273363 139.9084783
  75.29708215  81.71360035  92.76970799 182.39587523 110.6013683
 169.77349766  67.37163122 174.59775176  78.10408233  95.58846995
  76.70739118 189.09385216  88.10046704 146.42364875  79.27273622
  89.47476765 183.57112268  94.74063153 127.30155431  74.42021287
 172.7763137  150.47747271 136.87924142 157.98744951  83.99592085
 174.36039966  74.67939691 104.98988236 108.55581389  93.85123936]"|[ 80.24338372 181.05018141]|[18.81524508 18.25270251]
9|"[182.17339722 151.85266285 166.02523158  63.4000539   82.22208951
 143.48233946  94.20999111 187.85903388 197.37747439 120.77855242
 175.36567071 182.02219218  75.72462805 178.44619301 180.80223465
  76.07922986 174.91981963 171.72035509 105.10900476 191.33018721
  72.19413458 141.3548842  181.90329652  98.3356263   70.19524518
  97.21422898 183.37883123 123.06503199  66.60713123 168.38589483
 154.06746761 182.64714231  50.87388471 122.49838546 150.74542164
  53.07141768 195.77685598 106.38499429 123.8889512   73.62720065
  76.48320255 194.32484617 113.01382201  80.55214002 176.89368798
 112.18136188 185.52520877 179.72221662  71.00482086  96.35808537
  78.43463262  53.90702788  85.2372695  154.57222918  55.48208383
  87.48353834 197.54317922 177.45617849 186.81109578 197.28500403
 134.66316748  76.90266573 161.75346131  95.07146397 140.43176773
 101.33729567 179.07046084 102.01695815  74.45728397 124.53282033
 180.23576567  53.23307289 186.06735171 154.35404874 106.11804854]"|"[185.06090426 193.47400205  81.76880189  80.1545587   84.21553082
 104.14169475 166.65041266 108.71573638 105.82209816  94.07758134
 143.06353038 173.32215088 172.51078409 180.50302444  85.69284409
 174.01405752 189.63134595 115.02894733 130.71812552 155.83253074
 111.16689736 128.32328347 105.43345033 142.99736677  90.88787639
 150.88607    126.67067432  77.12123012  85.65387251 188.17235213
 166.65504686 133.45809583  78.47286573 139.68681218 102.72484173
 195.0066345  114.05013971 149.39899427  67.76294884 180.73815593
  83.12571541  65.43886446 127.70317329  69.19829239 139.9084783
  76.29587842  82.70873891  92.76970799 182.39587523 110.6013683
 169.77349766  68.35755432 174.59775176  78.10408233  95.58846995
  77.70709676 188.12889789  88.10046704 146.42364875  80.18670199
  89.47476765 183.57112268  94.74063153 127.30155431  74.42021287
 172.7763137  149.64189286 136.87924142 157.98744951  83.99592085
 174.36039966  75.54069578 104.98988236 108.55581389  93.85123936]"|[ 79.18845567 182.14016422]|[19.88160656 19.28320601]
