,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[129.1100351261334, 116.85580654066668]",58.0876830069362,98.71859221373698
1,"[129.1126124717334, 116.93816181493331]",58.01308639440881,98.65586006321833
2,"[129.14393611800006, 117.00992580653333]",57.909682550667824,98.5816700540355
3,"[129.15700084426672, 117.12847274226665]",57.82745790034489,98.48514653545915
4,"[129.24180388320008, 117.24044613439997]",57.7076949078515,98.3452503558492
5,"[129.25720276093338, 117.33360141413333]",57.609812129557625,98.26598792035001
6,"[129.29301619520004, 117.45447831879999]",57.50422144241386,98.1525122545169
7,"[129.3069684976, 117.60617187559997]",57.43481726249059,98.03104640709938
8,"[129.33112510573335, 117.72285364159998]",57.33046329793232,97.92861498682889
9,"[129.32839724906668, 117.82150375946668]",57.252394551390665,97.85767547506572
10,"[129.38884883173333, 117.97786845826666]",57.128583556947206,97.70154686602793
11,"[129.42150390013333, 118.11940344146669]",56.999494793461515,97.57517884508148
12,"[129.4621741737333, 118.24967903306671]",56.89393160283327,97.45172749766702
13,"[129.5099126865333, 118.36814323826671]",56.76033959891452,97.33221615334347
14,"[129.59325662413332, 118.5206625732]",56.644919959843754,97.16355501887408
15,"[129.64730488946662, 118.6802910936]",56.50072148716231,97.00954269353986
16,"[129.72670207919998, 118.86151930813338]",56.387486470389184,96.8225126852686
17,"[129.8138573273333, 119.03032484506667]",56.28645447139649,96.63938081685349
18,"[129.89506612306664, 119.19132670653336]",56.15208318342155,96.46604181167096
19,"[129.9423459673333, 119.34761126386667]",55.99752317696303,96.319248340682
20,"[130.02644100693328, 119.52980670346668]",55.86626412403449,96.12847252625222
21,"[130.1008038116, 119.68720825666674]",55.75394733707658,95.96252570528536
22,"[130.1813074457333, 119.83019598466669]",55.66716561068503,95.80298188944671
23,"[130.35173597173332, 119.97216448653336]",55.563285039349076,95.71705318253439
24,"[130.49412985373328, 120.13579853373335]",55.51015210403743,95.72878751300078
25,"[130.62948394759994, 120.28025533200001]",55.4619030760003,95.7471828425213
26,"[130.7792007744, 120.43469810173335]",55.417027792100704,95.77126370791285
27,"[130.90038750773334, 120.5575687152]",55.39576827128095,95.79240909526912
28,"[131.05072498613336, 120.72272007813338]",55.35733601728505,95.81134009779092
29,"[131.20788958226666, 120.86045424760005]",55.33043336620368,95.85281914574743
30,"[131.3626454868, 120.99979767200006]",55.28991901916412,95.89184392594494
31,"[131.5063887456, 121.1447773870667]",55.24342812083182,95.91911839368113
32,"[131.66699579986667, 121.34680675786667]",55.259054233114696,95.92607149003813
33,"[131.85780614533334, 121.49912484546665]",55.23078886019716,95.98764918771855
34,"[132.01992632679998, 121.60352261666667]",55.21459284102934,96.05534382207371
35,"[132.14809432186664, 121.7321234696]",55.227970090454924,96.08168844030509
36,"[132.29245478133336, 121.9062379424]",55.18848470291015,96.09440472911004
37,"[132.42649818253335, 122.07800894226668]",55.224890720135114,96.10071579435348
38,"[132.5161361093334, 122.21820695173335]",55.237786422038155,96.09026909213848
39,"[132.6332244294667, 122.38849231266664]",55.27598771204416,96.08460963755263
40,"[132.75877474000004, 122.60066642239998]",55.29759338866397,96.06169645548898
41,"[132.86351923933339, 122.78065416333334]",55.33307076614374,96.04132255231367
42,"[133.04322827680005, 122.99180945000002]",55.35742697884109,96.0641992893811
43,"[133.18002885413338, 123.15267902826672]",55.402683015784724,96.08207055023537
44,"[133.33353900986674, 123.34683560559999]",55.39816075278685,96.09478965919102
45,"[133.49512869800003, 123.5356034258667]",55.414263881828134,96.1178530720229
46,"[133.6011719113334, 123.68886260186669]",55.45032011005008,96.1164570154558
47,"[133.75602150346674, 123.87895987293336]",55.53682277925354,96.1343484265094
48,"[133.86087227053338, 124.0967894924]",55.61400094299582,96.0959743910926
49,"[134.02452750853337, 124.2669445662667]",55.76005410618934,96.13367179308167
50,"[134.16457062800006, 124.48950610919998]",55.87545269066228,96.12280210402841
51,"[134.29506336000006, 124.70126987773334]",55.99802866531706,96.11085034471736
52,"[134.37115161520003, 124.87679323053334]",56.15492129788545,96.07490579262118
53,"[134.46960957026673, 125.09141694373338]",56.30703176551934,96.03594321236784
54,"[134.5685632742667, 125.28570663573335]",56.477276565116036,96.00930907050233
55,"[134.66137451426673, 125.43895727720002]",56.643557942612716,96.00090414751807
56,"[134.7754966196, 125.60432759893335]",56.82359931607481,96.00382963812329
57,"[134.8654377209334, 125.7156255225334]",56.99475030128166,96.0169710247241
58,"[135.00408169853338, 125.86200047973333]",57.19070344407736,96.05154818277131
59,"[135.05670812840006, 126.08835037946669]",57.38336071381081,95.97070390400688
60,"[135.2028227905334, 126.27362451706671]",57.60696339458085,95.99106015448459
61,"[135.29247132373337, 126.38231802480007]",57.760885650057524,96.00655906163368
62,"[135.30107093253335, 126.52759716680006]",57.99735505352294,95.93438138671914
63,"[135.38166332626668, 126.68335120626672]",58.254546085718395,95.9170497447851
64,"[135.40573333760005, 126.88535601293339]",58.46336883564196,95.82746016782859
65,"[135.4595276462667, 127.05494924440005]",58.74433498204276,95.78075470346364
66,"[135.47458462173338, 127.25734514906671]",59.01243030950289,95.684042390832
67,"[135.49471270999996, 127.4531186746667]",59.26787264742903,95.59550094999015
68,"[135.50673974106667, 127.6605614136]",59.58548797725811,95.49418581223111
69,"[135.5118837774667, 127.84968683960004]",59.872616529941276,95.39719978308557
70,"[135.51007520426663, 128.0549518074667]",60.175464790699856,95.28599881471133
71,"[135.48354598080005, 128.25386597386668]",60.47645022055762,95.15755890815292
72,"[135.43500897266668, 128.44824512546666]",60.77182789348928,95.01312581715679
73,"[135.40912742813333, 128.63310110266664]",61.09176661528186,94.8931565530131
74,"[135.38727812119996, 128.80627858773337]",61.4440192894042,94.78299732355394
75,"[135.39158237506666, 128.96510861213338]",61.76922749049516,94.70281945441927
76,"[135.40452337013335, 129.11771259106672]",62.093821233610164,94.6334607422585
77,"[135.4371210476, 129.2508269436]",62.387483943360394,94.59125946121557
78,"[135.46546393600002, 129.37799932013334]",62.66910046166008,93.80044519445885
79,"[135.45540348786665, 129.51592395600002]",62.963120537529285,93.72050432892893
80,"[135.44423283879996, 129.6238265710667]",63.294264482460434,93.6552318802965
81,"[135.46961657613332, 129.7384094704]",63.62948565495525,93.617934640521
82,"[135.44984762413327, 129.8615019174667]",63.94869976062496,93.53766234702432
83,"[135.41615822199998, 129.98982137360005]",64.24650737135298,93.44285712521462
84,"[135.35450098226664, 130.0901046388]",64.55469769486974,93.33849439253281
85,"[135.3326228412, 130.18260840253333]",64.85264708360381,93.27231543501253
86,"[135.32802885520002, 130.3444600682666]",65.10349828182609,93.18560331740898
87,"[135.3370748964, 130.38494822906665]",65.30895340599409,93.17271049678575
88,"[135.39167751533333, 130.48779090066662]",65.47022968499066,93.16725189253863
89,"[135.4296001852, 130.5430626256]",65.64223969694972,93.17176262012481
90,"[135.51316326440002, 130.58496615880003]",65.80463414570968,93.62103635326264
91,"[135.60668454653333, 130.6396015694667]",65.94741679021534,93.67481570073699
92,"[135.67560026213337, 130.68988791426665]",66.03922502448883,94.06771363745167
93,"[135.80302465813335, 130.74257353279998]",66.11410403907374,94.15313486197019
94,"[135.88023157320004, 130.84084949266665]",66.17140998421345,94.17261524830326
95,"[135.9563425298667, 130.91390622026668]",66.32218086231616,94.20355711957718
96,"[136.05978793760002, 130.96427041653334]",66.44587460732184,94.2695189704388
97,"[136.13442157706666, 131.03220460533336]",66.56030881960514,94.3018582598921
98,"[136.2489381386667, 131.072330428]",66.62948264969836,94.38265117100356
99,"[136.35410925626667, 131.14553260680003]",66.73736594194075,94.43938338823419
100,"[136.43804821093337, 131.22143444506665]",66.83401664147627,94.4763460965683
101,"[136.4924843309333, 131.33379575959998]",66.96893250358404,94.47003909421667
102,"[136.56968380280003, 131.43512688546667]",67.08307307927873,94.48916193376569
103,"[136.6335725354667, 131.53319767386668]",67.19536083173216,94.49831974303169
104,"[136.73866133426665, 131.58477099586668]",67.33451229444681,94.56601386818282
105,"[136.85026668973333, 131.66205134240002]",67.43597686131274,94.62729356834049
106,"[136.95514185920004, 131.76459664760006]",67.53464887453222,94.6708082450693
107,"[137.05548622066667, 131.85850620906672]",67.62608622447466,94.71462840246316
108,"[137.13347997799997, 131.93313967186666]",67.73131593541162,94.74803615341054
109,"[137.17593687026664, 132.05311808000002]",67.84396711161112,94.72883542707197
110,"[137.26779077986663, 132.16141410359998]",67.96749460166706,94.75889088532892
111,"[137.3154775649333, 132.27984922999997]",68.07073512802687,94.74538452791367
112,"[137.3603121477333, 132.4285808442667]",68.19887666162639,94.71535929150583
113,"[137.45165354586663, 132.57789780266668]",68.31209268714707,94.72645524018463
114,"[137.5043979386667, 132.70384702920003]",68.43507583073638,94.71454454787377
